G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
{????@??G?_?CG?Q??__?_O?g?_@@OC??@SOOC???I?OO@GJ????AC??O????_?@???_?G?_?C???C???CAO???AC?O??CA??AO????_A?C???OCO?Q???C???@?OO?A?S?C????@??????DOCC??K?@G???GOO????_??CG@???A@???A????@?A?Cc??@g????AO??OAO?G????A??CS?G?O??@_??O??C?IGGA?_?@??cI??_??G??G??PA_???A??OA?C????C??I_A????_G@@C???`??C?@??C,[(46-2-None)-(29-4-None)-(58-38-None)-(32-24-None)-(23-0-None)-(20-7-None)-(19-39-None)-(41-54-None)-(59-5-None)-(35-47-None)-(56-21-None)-(27-9-None)-(40-43-None)-(13-10-None)-(31-18-None)-(25-36-None)-(50-53-None)-(57-34-None)-(14-11-None)-(44-52-None)-(37-16-None)-(45-17-None)-(33-55-None)-(8-1-None)-(26-6-None)-(15-3-None)-(22-51-None)-(42-30-None)-(48-12-None)-(28-49-None)],0.00027298927307128906,0.03856682777404785,2,True,0
{????@??G?_?CG?Q??__?_O?g?_@@OC??@SOOC???I?OO@GJ????AC??O????_?@???_?G?_?C???C???CAO???AC?O??CA??AO????_A?C???OCO?Q???C???@?OO?A?S?C????@??????DOCC??K?@G???GOO????_??CG@???A@???A????@?A?Cc??@g????AO??OAO?G????A??CS?G?O??@_??O??C?IGGA?_?@??cI??_??G??G??PA_???A??OA?C????C??I_A????_G@@C???`??C?@??C,[(46-2-None)-(29-4-None)-(58-38-None)-(32-24-None)-(23-0-None)-(20-7-None)-(19-39-None)-(41-54-None)-(59-5-None)-(35-47-None)-(56-21-None)-(27-9-None)-(40-43-None)-(13-10-None)-(31-18-None)-(25-36-None)-(50-53-None)-(57-34-None)-(14-11-None)-(44-52-None)-(37-16-None)-(45-17-None)-(33-55-None)-(8-1-None)-(26-6-None)-(15-3-None)-(22-51-None)-(42-30-None)-(48-12-None)-(28-49-None)],0.0003077983856201172,0.08495116233825684,5,True,0
{?O???G@?_????????G?GG??????`?G?C?G???@??A??A??DA???K???o@_?OPG??_o?@@????c?_?E?@?_?P??G??@@A??OC?c???@G?o?A??A????C?@G_?A??Q?????E??Q?_???C??@oS@?P??O?C??A??O?A??S_?G@_?O?????_OG?@P???@??@??@@GC??_GCA????C?GC??C?H??@???A??O?@?_?O?_CA????CS@?@???_?Oa??G?AO????OC?A?O????_O?O?CG?`A????C??WOG?????@,[(50-49-None)-(48-33-None)-(6-30-None)-(7-29-None)-(14-13-None)-(37-21-None)-(22-32-None)-(36-28-None)-(17-27-None)-(38-1-None)-(26-5-None)-(41-39-None)-(20-10-None)-(52-54-None)-(43-51-None)-(58-9-None)-(11-53-None)-(34-42-None)-(35-16-None)-(4-47-None)-(0-31-None)-(55-3-None)-(45-2-None)-(40-24-None)-(56-23-None)-(59-19-None)-(44-12-None)-(25-8-None)-(57-18-None)-(46-15-None)],0.00027060508728027344,0.03914761543273926,2,True,0
{?O???G@?_????????G?GG??????`?G?C?G???@??A??A??DA???K???o@_?OPG??_o?@@????c?_?E?@?_?P??G??@@A??OC?c???@G?o?A??A????C?@G_?A??Q?????E??Q?_???C??@oS@?P??O?C??A??O?A??S_?G@_?O?????_OG?@P???@??@??@@GC??_GCA????C?GC??C?H??@???A??O?@?_?O?_CA????CS@?@???_?Oa??G?AO????OC?A?O????_O?O?CG?`A????C??WOG?????@,[(50-49-None)-(48-33-None)-(6-30-None)-(7-29-None)-(14-13-None)-(37-21-None)-(22-32-None)-(36-28-None)-(17-27-None)-(38-1-None)-(26-5-None)-(41-39-None)-(20-10-None)-(52-54-None)-(43-51-None)-(58-9-None)-(11-53-None)-(34-42-None)-(35-16-None)-(4-47-None)-(0-31-None)-(55-3-None)-(45-2-None)-(40-24-None)-(56-23-None)-(59-19-None)-(44-12-None)-(25-8-None)-(57-18-None)-(46-15-None)],0.0002639293670654297,0.03808856010437012,2,True,0
{?KGAC?G@???_@????GC@?@_????A?O???GB???C@???O?_?T??C?O??A?@?I???C?A???_AO?CG??a???CA????@?Ac??G?AA_??C?@A?C???G???@?G@?G?_AO????_G?A???AQ???E???????_?OI?A@I???O?g?_?_OC??@O??G??O@_?????@OH????X??C?O@@????_?OA???G_??_?C@?C@_?C@O????CA_????Q@@O??O??????A??C?W???GP?AO??G??_?@@?OC@@??????S?`????Q??G,[(5-59-None)-(51-50-None)-(52-58-None)-(9-2-None)-(14-13-None)-(3-25-None)-(38-44-None)-(34-40-None)-(23-43-None)-(35-8-None)-(48-20-None)-(12-0-None)-(31-1-None)-(33-32-None)-(47-55-None)-(10-54-None)-(39-29-None)-(37-26-None)-(56-36-None)-(41-17-None)-(24-7-None)-(27-30-None)-(46-22-None)-(11-49-None)-(19-4-None)-(28-16-None)-(42-21-None)-(53-45-None)-(15-6-None)-(18-57-None)],0.00029349327087402344,0.06963086128234863,4,True,0
{?KGAC?G@???_@????GC@?@_????A?O???GB???C@???O?_?T??C?O??A?@?I???C?A???_AO?CG??a???CA????@?Ac??G?AA_??C?@A?C???G???@?G@?G?_AO????_G?A???AQ???E???????_?OI?A@I???O?g?_?_OC??@O??G??O@_?????@OH????X??C?O@@????_?OA???G_??_?C@?C@_?C@O????CA_????Q@@O??O??????A??C?W???GP?AO??G??_?@@?OC@@??????S?`????Q??G,[(5-59-None)-(51-50-None)-(52-58-None)-(9-2-None)-(14-13-None)-(3-25-None)-(38-44-None)-(34-40-None)-(23-43-None)-(35-8-None)-(48-20-None)-(12-0-None)-(31-1-None)-(33-32-None)-(47-55-None)-(10-54-None)-(39-29-None)-(37-26-None)-(56-36-None)-(41-17-None)-(24-7-None)-(27-30-None)-(46-22-None)-(11-49-None)-(19-4-None)-(28-16-None)-(42-21-None)-(53-45-None)-(15-6-None)-(18-57-None)],0.0003070831298828125,0.06830596923828125,4,True,0
{C???KE_?G???_A??????C@?g??a??????O?G???G_???C???_@??A@C?_G??H????CE??`O_??O??Q_???@G@B????CO?c?@S???@??AA?G_@????CA?`A@??????a?A??O???@?M???C@?OG?C??????@?A?CB@?O?@?O??CA???O?Aa?????CK???GO?b??????O??_D_?????C@?OP@?_?_?C?_@`G??????G?G??`O??GGCC???????A???p??O??`???@A_G??????G???C_?WG?C?????S??Q,[(17-52-None)-(42-51-None)-(41-0-None)-(24-54-None)-(28-15-None)-(58-40-None)-(31-1-None)-(56-9-None)-(16-34-None)-(55-25-None)-(10-5-None)-(57-59-None)-(46-4-None)-(23-36-None)-(50-26-None)-(43-20-None)-(38-3-None)-(12-48-None)-(21-2-None)-(19-32-None)-(39-13-None)-(7-18-None)-(35-49-None)-(47-14-None)-(27-11-None)-(44-6-None)-(37-22-None)-(53-45-None)-(33-30-None)-(29-8-None)],0.0003273487091064453,0.03983044624328613,2,True,0
{C???KE_?G???_A??????C@?g??a??????O?G???G_???C???_@??A@C?_G??H????CE??`O_??O??Q_???@G@B????CO?c?@S???@??AA?G_@????CA?`A@??????a?A??O???@?M???C@?OG?C??????@?A?CB@?O?@?O??CA???O?Aa?????CK???GO?b??????O??_D_?????C@?OP@?_?_?C?_@`G??????G?G??`O??GGCC???????A???p??O??`???@A_G??????G???C_?WG?C?????S??Q,[(17-52-None)-(42-51-None)-(41-0-None)-(24-54-None)-(28-15-None)-(58-40-None)-(31-1-None)-(56-9-None)-(16-34-None)-(55-25-None)-(10-5-None)-(57-59-None)-(46-4-None)-(23-36-None)-(50-26-None)-(43-20-None)-(38-3-None)-(12-48-None)-(21-2-None)-(19-32-None)-(39-13-None)-(7-18-None)-(35-49-None)-(47-14-None)-(27-11-None)-(44-6-None)-(37-22-None)-(53-45-None)-(33-30-None)-(29-8-None)],0.0002646446228027344,0.024939298629760742,1,True,0
{??__?Og?O?O?GG?????h???G?OEB?????G?_?O?A@?OQ??O?????A?K???A??????O?@????_????A????_HC??C?B?AO?A?_??B?GD??@?@?C?@?@?a????G@?G?@O??D_??OS??C??@AW??C@AC??_S?K???C???D???O?D?O????G`G????CGOO?????OA_???GA?A???_OO?Q???@??O?E???_??c???CC?S?_?G???O?O?@??B?`?A???P???A????o_C?G?AG?_?????????CK?_@?C?@?@?@,[(45-7-None)-(29-26-None)-(50-6-None)-(8-3-None)-(39-36-None)-(20-35-None)-(44-5-None)-(33-11-None)-(12-43-None)-(25-16-None)-(38-19-None)-(23-0-None)-(30-48-None)-(18-52-None)-(24-1-None)-(4-32-None)-(55-40-None)-(58-42-None)-(57-22-None)-(59-10-None)-(47-14-None)-(51-2-None)-(31-27-None)-(28-13-None)-(49-54-None)-(34-41-None)-(17-37-None)-(15-9-None)-(46-21-None)-(56-53-None)],0.0002663135528564453,0.0253143310546875,1,True,0
{??__?Og?O?O?GG?????h???G?OEB?????G?_?O?A@?OQ??O?????A?K???A??????O?@????_????A????_HC??C?B?AO?A?_??B?GD??@?@?C?@?@?a????G@?G?@O??D_??OS??C??@AW??C@AC??_S?K???C???D???O?D?O????G`G????CGOO?????OA_???GA?A???_OO?Q???@??O?E???_??c???CC?S?_?G???O?O?@??B?`?A???P???A????o_C?G?AG?_?????????CK?_@?C?@?@?@,[(45-7-None)-(29-26-None)-(50-6-None)-(8-3-None)-(39-36-None)-(20-35-None)-(44-5-None)-(33-11-None)-(12-43-None)-(25-16-None)-(38-19-None)-(23-0-None)-(30-48-None)-(18-52-None)-(24-1-None)-(4-32-None)-(55-40-None)-(58-42-None)-(57-22-None)-(59-10-None)-(47-14-None)-(51-2-None)-(31-27-None)-(28-13-None)-(49-54-None)-(34-41-None)-(17-37-None)-(15-9-None)-(46-21-None)-(56-53-None)],0.00026154518127441406,0.06781864166259766,4,True,0
