G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-16)-(9-15)-(8-14)-(7-12)-(6-11)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],7.05718994140625e-05,0.004541635513305664,2,True,2
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-16)-(9-15)-(8-14)-(7-12)-(6-11)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],6.890296936035156e-05,0.003248453140258789,1,True,1
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(9-12)-(7-8)-(6-14)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],6.914138793945312e-05,0.0026428699493408203,1,True,1
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(9-12)-(7-8)-(6-14)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],6.604194641113281e-05,0.009454727172851562,4,True,4
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-12)-(9-15)-(7-8)-(6-14)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],7.033348083496094e-05,0.002710580825805664,1,True,1
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-12)-(9-15)-(7-8)-(6-14)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],6.747245788574219e-05,0.00639033317565918,3,True,3
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(8-14)-(7-12)-(6-19)-(5-9)-(4-13)-(3-18)-(1-17)-(0-2)],7.009506225585938e-05,0.0012662410736083984,0,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(8-14)-(7-12)-(6-19)-(5-9)-(4-13)-(3-18)-(1-17)-(0-2)],6.580352783203125e-05,0.004461050033569336,2,True,2
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(8-12)-(7-19)-(6-14)-(5-9)-(4-13)-(3-18)-(1-17)-(0-2)],8.535385131835938e-05,0.0029075145721435547,1,True,1
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(8-12)-(7-19)-(6-14)-(5-9)-(4-13)-(3-18)-(1-17)-(0-2)],6.604194641113281e-05,0.011400699615478516,5,True,5
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-16)-(9-15)-(8-14)-(7-12)-(6-19)-(5-11)-(4-13)-(3-18)-(1-17)-(0-2)],8.869171142578125e-05,0.00673985481262207,3,True,3
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-16)-(9-15)-(8-14)-(7-12)-(6-19)-(5-11)-(4-13)-(3-18)-(1-17)-(0-2)],6.794929504394531e-05,0.009136438369750977,4,True,4
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-15)-(9-12)-(8-16)-(7-19)-(6-14)-(5-11)-(4-13)-(3-18)-(1-17)-(0-2)],6.67572021484375e-05,0.009656906127929688,4,True,4
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-15)-(9-12)-(8-16)-(7-19)-(6-14)-(5-11)-(4-13)-(3-18)-(1-17)-(0-2)],6.914138793945312e-05,0.019628047943115234,4,True,4
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-12)-(9-15)-(8-16)-(7-19)-(6-14)-(5-11)-(4-13)-(3-18)-(1-17)-(0-2)],7.05718994140625e-05,0.006982088088989258,3,True,3
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-12)-(9-15)-(8-16)-(7-19)-(6-14)-(5-11)-(4-13)-(3-18)-(1-17)-(0-2)],6.699562072753906e-05,0.030420303344726562,4,True,4
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(10-13)-(8-9)-(7-14)-(5-11)-(4-18)-(3-6)-(2-17)-(1-19)-(0-16)],6.508827209472656e-05,0.004820108413696289,2,True,2
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(10-13)-(8-9)-(7-14)-(5-11)-(4-18)-(3-6)-(2-17)-(1-19)-(0-16)],6.794929504394531e-05,0.013017892837524414,5,True,5
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(10-15)-(9-12)-(8-13)-(7-14)-(5-11)-(4-18)-(3-6)-(2-17)-(1-19)-(0-16)],7.128715515136719e-05,0.015706777572631836,3,True,3
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(10-15)-(9-12)-(8-13)-(7-14)-(5-11)-(4-18)-(3-6)-(2-17)-(1-19)-(0-16)],7.009506225585938e-05,0.015276670455932617,4,True,4
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(11-18)-(10-14)-(8-9)-(5-7)-(4-13)-(3-6)-(2-17)-(1-19)-(0-16)],7.009506225585938e-05,0.009680986404418945,4,True,4
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(11-18)-(10-14)-(8-9)-(5-7)-(4-13)-(3-6)-(2-17)-(1-19)-(0-16)],9.107589721679688e-05,0.0047872066497802734,2,True,2
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(11-18)-(10-15)-(9-12)-(8-14)-(5-7)-(4-13)-(3-6)-(2-17)-(1-19)-(0-16)],6.866455078125e-05,0.0027000904083251953,1,True,1
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(11-18)-(10-15)-(9-12)-(8-14)-(5-7)-(4-13)-(3-6)-(2-17)-(1-19)-(0-16)],6.914138793945312e-05,0.004913330078125,2,True,2
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(10-14)-(9-13)-(6-7)-(5-11)-(4-18)-(3-8)-(2-17)-(1-19)-(0-16)],0.0001125335693359375,0.006949901580810547,3,True,3
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(10-14)-(9-13)-(6-7)-(5-11)-(4-18)-(3-8)-(2-17)-(1-19)-(0-16)],6.866455078125e-05,0.007853984832763672,3,True,3
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(10-15)-(9-13)-(7-14)-(6-12)-(5-11)-(4-18)-(3-8)-(2-17)-(1-19)-(0-16)],7.033348083496094e-05,0.014491558074951172,3,True,3
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(10-15)-(9-13)-(7-14)-(6-12)-(5-11)-(4-18)-(3-8)-(2-17)-(1-19)-(0-16)],8.058547973632812e-05,0.005501747131347656,2,True,2
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(11-18)-(10-14)-(9-13)-(5-6)-(4-7)-(3-8)-(2-17)-(1-19)-(0-16)],7.319450378417969e-05,0.010401010513305664,4,True,4
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(11-18)-(10-14)-(9-13)-(5-6)-(4-7)-(3-8)-(2-17)-(1-19)-(0-16)],0.00011324882507324219,0.023190975189208984,3,True,4
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(11-18)-(10-15)-(9-12)-(7-14)-(5-6)-(4-13)-(3-8)-(2-17)-(1-19)-(0-16)],7.295608520507812e-05,0.007137775421142578,3,True,3
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(11-18)-(10-15)-(9-12)-(7-14)-(5-6)-(4-13)-(3-8)-(2-17)-(1-19)-(0-16)],6.937980651855469e-05,0.012198925018310547,2,True,2
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(9-13)-(8-14)-(6-7)-(5-11)-(4-18)-(3-10)-(2-17)-(1-19)-(0-16)],6.914138793945312e-05,0.6236536502838135,5,True,6
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(9-13)-(8-14)-(6-7)-(5-11)-(4-18)-(3-10)-(2-17)-(1-19)-(0-16)],7.152557373046875e-05,0.008939504623413086,4,True,4
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(11-18)-(9-13)-(8-14)-(5-6)-(4-7)-(3-10)-(2-17)-(1-19)-(0-16)],6.914138793945312e-05,0.016314268112182617,7,True,7
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(11-18)-(9-13)-(8-14)-(5-6)-(4-7)-(3-10)-(2-17)-(1-19)-(0-16)],6.818771362304688e-05,0.014595985412597656,4,True,4
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-15)-(12-14)-(9-18)-(7-11)-(6-17)-(5-8)-(4-10)-(2-3)-(1-16)-(0-19)],6.413459777832031e-05,0.024583816528320312,4,True,4
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-15)-(12-14)-(9-18)-(7-11)-(6-17)-(5-8)-(4-10)-(2-3)-(1-16)-(0-19)],7.200241088867188e-05,0.006606340408325195,3,True,3
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(12-14)-(11-15)-(9-18)-(7-13)-(6-17)-(5-8)-(4-10)-(2-3)-(1-16)-(0-19)],6.818771362304688e-05,0.004408359527587891,2,True,2
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(12-14)-(11-15)-(9-18)-(7-13)-(6-17)-(5-8)-(4-10)-(2-3)-(1-16)-(0-19)],6.580352783203125e-05,0.0026078224182128906,1,True,1
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-17)-(12-14)-(11-15)-(9-18)-(6-7)-(5-8)-(4-10)-(2-3)-(1-16)-(0-19)],7.224082946777344e-05,0.004296302795410156,2,True,2
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-17)-(12-14)-(11-15)-(9-18)-(6-7)-(5-8)-(4-10)-(2-3)-(1-16)-(0-19)],6.651878356933594e-05,0.00290679931640625,1,True,1
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-17)-(9-15)-(8-18)-(7-11)-(6-14)-(5-12)-(4-10)-(2-3)-(1-16)-(0-19)],6.699562072753906e-05,0.002636432647705078,1,True,1
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-17)-(9-15)-(8-18)-(7-11)-(6-14)-(5-12)-(4-10)-(2-3)-(1-16)-(0-19)],6.4849853515625e-05,0.011227846145629883,4,True,4
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(15-17)-(12-14)-(9-18)-(7-13)-(6-10)-(5-8)-(4-11)-(2-3)-(1-16)-(0-19)],6.818771362304688e-05,0.006852865219116211,3,True,3
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(15-17)-(12-14)-(9-18)-(7-13)-(6-10)-(5-8)-(4-11)-(2-3)-(1-16)-(0-19)],8.20159912109375e-05,0.0026221275329589844,1,True,1
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(10-14)-(9-15)-(8-18)-(7-13)-(6-17)-(5-12)-(4-11)-(2-3)-(1-16)-(0-19)],6.604194641113281e-05,0.004455089569091797,2,True,2
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(10-14)-(9-15)-(8-18)-(7-13)-(6-17)-(5-12)-(4-11)-(2-3)-(1-16)-(0-19)],6.937980651855469e-05,0.004458189010620117,2,True,2
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-17)-(10-14)-(9-15)-(8-18)-(6-7)-(5-12)-(4-11)-(2-3)-(1-16)-(0-19)],6.747245788574219e-05,0.004494667053222656,2,True,2
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-17)-(10-14)-(9-15)-(8-18)-(6-7)-(5-12)-(4-11)-(2-3)-(1-16)-(0-19)],6.866455078125e-05,0.0044744014739990234,2,True,2
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(15-17)-(10-14)-(8-18)-(7-13)-(6-9)-(5-12)-(4-11)-(2-3)-(1-16)-(0-19)],6.67572021484375e-05,0.015874147415161133,3,True,4
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(15-17)-(10-14)-(8-18)-(7-13)-(6-9)-(5-12)-(4-11)-(2-3)-(1-16)-(0-19)],6.818771362304688e-05,0.0026743412017822266,1,True,1
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-15)-(10-14)-(9-18)-(7-11)-(6-17)-(5-8)-(4-12)-(2-3)-(1-16)-(0-19)],6.794929504394531e-05,0.0012080669403076172,0,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-15)-(10-14)-(9-18)-(7-11)-(6-17)-(5-8)-(4-12)-(2-3)-(1-16)-(0-19)],6.4849853515625e-05,0.0026636123657226562,1,True,1
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(11-15)-(10-14)-(9-18)-(7-13)-(6-17)-(5-8)-(4-12)-(2-3)-(1-16)-(0-19)],6.67572021484375e-05,0.0012125968933105469,0,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(11-15)-(10-14)-(9-18)-(7-13)-(6-17)-(5-8)-(4-12)-(2-3)-(1-16)-(0-19)],6.580352783203125e-05,0.0026073455810546875,1,True,1
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-19)-(12-15)-(11-17)-(10-14)-(7-9)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.461143493652344e-05,0.008472681045532227,4,True,4
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-19)-(12-15)-(11-17)-(10-14)-(7-9)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.937980651855469e-05,0.008860111236572266,4,True,4
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(12-17)-(11-19)-(10-14)-(7-9)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],7.295608520507812e-05,0.00456547737121582,2,True,2
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(12-17)-(11-19)-(10-14)-(7-9)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.914138793945312e-05,0.006957530975341797,3,True,3
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(12-14)-(11-19)-(9-17)-(7-10)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.937980651855469e-05,0.002603292465209961,1,True,1
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(12-14)-(11-19)-(9-17)-(7-10)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.914138793945312e-05,0.011406898498535156,3,True,4
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-19)-(12-15)-(10-14)-(9-17)-(7-11)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.866455078125e-05,0.006618022918701172,3,True,3
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-19)-(12-15)-(10-14)-(9-17)-(7-11)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.842613220214844e-05,0.006460428237915039,3,True,3
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-19)-(12-15)-(11-17)-(10-14)-(7-8)-(6-9)-(4-5)-(3-18)-(1-16)-(0-2)],7.534027099609375e-05,0.006906747817993164,3,True,3
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-19)-(12-15)-(11-17)-(10-14)-(7-8)-(6-9)-(4-5)-(3-18)-(1-16)-(0-2)],7.319450378417969e-05,0.008819580078125,4,True,4
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(12-17)-(11-19)-(10-14)-(7-8)-(6-9)-(4-5)-(3-18)-(1-16)-(0-2)],7.081031799316406e-05,0.006845951080322266,3,True,3
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(12-17)-(11-19)-(10-14)-(7-8)-(6-9)-(4-5)-(3-18)-(1-16)-(0-2)],6.890296936035156e-05,0.006720542907714844,3,True,3
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(11-19)-(10-14)-(9-17)-(7-8)-(5-12)-(4-6)-(3-18)-(1-16)-(0-2)],6.818771362304688e-05,0.009555339813232422,4,True,4
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(11-19)-(10-14)-(9-17)-(7-8)-(5-12)-(4-6)-(3-18)-(1-16)-(0-2)],6.842613220214844e-05,0.008584022521972656,2,True,2
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(12-15)-(11-19)-(10-14)-(9-17)-(7-8)-(5-13)-(4-6)-(3-18)-(1-16)-(0-2)],0.00015234947204589844,0.02295207977294922,4,True,4
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(12-15)-(11-19)-(10-14)-(9-17)-(7-8)-(5-13)-(4-6)-(3-18)-(1-16)-(0-2)],7.033348083496094e-05,0.008926153182983398,2,True,3
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(11-19)-(9-17)-(7-10)-(6-8)-(5-12)-(4-14)-(3-18)-(1-16)-(0-2)],6.937980651855469e-05,0.004467487335205078,2,True,2
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(11-19)-(9-17)-(7-10)-(6-8)-(5-12)-(4-14)-(3-18)-(1-16)-(0-2)],6.818771362304688e-05,0.011525392532348633,3,True,3
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(12-15)-(11-19)-(9-17)-(7-10)-(6-8)-(5-13)-(4-14)-(3-18)-(1-16)-(0-2)],6.818771362304688e-05,0.0026559829711914062,1,True,1
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(12-15)-(11-19)-(9-17)-(7-10)-(6-8)-(5-13)-(4-14)-(3-18)-(1-16)-(0-2)],6.794929504394531e-05,0.008732795715332031,0,False,2
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(12-16)-(10-15)-(8-9)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],6.461143493652344e-05,0.004499197006225586,2,True,2
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(12-16)-(10-15)-(8-9)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],6.723403930664062e-05,0.11902713775634766,7,True,8
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-16)-(12-14)-(10-15)-(8-9)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],6.67572021484375e-05,0.0067746639251708984,3,True,3
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-16)-(12-14)-(10-15)-(8-9)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],6.771087646484375e-05,0.02493119239807129,10,True,10
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(10-15)-(9-16)-(8-12)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],6.651878356933594e-05,0.002652883529663086,1,True,1
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(10-15)-(9-16)-(8-12)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],6.67572021484375e-05,0.004229545593261719,2,True,2
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(10-16)-(9-15)-(8-12)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],6.628036499023438e-05,0.023591279983520508,9,True,9
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(10-16)-(9-15)-(8-12)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],7.033348083496094e-05,0.004403352737426758,2,True,2
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(14-18)-(13-16)-(10-15)-(8-12)-(7-9)-(6-11)-(4-5)-(3-17)-(2-19)-(0-1)],6.723403930664062e-05,0.011476755142211914,5,True,5
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(14-18)-(13-16)-(10-15)-(8-12)-(7-9)-(6-11)-(4-5)-(3-17)-(2-19)-(0-1)],6.771087646484375e-05,0.0012276172637939453,0,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-16)-(10-18)-(9-15)-(8-12)-(7-14)-(6-11)-(4-5)-(3-17)-(2-19)-(0-1)],6.651878356933594e-05,0.0045566558837890625,2,True,2
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-16)-(10-18)-(9-15)-(8-12)-(7-14)-(6-11)-(4-5)-(3-17)-(2-19)-(0-1)],6.699562072753906e-05,0.01706218719482422,7,True,7
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(10-15)-(8-9)-(7-11)-(6-18)-(5-16)-(4-12)-(3-17)-(2-19)-(0-1)],6.67572021484375e-05,0.006830453872680664,3,True,3
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(10-15)-(8-9)-(7-11)-(6-18)-(5-16)-(4-12)-(3-17)-(2-19)-(0-1)],6.818771362304688e-05,0.0067903995513916016,3,True,3
