G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
g@??A?cO?_?G?G?A??[CG??CW??CGSO_@_G???SEa?G?WO_?gA?G?AC?@_AA?E@?_G??GO??_OW?C??C??CK?C@BG?CGS?O???GC@i@???@CG?OAG??_J?P@?_?@?GF???O,[(30-34)-(29-31)-(28-37)-(25-36)-(21-26)-(15-16)-(14-39)-(13-27)-(12-23)-(11-32)-(10-38)-(9-33)-(8-24)-(7-22)-(6-18)-(5-35)-(4-17)-(2-3)-(1-20)-(0-19)],0.00015926361083984375,0.005160331726074219,1,True,1
g@??A?cO?_?G?G?A??[CG??CW??CGSO_@_G???SEa?G?WO_?gA?G?AC?@_AA?E@?_G??GO??_OW?C??C??CK?C@BG?CGS?O???GC@i@???@CG?OAG??_J?P@?_?@?GF???O,[(30-34)-(29-31)-(28-37)-(25-36)-(21-26)-(15-16)-(14-39)-(13-27)-(12-23)-(11-32)-(10-38)-(9-33)-(8-24)-(7-22)-(6-18)-(5-35)-(4-17)-(2-3)-(1-20)-(0-19)],0.00016379356384277344,0.08241581916809082,4,True,4
g@??A?cO?_?G?G?A??[CG??CW??CGSO_@_G???SEa?G?WO_?gA?G?AC?@_AA?E@?_G??GO??_OW?C??C??CK?C@BG?CGS?O???GC@i@???@CG?OAG??_J?P@?_?@?GF???O,[(34-36)-(30-31)-(29-37)-(26-28)-(16-25)-(15-21)-(14-39)-(13-27)-(12-23)-(11-32)-(10-38)-(9-33)-(8-24)-(7-22)-(6-18)-(5-35)-(4-17)-(2-3)-(1-20)-(0-19)],0.00016236305236816406,0.005434274673461914,1,True,1
g@??A?cO?_?G?G?A??[CG??CW??CGSO_@_G???SEa?G?WO_?gA?G?AC?@_AA?E@?_G??GO??_OW?C??C??CK?C@BG?CGS?O???GC@i@???@CG?OAG??_J?P@?_?@?GF???O,[(34-36)-(30-31)-(29-37)-(26-28)-(16-25)-(15-21)-(14-39)-(13-27)-(12-23)-(11-32)-(10-38)-(9-33)-(8-24)-(7-22)-(6-18)-(5-35)-(4-17)-(2-3)-(1-20)-(0-19)],0.00017142295837402344,0.008526086807250977,2,True,2
g@??A?cO?_?G?G?A??[CG??CW??CGSO_@_G???SEa?G?WO_?gA?G?AC?@_AA?E@?_G??GO??_OW?C??C??CK?C@BG?CGS?O???GC@i@???@CG?OAG??_J?P@?_?@?GF???O,[(34-39)-(30-31)-(28-37)-(27-29)-(25-36)-(21-26)-(15-16)-(13-14)-(12-23)-(11-32)-(10-38)-(9-33)-(8-24)-(7-22)-(6-18)-(5-35)-(4-17)-(2-3)-(1-20)-(0-19)],0.0001583099365234375,0.002319812774658203,0,True,0
g@??A?cO?_?G?G?A??[CG??CW??CGSO_@_G???SEa?G?WO_?gA?G?AC?@_AA?E@?_G??GO??_OW?C??C??CK?C@BG?CGS?O???GC@i@???@CG?OAG??_J?P@?_?@?GF???O,[(34-39)-(30-31)-(28-37)-(27-29)-(25-36)-(21-26)-(15-16)-(13-14)-(12-23)-(11-32)-(10-38)-(9-33)-(8-24)-(7-22)-(6-18)-(5-35)-(4-17)-(2-3)-(1-20)-(0-19)],0.00016045570373535156,0.019834518432617188,3,True,4
g@??A?cO?_?G?G?A??[CG??CW??CGSO_@_G???SEa?G?WO_?gA?G?AC?@_AA?E@?_G??GO??_OW?C??C??CK?C@BG?CGS?O???GC@i@???@CG?OAG??_J?P@?_?@?GF???O,[(30-31)-(29-37)-(26-28)-(25-36)-(23-34)-(15-16)-(14-39)-(13-21)-(12-27)-(11-32)-(10-38)-(9-33)-(8-24)-(7-22)-(6-18)-(5-35)-(4-17)-(2-3)-(1-20)-(0-19)],0.00016117095947265625,0.008413076400756836,2,True,2
g@??A?cO?_?G?G?A??[CG??CW??CGSO_@_G???SEa?G?WO_?gA?G?AC?@_AA?E@?_G??GO??_OW?C??C??CK?C@BG?CGS?O???GC@i@???@CG?OAG??_J?P@?_?@?GF???O,[(30-31)-(29-37)-(26-28)-(25-36)-(23-34)-(15-16)-(14-39)-(13-21)-(12-27)-(11-32)-(10-38)-(9-33)-(8-24)-(7-22)-(6-18)-(5-35)-(4-17)-(2-3)-(1-20)-(0-19)],0.00016117095947265625,0.012346982955932617,3,True,3
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(26-30)-(23-36)-(18-29)-(17-24)-(15-25)-(14-28)-(13-31)-(12-19)-(11-27)-(10-34)-(9-22)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00016689300537109375,0.002979755401611328,0,True,0
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(26-30)-(23-36)-(18-29)-(17-24)-(15-25)-(14-28)-(13-31)-(12-19)-(11-27)-(10-34)-(9-22)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.0001575946807861328,0.00879979133605957,2,True,2
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(26-30)-(23-36)-(18-29)-(17-24)-(15-25)-(14-34)-(13-31)-(12-19)-(11-27)-(10-28)-(9-22)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00016427040100097656,0.012609004974365234,3,True,3
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(26-30)-(23-36)-(18-29)-(17-24)-(15-25)-(14-34)-(13-31)-(12-19)-(11-27)-(10-28)-(9-22)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.000164031982421875,0.012421369552612305,3,True,3
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(26-30)-(23-36)-(18-29)-(17-28)-(15-25)-(14-22)-(13-31)-(12-19)-(11-27)-(10-34)-(9-24)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00016260147094726562,0.008473634719848633,2,True,2
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(26-30)-(23-36)-(18-29)-(17-28)-(15-25)-(14-22)-(13-31)-(12-19)-(11-27)-(10-34)-(9-24)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.0001621246337890625,0.012336254119873047,3,True,3
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(29-36)-(26-30)-(18-22)-(17-23)-(15-25)-(14-28)-(13-31)-(12-19)-(11-27)-(10-34)-(9-24)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.0002818107604980469,0.019736289978027344,4,True,4
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(29-36)-(26-30)-(18-22)-(17-23)-(15-25)-(14-28)-(13-31)-(12-19)-(11-27)-(10-34)-(9-24)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00016188621520996094,0.0051462650299072266,1,True,1
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(28-31)-(26-30)-(25-36)-(18-29)-(17-23)-(14-22)-(13-15)-(12-19)-(11-27)-(10-34)-(9-24)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.0001652240753173828,0.03754854202270508,3,True,3
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(28-31)-(26-30)-(25-36)-(18-29)-(17-23)-(14-22)-(13-15)-(12-19)-(11-27)-(10-34)-(9-24)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00016641616821289062,0.005299806594848633,1,True,1
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(28-31)-(26-30)-(25-29)-(18-22)-(17-23)-(14-34)-(13-15)-(12-19)-(11-27)-(10-36)-(9-24)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.0001595020294189453,0.022012710571289062,5,True,5
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(28-31)-(26-30)-(25-29)-(18-22)-(17-23)-(14-34)-(13-15)-(12-19)-(11-27)-(10-36)-(9-24)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00016546249389648438,0.055103302001953125,4,True,4
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(29-36)-(26-30)-(18-22)-(17-23)-(15-25)-(14-34)-(13-31)-(12-19)-(11-27)-(10-28)-(9-24)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00015926361083984375,0.012523651123046875,3,True,3
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(29-36)-(26-30)-(18-22)-(17-23)-(15-25)-(14-34)-(13-31)-(12-19)-(11-27)-(10-28)-(9-24)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00016117095947265625,0.01188969612121582,3,True,3
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(29-36)-(23-27)-(18-22)-(17-24)-(15-25)-(14-28)-(13-31)-(12-19)-(11-26)-(10-34)-(9-30)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00019049644470214844,0.008549690246582031,2,True,2
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(29-36)-(23-27)-(18-22)-(17-24)-(15-25)-(14-28)-(13-31)-(12-19)-(11-26)-(10-34)-(9-30)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00016379356384277344,0.008499860763549805,2,True,2
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(28-31)-(25-27)-(23-36)-(18-29)-(17-24)-(14-22)-(13-15)-(12-19)-(11-26)-(10-34)-(9-30)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00016236305236816406,0.01290273666381836,3,True,3
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(28-31)-(25-27)-(23-36)-(18-29)-(17-24)-(14-22)-(13-15)-(12-19)-(11-26)-(10-34)-(9-30)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00016164779663085938,0.0023984909057617188,0,True,0
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(28-31)-(25-36)-(23-27)-(18-29)-(17-24)-(14-22)-(13-15)-(12-19)-(11-26)-(10-34)-(9-30)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.0001590251922607422,0.00854635238647461,2,True,2
gBh?_????A?CBGCO??C?AO_??O???OOC_`BA@A???`E?_?gPc@???C???f??@G?IGAH??_?AP??_?@?AA??q@??GAAD??O__PO??OCC??H?A?DP??h???_GO?A??K??K?@@,[(38-39)-(28-31)-(25-36)-(23-27)-(18-29)-(17-24)-(14-22)-(13-15)-(12-19)-(11-26)-(10-34)-(9-30)-(8-35)-(7-20)-(6-37)-(5-21)-(4-33)-(2-3)-(1-16)-(0-32)],0.00016236305236816406,0.005208730697631836,1,True,1
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(28-35)-(25-29)-(23-31)-(22-38)-(21-26)-(19-37)-(15-30)-(14-27)-(12-20)-(11-13)-(10-24)-(9-33)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.00016927719116210938,0.01275491714477539,3,True,3
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(28-35)-(25-29)-(23-31)-(22-38)-(21-26)-(19-37)-(15-30)-(14-27)-(12-20)-(11-13)-(10-24)-(9-33)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.00016427040100097656,0.012724876403808594,3,True,3
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(26-28)-(25-29)-(23-35)-(22-38)-(20-27)-(19-37)-(15-30)-(14-31)-(12-21)-(11-13)-(10-24)-(9-33)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.00017333030700683594,0.008684635162353516,2,True,2
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(26-28)-(25-29)-(23-35)-(22-38)-(20-27)-(19-37)-(15-30)-(14-31)-(12-21)-(11-13)-(10-24)-(9-33)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.00016164779663085938,0.008559226989746094,2,True,2
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(31-37)-(28-35)-(24-25)-(22-38)-(21-26)-(19-29)-(15-30)-(14-27)-(13-23)-(12-20)-(10-11)-(9-33)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.0001590251922607422,0.012041807174682617,3,True,3
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(31-37)-(28-35)-(24-25)-(22-38)-(21-26)-(19-29)-(15-30)-(14-27)-(13-23)-(12-20)-(10-11)-(9-33)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.00016021728515625,0.008492708206176758,2,True,2
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(31-37)-(26-28)-(24-25)-(23-35)-(22-38)-(19-29)-(15-30)-(14-27)-(13-20)-(12-21)-(10-11)-(9-33)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.00016260147094726562,0.012447357177734375,3,True,3
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(31-37)-(26-28)-(24-25)-(23-35)-(22-38)-(19-29)-(15-30)-(14-27)-(13-20)-(12-21)-(10-11)-(9-33)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.00016188621520996094,0.012365341186523438,3,True,3
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(31-35)-(24-25)-(22-38)-(21-26)-(19-29)-(15-30)-(14-27)-(13-23)-(12-20)-(11-37)-(10-28)-(9-33)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.00016164779663085938,0.013528585433959961,3,True,3
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(31-35)-(24-25)-(22-38)-(21-26)-(19-29)-(15-30)-(14-27)-(13-23)-(12-20)-(11-37)-(10-28)-(9-33)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.0002567768096923828,0.002373933792114258,0,True,0
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(31-37)-(24-25)-(23-35)-(22-38)-(21-26)-(19-29)-(15-30)-(14-27)-(12-20)-(11-13)-(10-28)-(9-33)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.00015783309936523438,0.012643814086914062,3,True,3
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(31-37)-(24-25)-(23-35)-(22-38)-(21-26)-(19-29)-(15-30)-(14-27)-(12-20)-(11-13)-(10-28)-(9-33)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.00016164779663085938,0.008516788482666016,2,True,2
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(31-35)-(26-28)-(25-29)-(24-33)-(22-38)-(15-30)-(14-27)-(13-23)-(12-20)-(11-37)-(10-19)-(9-21)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.00015783309936523438,0.008352279663085938,1,True,1
g_O?_?A?GAH@c?@@CGCA?S??P??G?`?O?@BG?C`@W_??CG??a???_@_o??A?O@@?@A??G??J@??`_???@?G_GAO?O?CAC_`???DS???O`GDGO?G??H?O?WK??`??cC?AGG?,[(31-35)-(26-28)-(25-29)-(24-33)-(22-38)-(15-30)-(14-27)-(13-23)-(12-20)-(11-37)-(10-19)-(9-21)-(8-36)-(7-17)-(6-39)-(5-18)-(4-32)-(3-16)-(2-34)-(0-1)],0.00015974044799804688,0.005207538604736328,1,True,1
