G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
~?@Y??O???Q@c???????@??A???C???_A?@?@@????_??O????????????????G?C??I???CC????A?@??????I?C???_??CG??I?A???O???_???@_@???O?I?????????W?G??I_?G_?A???????O?_??F????????O_????????@OCA????G?A????G???G???_??@???G??????_B?A????O@?QA??C?@_G@???@?G?????S????_?A??C?C???????@@??_A?C??O???G??????O????CA???GC????A??_????OOG??_?G???_?_?_??@?@????G????G@?_????@_@?????????EE?????O?A???????S??O?C?????????C_??A?G??_??`???G??GG@??O??A@??????????O?_GA?@??????????OO_????@???_???C??O?_?A?????????@???_?C???A?@???___????O??O??????E??O_C?????C??_?O@??_???C???_???P???C@O??????E??CG????_??G??KC???????K?????@?O???????_?A??CC???C?@????_GA???A?_??????OG?????AA_????_??C??????E???G??O?O?C@???@???,[(81-21-None)-(49-87-None)-(22-72-None)-(4-9-None)-(77-14-None)-(17-70-None)-(32-0-None)-(60-10-None)-(43-6-None)-(58-28-None)-(51-16-None)-(47-31-None)-(67-34-None)-(76-18-None)-(68-69-None)-(36-40-None)-(65-82-None)-(50-27-None)-(73-71-None)-(86-7-None)-(59-2-None)-(63-88-None)-(45-79-None)-(54-33-None)-(75-80-None)-(78-42-None)-(23-39-None)-(30-20-None)-(85-84-None)-(15-13-None)-(56-48-None)-(61-38-None)-(53-64-None)-(26-25-None)-(66-37-None)-(74-44-None)-(55-12-None)-(35-46-None)-(24-52-None)-(19-1-None)-(57-3-None)-(8-83-None)-(41-89-None)-(29-5-None)-(62-11-None)],0.0005443096160888672,0.022746801376342773,1,True,0
~?@Y??O???Q@c???????@??A???C???_A?@?@@????_??O????????????????G?C??I???CC????A?@??????I?C???_??CG??I?A???O???_???@_@???O?I?????????W?G??I_?G_?A???????O?_??F????????O_????????@OCA????G?A????G???G???_??@???G??????_B?A????O@?QA??C?@_G@???@?G?????S????_?A??C?C???????@@??_A?C??O???G??????O????CA???GC????A??_????OOG??_?G???_?_?_??@?@????G????G@?_????@_@?????????EE?????O?A???????S??O?C?????????C_??A?G??_??`???G??GG@??O??A@??????????O?_GA?@??????????OO_????@???_???C??O?_?A?????????@???_?C???A?@???___????O??O??????E??O_C?????C??_?O@??_???C???_???P???C@O??????E??CG????_??G??KC???????K?????@?O???????_?A??CC???C?@????_GA???A?_??????OG?????AA_????_??C??????E???G??O?O?C@???@???,[(81-21-None)-(49-87-None)-(22-72-None)-(4-9-None)-(77-14-None)-(17-70-None)-(32-0-None)-(60-10-None)-(43-6-None)-(58-28-None)-(51-16-None)-(47-31-None)-(67-34-None)-(76-18-None)-(68-69-None)-(36-40-None)-(65-82-None)-(50-27-None)-(73-71-None)-(86-7-None)-(59-2-None)-(63-88-None)-(45-79-None)-(54-33-None)-(75-80-None)-(78-42-None)-(23-39-None)-(30-20-None)-(85-84-None)-(15-13-None)-(56-48-None)-(61-38-None)-(53-64-None)-(26-25-None)-(66-37-None)-(74-44-None)-(55-12-None)-(35-46-None)-(24-52-None)-(19-1-None)-(57-3-None)-(8-83-None)-(41-89-None)-(29-5-None)-(62-11-None)],0.00048089027404785156,0.05212855339050293,2,True,0
~?@Y????O?O??????_E?O????_??c??@??_???????_@?a??????A_AO?EA???????@???HC???????G???????????c@??@??G@?????AC??Gq???O???@?G???CG??G?O?G?G?????????????G??_??C?Ga?????@??o???_?C@???@???I????_???C?????A_C????A??A?????????C????AG?????G?@?@???A???G?A?C????C@G?O???_?@H???????@???????P?????_G?O?????OK??G?????G??@O???????C??_???ACA???_???c????O??????A????C?BA?@??A???????c?C???????`????@??@?@?????_????OC??????b?A????K??@??G?@????_????C?G????A_?GG?O?G?????A?A?O?CG???I???A???????@?G?_CC??R???????CO??????@?@I?A???G????_O???K???G_?C??_A?????GG???C??????A?_?_?????A??H??A?G?????G??O???A??C???C_???_?????E???O?????_??@GC?@??@C??????G?C???O_?G@?OG???????Q???????GGC??????????OB?????g?,[(71-23-None)-(38-20-None)-(19-43-None)-(48-30-None)-(59-12-None)-(6-36-None)-(42-5-None)-(50-85-None)-(25-4-None)-(79-11-None)-(61-27-None)-(66-78-None)-(49-22-None)-(63-88-None)-(89-82-None)-(9-1-None)-(74-2-None)-(70-17-None)-(58-15-None)-(73-40-None)-(41-75-None)-(0-65-None)-(77-31-None)-(29-46-None)-(13-10-None)-(44-83-None)-(52-35-None)-(39-16-None)-(57-37-None)-(18-24-None)-(72-28-None)-(47-69-None)-(34-87-None)-(60-14-None)-(80-81-None)-(32-68-None)-(55-33-None)-(84-51-None)-(76-7-None)-(3-26-None)-(64-45-None)-(53-54-None)-(8-86-None)-(67-56-None)-(21-62-None)],0.000484466552734375,0.022731304168701172,1,True,0
~?@Y????O?O??????_E?O????_??c??@??_???????_@?a??????A_AO?EA???????@???HC???????G???????????c@??@??G@?????AC??Gq???O???@?G???CG??G?O?G?G?????????????G??_??C?Ga?????@??o???_?C@???@???I????_???C?????A_C????A??A?????????C????AG?????G?@?@???A???G?A?C????C@G?O???_?@H???????@???????P?????_G?O?????OK??G?????G??@O???????C??_???ACA???_???c????O??????A????C?BA?@??A???????c?C???????`????@??@?@?????_????OC??????b?A????K??@??G?@????_????C?G????A_?GG?O?G?????A?A?O?CG???I???A???????@?G?_CC??R???????CO??????@?@I?A???G????_O???K???G_?C??_A?????GG???C??????A?_?_?????A??H??A?G?????G??O???A??C???C_???_?????E???O?????_??@GC?@??@C??????G?C???O_?G@?OG???????Q???????GGC??????????OB?????g?,[(71-23-None)-(38-20-None)-(19-43-None)-(48-30-None)-(59-12-None)-(6-36-None)-(42-5-None)-(50-85-None)-(25-4-None)-(79-11-None)-(61-27-None)-(66-78-None)-(49-22-None)-(63-88-None)-(89-82-None)-(9-1-None)-(74-2-None)-(70-17-None)-(58-15-None)-(73-40-None)-(41-75-None)-(0-65-None)-(77-31-None)-(29-46-None)-(13-10-None)-(44-83-None)-(52-35-None)-(39-16-None)-(57-37-None)-(18-24-None)-(72-28-None)-(47-69-None)-(34-87-None)-(60-14-None)-(80-81-None)-(32-68-None)-(55-33-None)-(84-51-None)-(76-7-None)-(3-26-None)-(64-45-None)-(53-54-None)-(8-86-None)-(67-56-None)-(21-62-None)],0.0005240440368652344,0.07348752021789551,3,True,0
~?@Y??@??????@?????CA??G@???G?OA???????S????????A_A???PA????@??A??????O??D??O????_?_??a???A?C???????????C?I????@@?A??@??@S?????_G@??C???@C??CA???????c@??C???????G????GG???????G??A???A@?A????@G_???@C???@C????????GO?P?A??O_??A?@GG???C??`????G???CAO??????@??????????????CH??_????O??C????@?AA??????GGA??@G???????????AA???????C?A??_??S??A???C?C?C?A?O??C??@???a?_??????c??G@?????@?@??_?@??P???E??????????G?K???_?????@??@???@_???CG??GCG????P???A?C??GOO???@?????A?O@???G????GO??O?_??A_????_?A?????O??????B??AP?????G?O???_????????OC??g???O??GA_??????O???Q?_?_????O???_??@??????GCC@??O????P???@?????O?????_GA_?_C?A???@O??????A??????cc????AC???O@??_?????A???A?@?A???G?????_???@EA????,[(62-14-None)-(87-7-None)-(55-8-None)-(40-17-None)-(72-82-None)-(33-48-None)-(22-78-None)-(74-3-None)-(28-85-None)-(50-24-None)-(30-79-None)-(25-10-None)-(86-53-None)-(76-12-None)-(15-11-None)-(56-46-None)-(39-5-None)-(67-64-None)-(58-0-None)-(47-9-None)-(19-63-None)-(75-4-None)-(71-49-None)-(61-81-None)-(37-35-None)-(88-80-None)-(26-16-None)-(65-32-None)-(69-54-None)-(89-66-None)-(70-68-None)-(43-41-None)-(29-27-None)-(36-23-None)-(20-42-None)-(57-6-None)-(45-38-None)-(34-44-None)-(59-31-None)-(84-60-None)-(52-83-None)-(13-18-None)-(73-2-None)-(77-51-None)-(21-1-None)],0.0005710124969482422,0.023301124572753906,1,True,0
~?@Y??@??????@?????CA??G@???G?OA???????S????????A_A???PA????@??A??????O??D??O????_?_??a???A?C???????????C?I????@@?A??@??@S?????_G@??C???@C??CA???????c@??C???????G????GG???????G??A???A@?A????@G_???@C???@C????????GO?P?A??O_??A?@GG???C??`????G???CAO??????@??????????????CH??_????O??C????@?AA??????GGA??@G???????????AA???????C?A??_??S??A???C?C?C?A?O??C??@???a?_??????c??G@?????@?@??_?@??P???E??????????G?K???_?????@??@???@_???CG??GCG????P???A?C??GOO???@?????A?O@???G????GO??O?_??A_????_?A?????O??????B??AP?????G?O???_????????OC??g???O??GA_??????O???Q?_?_????O???_??@??????GCC@??O????P???@?????O?????_GA_?_C?A???@O??????A??????cc????AC???O@??_?????A???A?@?A???G?????_???@EA????,[(62-14-None)-(87-7-None)-(55-8-None)-(40-17-None)-(72-82-None)-(33-48-None)-(22-78-None)-(74-3-None)-(28-85-None)-(50-24-None)-(30-79-None)-(25-10-None)-(86-53-None)-(76-12-None)-(15-11-None)-(56-46-None)-(39-5-None)-(67-64-None)-(58-0-None)-(47-9-None)-(19-63-None)-(75-4-None)-(71-49-None)-(61-81-None)-(37-35-None)-(88-80-None)-(26-16-None)-(65-32-None)-(69-54-None)-(89-66-None)-(70-68-None)-(43-41-None)-(29-27-None)-(36-23-None)-(20-42-None)-(57-6-None)-(45-38-None)-(34-44-None)-(59-31-None)-(84-60-None)-(52-83-None)-(13-18-None)-(73-2-None)-(77-51-None)-(21-1-None)],0.0005152225494384766,0.09597969055175781,4,True,0
~?@Y?????I?`?g??O????@O????G?GR??????C???C?@S?????????????G?????C?CO???????C?_?_???O?@??C?A?????@?G??C??O?GA_??W?????O???O@????K????@????CA?EO??@??@????????A?C??OA??@AC??C?@_??`@?????????GG??????G??S?_??@?_??G??G??????_?????@??????A?G?@?G?????O???_O?_??????A??G?O@??OO?A???c????G?_???CC???A???@?O???C??@????C??OA?G???????C?G??O_???????C????@?C??A?Q????@??@??COG??C?A???O??????OG?CA???DC????????O@??G?????CGA??A@@???????????A????i???G_@G??????G?_???O?_???????@????_OO?A?@_????G??C?????O?@??_????G?G?_????O????@_???O????????A?H?a??????_????G???DA??????G??C??A???G?????QO?@????__???GGA??????C?????@OAA?_???????_??G@C??D??A?W???????G?@??O????E????_@?????A????c??CG??OC???O????,[(52-40-None)-(81-85-None)-(47-62-None)-(77-69-None)-(25-41-None)-(30-3-None)-(67-22-None)-(32-70-None)-(57-18-None)-(71-59-None)-(23-49-None)-(7-68-None)-(48-20-None)-(33-29-None)-(44-35-None)-(6-8-None)-(45-9-None)-(65-51-None)-(75-53-None)-(80-73-None)-(76-60-None)-(63-36-None)-(27-12-None)-(10-2-None)-(78-88-None)-(83-17-None)-(55-37-None)-(26-1-None)-(82-58-None)-(38-0-None)-(16-61-None)-(56-39-None)-(87-5-None)-(64-15-None)-(79-31-None)-(84-21-None)-(24-34-None)-(19-50-None)-(89-11-None)-(66-46-None)-(14-72-None)-(86-42-None)-(43-13-None)-(74-28-None)-(54-4-None)],0.0005590915679931641,0.07528042793273926,3,True,0
~?@Y?????I?`?g??O????@O????G?GR??????C???C?@S?????????????G?????C?CO???????C?_?_???O?@??C?A?????@?G??C??O?GA_??W?????O???O@????K????@????CA?EO??@??@????????A?C??OA??@AC??C?@_??`@?????????GG??????G??S?_??@?_??G??G??????_?????@??????A?G?@?G?????O???_O?_??????A??G?O@??OO?A???c????G?_???CC???A???@?O???C??@????C??OA?G???????C?G??O_???????C????@?C??A?Q????@??@??COG??C?A???O??????OG?CA???DC????????O@??G?????CGA??A@@???????????A????i???G_@G??????G?_???O?_???????@????_OO?A?@_????G??C?????O?@??_????G?G?_????O????@_???O????????A?H?a??????_????G???DA??????G??C??A???G?????QO?@????__???GGA??????C?????@OAA?_???????_??G@C??D??A?W???????G?@??O????E????_@?????A????c??CG??OC???O????,[(52-40-None)-(81-85-None)-(47-62-None)-(77-69-None)-(25-41-None)-(30-3-None)-(67-22-None)-(32-70-None)-(57-18-None)-(71-59-None)-(23-49-None)-(7-68-None)-(48-20-None)-(33-29-None)-(44-35-None)-(6-8-None)-(45-9-None)-(65-51-None)-(75-53-None)-(80-73-None)-(76-60-None)-(63-36-None)-(27-12-None)-(10-2-None)-(78-88-None)-(83-17-None)-(55-37-None)-(26-1-None)-(82-58-None)-(38-0-None)-(16-61-None)-(56-39-None)-(87-5-None)-(64-15-None)-(79-31-None)-(84-21-None)-(24-34-None)-(19-50-None)-(89-11-None)-(66-46-None)-(14-72-None)-(86-42-None)-(43-13-None)-(74-28-None)-(54-4-None)],0.00048422813415527344,0.07396626472473145,3,True,0
~?@Y????????CG?o?AC??O???O???????O??C???__?@?O????G????_??a?_?C??SG????A???????_??_???A????G??C??O????OA??SO????@?O@??O???????_O?@C??????H???S????C??????@oo??_??A?g?????????A_??G?g??????????OA@????G?????G???CC@C???????GOC?????????C?CC_G????G???A?????B?????I??G????C@?????G????Go??@G??????C?O??_?????????O???C??C?A???O????G??@GC?????G??_??@??O?_???AAG???_AC??@C????_@?_GC??AOg???????C???_?_????????O?????G?O?C???@?G??G???OA?_????_?G??QA????O??O?@??????A?@????A????SC???_CA?????O?????O?_?@???G??G?????G@@O??P?????CG????OA?A_????G???_??????_A?A???????O??GO???O?????OO_?O???@?A?@C@????O???O?@??_?????AG?G?A??GO????G???G?_??G???_??A???????O??_`_?????G?a_?_??????@?O???O????O?_?,[(34-62-None)-(42-57-None)-(45-28-None)-(27-16-None)-(32-0-None)-(87-40-None)-(55-29-None)-(69-89-None)-(30-15-None)-(60-83-None)-(24-2-None)-(88-20-None)-(73-1-None)-(48-5-None)-(49-65-None)-(43-21-None)-(52-33-None)-(66-26-None)-(86-59-None)-(6-70-None)-(39-14-None)-(81-44-None)-(80-82-None)-(13-4-None)-(19-72-None)-(74-84-None)-(79-7-None)-(77-46-None)-(18-64-None)-(71-12-None)-(41-35-None)-(31-3-None)-(63-17-None)-(58-8-None)-(38-36-None)-(56-23-None)-(10-53-None)-(47-78-None)-(9-67-None)-(51-11-None)-(76-68-None)-(61-22-None)-(54-50-None)-(25-75-None)-(85-37-None)],0.0005230903625488281,0.05273103713989258,2,True,0
~?@Y????????CG?o?AC??O???O???????O??C???__?@?O????G????_??a?_?C??SG????A???????_??_???A????G??C??O????OA??SO????@?O@??O???????_O?@C??????H???S????C??????@oo??_??A?g?????????A_??G?g??????????OA@????G?????G???CC@C???????GOC?????????C?CC_G????G???A?????B?????I??G????C@?????G????Go??@G??????C?O??_?????????O???C??C?A???O????G??@GC?????G??_??@??O?_???AAG???_AC??@C????_@?_GC??AOg???????C???_?_????????O?????G?O?C???@?G??G???OA?_????_?G??QA????O??O?@??????A?@????A????SC???_CA?????O?????O?_?@???G??G?????G@@O??P?????CG????OA?A_????G???_??????_A?A???????O??GO???O?????OO_?O???@?A?@C@????O???O?@??_?????AG?G?A??GO????G???G?_??G???_??A???????O??_`_?????G?a_?_??????@?O???O????O?_?,[(34-62-None)-(42-57-None)-(45-28-None)-(27-16-None)-(32-0-None)-(87-40-None)-(55-29-None)-(69-89-None)-(30-15-None)-(60-83-None)-(24-2-None)-(88-20-None)-(73-1-None)-(48-5-None)-(49-65-None)-(43-21-None)-(52-33-None)-(66-26-None)-(86-59-None)-(6-70-None)-(39-14-None)-(81-44-None)-(80-82-None)-(13-4-None)-(19-72-None)-(74-84-None)-(79-7-None)-(77-46-None)-(18-64-None)-(71-12-None)-(41-35-None)-(31-3-None)-(63-17-None)-(58-8-None)-(38-36-None)-(56-23-None)-(10-53-None)-(47-78-None)-(9-67-None)-(51-11-None)-(76-68-None)-(61-22-None)-(54-50-None)-(25-75-None)-(85-37-None)],0.0005290508270263672,0.07362103462219238,3,True,0
