G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
{?H???E??@??C_??A??G???G?G??G?????????_??_?O??@???G?U?CS???_?@W?@???????kC?GH????@`??_O??G??_?Gg@??OA??A???@?Og@GOA??@??H?@???_???_?CO???C??@??_?OA??O?G??EOG???C?@@?A?O@_??EA?C??O@?A?I????`???GcC?O?cE?C???O@?O??I?AR???????G__A??A??@?@??K??AO???D???C???K????cG@??D??_??_@C????@A?GAC?@????@E????_?A,[(57-59)-(46-47)-(41-42)-(39-45)-(31-56)-(29-43)-(28-38)-(27-48)-(26-36)-(25-44)-(24-58)-(23-55)-(21-35)-(20-30)-(19-53)-(15-32)-(14-16)-(13-40)-(12-52)-(11-18)-(10-17)-(9-22)-(7-37)-(6-49)-(5-8)-(4-54)-(3-34)-(2-33)-(1-51)-(0-50)],0.0003380775451660156,0.04004955291748047,2,True,0
{?H???E??@??C_??A??G???G?G??G?????????_??_?O??@???G?U?CS???_?@W?@???????kC?GH????@`??_O??G??_?Gg@??OA??A???@?Og@GOA??@??H?@???_???_?CO???C??@??_?OA??O?G??EOG???C?@@?A?O@_??EA?C??O@?A?I????`???GcC?O?cE?C???O@?O??I?AR???????G__A??A??@?@??K??AO???D???C???K????cG@??D??_??_@C????@A?GAC?@????@E????_?A,[(57-59)-(46-47)-(41-42)-(39-45)-(31-56)-(29-43)-(28-38)-(27-48)-(26-36)-(25-44)-(24-58)-(23-55)-(21-35)-(20-30)-(19-53)-(15-32)-(14-16)-(13-40)-(12-52)-(11-18)-(10-17)-(9-22)-(7-37)-(6-49)-(5-8)-(4-54)-(3-34)-(2-33)-(1-51)-(0-50)],0.0003025531768798828,0.0733339786529541,4,True,0
{?H???E??@??C_??A??G???G?G??G?????????_??_?O??@???G?U?CS???_?@W?@???????kC?GH????@`??_O??G??_?Gg@??OA??A???@?Og@GOA??@??H?@???_???_?CO???C??@??_?OA??O?G??EOG???C?@@?A?O@_??EA?C??O@?A?I????`???GcC?O?cE?C???O@?O??I?AR???????G__A??A??@?@??K??AO???D???C???K????cG@??D??_??_@C????@A?GAC?@????@E????_?A,[(57-59)-(41-47)-(39-45)-(38-46)-(31-56)-(29-43)-(28-42)-(27-48)-(26-36)-(25-44)-(24-58)-(23-55)-(21-35)-(20-30)-(19-53)-(15-32)-(14-16)-(13-40)-(12-52)-(11-18)-(10-17)-(9-22)-(7-37)-(6-49)-(5-8)-(4-54)-(3-34)-(2-33)-(1-51)-(0-50)],0.0002956390380859375,0.02509474754333496,1,True,0
{?H???E??@??C_??A??G???G?G??G?????????_??_?O??@???G?U?CS???_?@W?@???????kC?GH????@`??_O??G??_?Gg@??OA??A???@?Og@GOA??@??H?@???_???_?CO???C??@??_?OA??O?G??EOG???C?@@?A?O@_??EA?C??O@?A?I????`???GcC?O?cE?C???O@?O??I?AR???????G__A??A??@?@??K??AO???D???C???K????cG@??D??_??_@C????@A?GAC?@????@E????_?A,[(57-59)-(41-47)-(39-45)-(38-46)-(31-56)-(29-43)-(28-42)-(27-48)-(26-36)-(25-44)-(24-58)-(23-55)-(21-35)-(20-30)-(19-53)-(15-32)-(14-16)-(13-40)-(12-52)-(11-18)-(10-17)-(9-22)-(7-37)-(6-49)-(5-8)-(4-54)-(3-34)-(2-33)-(1-51)-(0-50)],0.0003097057342529297,0.01651906967163086,1,True,0
{?H???E??@??C_??A??G???G?G??G?????????_??_?O??@???G?U?CS???_?@W?@???????kC?GH????@`??_O??G??_?Gg@??OA??A???@?Og@GOA??@??H?@???_???_?CO???C??@??_?OA??O?G??EOG???C?@@?A?O@_??EA?C??O@?A?I????`???GcC?O?cE?C???O@?O??I?AR???????G__A??A??@?@??K??AO???D???C???K????cG@??D??_??_@C????@A?GAC?@????@E????_?A,[(57-59)-(46-47)-(44-56)-(41-42)-(39-45)-(35-36)-(29-43)-(28-38)-(27-48)-(26-31)-(24-58)-(23-55)-(21-25)-(20-30)-(19-53)-(15-32)-(14-16)-(13-40)-(12-52)-(11-18)-(10-17)-(9-22)-(7-37)-(6-49)-(5-8)-(4-54)-(3-34)-(2-33)-(1-51)-(0-50)],0.00030112266540527344,0.05521750450134277,3,True,0
{?H???E??@??C_??A??G???G?G??G?????????_??_?O??@???G?U?CS???_?@W?@???????kC?GH????@`??_O??G??_?Gg@??OA??A???@?Og@GOA??@??H?@???_???_?CO???C??@??_?OA??O?G??EOG???C?@@?A?O@_??EA?C??O@?A?I????`???GcC?O?cE?C???O@?O??I?AR???????G__A??A??@?@??K??AO???D???C???K????cG@??D??_??_@C????@A?GAC?@????@E????_?A,[(57-59)-(46-47)-(44-56)-(41-42)-(39-45)-(35-36)-(29-43)-(28-38)-(27-48)-(26-31)-(24-58)-(23-55)-(21-25)-(20-30)-(19-53)-(15-32)-(14-16)-(13-40)-(12-52)-(11-18)-(10-17)-(9-22)-(7-37)-(6-49)-(5-8)-(4-54)-(3-34)-(2-33)-(1-51)-(0-50)],0.00030159950256347656,0.0923624038696289,5,True,0
{?H???E??@??C_??A??G???G?G??G?????????_??_?O??@???G?U?CS???_?@W?@???????kC?GH????@`??_O??G??_?Gg@??OA??A???@?Og@GOA??@??H?@???_???_?CO???C??@??_?OA??O?G??EOG???C?@@?A?O@_??EA?C??O@?A?I????`???GcC?O?cE?C???O@?O??I?AR???????G__A??A??@?@??K??AO???D???C???K????cG@??D??_??_@C????@A?GAC?@????@E????_?A,[(57-59)-(44-56)-(41-47)-(39-45)-(38-46)-(35-36)-(29-43)-(28-42)-(27-48)-(26-31)-(24-58)-(23-55)-(21-25)-(20-30)-(19-53)-(15-32)-(14-16)-(13-40)-(12-52)-(11-18)-(10-17)-(9-22)-(7-37)-(6-49)-(5-8)-(4-54)-(3-34)-(2-33)-(1-51)-(0-50)],0.0002894401550292969,0.0561976432800293,3,True,0
{?H???E??@??C_??A??G???G?G??G?????????_??_?O??@???G?U?CS???_?@W?@???????kC?GH????@`??_O??G??_?Gg@??OA??A???@?Og@GOA??@??H?@???_???_?CO???C??@??_?OA??O?G??EOG???C?@@?A?O@_??EA?C??O@?A?I????`???GcC?O?cE?C???O@?O??I?AR???????G__A??A??@?@??K??AO???D???C???K????cG@??D??_??_@C????@A?GAC?@????@E????_?A,[(57-59)-(44-56)-(41-47)-(39-45)-(38-46)-(35-36)-(29-43)-(28-42)-(27-48)-(26-31)-(24-58)-(23-55)-(21-25)-(20-30)-(19-53)-(15-32)-(14-16)-(13-40)-(12-52)-(11-18)-(10-17)-(9-22)-(7-37)-(6-49)-(5-8)-(4-54)-(3-34)-(2-33)-(1-51)-(0-50)],0.00030303001403808594,0.03976631164550781,2,True,0
{?H???E??@??C_??A??G???G?G??G?????????_??_?O??@???G?U?CS???_?@W?@???????kC?GH????@`??_O??G??_?Gg@??OA??A???@?Og@GOA??@??H?@???_???_?CO???C??@??_?OA??O?G??EOG???C?@@?A?O@_??EA?C??O@?A?I????`???GcC?O?cE?C???O@?O??I?AR???????G__A??A??@?@??K??AO???D???C???K????cG@??D??_??_@C????@A?GAC?@????@E????_?A,[(57-59)-(42-44)-(41-47)-(39-45)-(38-58)-(35-36)-(31-56)-(29-43)-(28-46)-(27-48)-(24-55)-(23-26)-(21-25)-(20-30)-(19-53)-(15-32)-(14-16)-(13-40)-(12-52)-(11-18)-(10-17)-(9-22)-(7-37)-(6-49)-(5-8)-(4-54)-(3-34)-(2-33)-(1-51)-(0-50)],0.00033402442932128906,0.09276223182678223,5,True,0
{?H???E??@??C_??A??G???G?G??G?????????_??_?O??@???G?U?CS???_?@W?@???????kC?GH????@`??_O??G??_?Gg@??OA??A???@?Og@GOA??@??H?@???_???_?CO???C??@??_?OA??O?G??EOG???C?@@?A?O@_??EA?C??O@?A?I????`???GcC?O?cE?C???O@?O??I?AR???????G__A??A??@?@??K??AO???D???C???K????cG@??D??_??_@C????@A?GAC?@????@E????_?A,[(57-59)-(42-44)-(41-47)-(39-45)-(38-58)-(35-36)-(31-56)-(29-43)-(28-46)-(27-48)-(24-55)-(23-26)-(21-25)-(20-30)-(19-53)-(15-32)-(14-16)-(13-40)-(12-52)-(11-18)-(10-17)-(9-22)-(7-37)-(6-49)-(5-8)-(4-54)-(3-34)-(2-33)-(1-51)-(0-50)],0.0003113746643066406,0.025294780731201172,1,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(52-53)-(44-47)-(37-57)-(36-51)-(30-55)-(29-31)-(28-46)-(27-42)-(26-41)-(25-59)-(24-48)-(22-45)-(20-43)-(15-23)-(14-39)-(13-40)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.00030303001403808594,0.025179386138916016,1,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(52-53)-(44-47)-(37-57)-(36-51)-(30-55)-(29-31)-(28-46)-(27-42)-(26-41)-(25-59)-(24-48)-(22-45)-(20-43)-(15-23)-(14-39)-(13-40)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.0002944469451904297,0.0393984317779541,2,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(52-53)-(46-48)-(44-47)-(37-57)-(30-55)-(29-31)-(28-36)-(27-42)-(26-41)-(25-59)-(24-51)-(22-45)-(20-43)-(15-23)-(14-39)-(13-40)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.0002930164337158203,0.05562639236450195,3,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(52-53)-(46-48)-(44-47)-(37-57)-(30-55)-(29-31)-(28-36)-(27-42)-(26-41)-(25-59)-(24-51)-(22-45)-(20-43)-(15-23)-(14-39)-(13-40)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.0003025531768798828,0.06199359893798828,4,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(53-59)-(44-47)-(43-52)-(37-57)-(36-39)-(29-31)-(28-46)-(26-41)-(25-40)-(24-48)-(23-55)-(22-45)-(20-51)-(15-27)-(14-42)-(13-30)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.00030040740966796875,0.024607181549072266,1,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(53-59)-(44-47)-(43-52)-(37-57)-(36-39)-(29-31)-(28-46)-(26-41)-(25-40)-(24-48)-(23-55)-(22-45)-(20-51)-(15-27)-(14-42)-(13-30)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.00029158592224121094,0.056108951568603516,3,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(53-59)-(46-48)-(44-47)-(43-52)-(37-57)-(29-31)-(28-36)-(26-41)-(25-40)-(24-39)-(23-55)-(22-45)-(20-51)-(15-27)-(14-42)-(13-30)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.00030493736267089844,0.05494499206542969,3,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(53-59)-(46-48)-(44-47)-(43-52)-(37-57)-(29-31)-(28-36)-(26-41)-(25-40)-(24-39)-(23-55)-(22-45)-(20-51)-(15-27)-(14-42)-(13-30)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.0003044605255126953,0.01714777946472168,1,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(52-53)-(48-59)-(44-47)-(37-57)-(36-39)-(29-31)-(28-46)-(26-41)-(25-40)-(24-51)-(23-55)-(22-45)-(20-43)-(15-27)-(14-42)-(13-30)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.0003159046173095703,0.0166776180267334,1,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(52-53)-(48-59)-(44-47)-(37-57)-(36-39)-(29-31)-(28-46)-(26-41)-(25-40)-(24-51)-(23-55)-(22-45)-(20-43)-(15-27)-(14-42)-(13-30)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.0002987384796142578,0.05957627296447754,3,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(52-53)-(48-59)-(44-47)-(37-57)-(36-51)-(29-31)-(28-46)-(26-41)-(25-40)-(24-39)-(23-55)-(22-45)-(20-43)-(15-27)-(14-42)-(13-30)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.0003056526184082031,0.039795875549316406,2,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(52-53)-(48-59)-(44-47)-(37-57)-(36-51)-(29-31)-(28-46)-(26-41)-(25-40)-(24-39)-(23-55)-(22-45)-(20-43)-(15-27)-(14-42)-(13-30)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.00029087066650390625,0.0541384220123291,3,True,0
{????G?E?G?SA?C??_L?C?A?@G??_?O???_?@_???o???AG?O@?W?????S????_OW???????_o?AQ??@?G_I??AOA?G??E?@G????_?o??????A??O?A?@C????AC?@OC?C??O?OA_AG??_g?O@??_@?O?P??_B????@??OO?AG???????WGO??O??@?C????_??IC@?`??????P???GA_?_DC?C??C?????_O?A??O????G???G?@??[?AAGC???@?C@????@?????O?O`_@c????@??C???CG???Oc,[(54-58)-(53-59)-(44-47)-(43-52)-(37-57)-(36-39)-(30-55)-(29-31)-(28-46)-(27-42)-(26-41)-(25-40)-(24-48)-(22-45)-(20-51)-(15-23)-(13-14)-(12-50)-(11-34)-(10-16)-(9-18)-(8-33)-(7-17)-(6-21)-(5-35)-(4-19)-(3-49)-(2-38)-(1-56)-(0-32)],0.00031876564025878906,0.04014849662780762,2,True,0
