G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
IeY\\ZHxko,[(7-9)-(4-8)-(3-5)-(2-6)-(0-1)],3.123283386230469e-05,0.010521411895751953,6,True,6
IeY\\ZHxko,[(7-9)-(4-5)-(3-8)-(2-6)-(0-1)],3.2901763916015625e-05,0.0024137496948242188,2,True,2
IeY\\ZHxko,[(7-9)-(4-5)-(3-8)-(2-6)-(0-1)],3.528594970703125e-05,0.0005741119384765625,0,True,0
IeY\\ZHxko,[(7-8)-(4-5)-(3-9)-(2-6)-(0-1)],3.647804260253906e-05,0.0048525333404541016,4,True,4
IeY\\ZHxko,[(7-8)-(4-5)-(3-9)-(2-6)-(0-1)],3.266334533691406e-05,0.0034983158111572266,3,True,3
IeY\\ZHxko,[(5-7)-(4-8)-(3-9)-(2-6)-(0-1)],3.266334533691406e-05,0.003592967987060547,3,True,3
IeY\\ZHxko,[(5-7)-(4-8)-(3-9)-(2-6)-(0-1)],3.123283386230469e-05,0.0050966739654541016,4,True,4
IeY\\ZHxko,[(6-9)-(4-8)-(3-5)-(2-7)-(0-1)],5.030632019042969e-05,0.0034389495849609375,3,True,3
IeY\\ZHxko,[(6-9)-(4-8)-(3-5)-(2-7)-(0-1)],3.170967102050781e-05,0.007687091827392578,3,True,4
IeY\\ZHxko,[(6-9)-(4-5)-(3-8)-(2-7)-(0-1)],3.337860107421875e-05,0.002682924270629883,2,True,2
IeY\\ZHxko,[(6-9)-(4-5)-(3-8)-(2-7)-(0-1)],3.170967102050781e-05,0.002215147018432617,2,True,2
I\\X[}`Lgw,[(7-8)-(6-9)-(3-5)-(1-4)-(0-2)],3.24249267578125e-05,0.004563093185424805,2,True,2
I\\X[}`Lgw,[(7-8)-(6-9)-(3-5)-(1-4)-(0-2)],3.933906555175781e-05,0.0014870166778564453,1,True,1
I\\X[}`Lgw,[(7-9)-(5-8)-(3-6)-(1-4)-(0-2)],3.266334533691406e-05,0.0036056041717529297,3,True,3
I\\X[}`Lgw,[(7-9)-(5-8)-(3-6)-(1-4)-(0-2)],3.1948089599609375e-05,0.008270502090454102,4,True,4
I\\X[}`Lgw,[(8-9)-(5-6)-(3-7)-(1-4)-(0-2)],3.552436828613281e-05,0.008303165435791016,5,True,5
I\\X[}`Lgw,[(8-9)-(5-6)-(3-7)-(1-4)-(0-2)],3.361701965332031e-05,0.004403829574584961,3,True,3
I\\X[}`Lgw,[(6-9)-(5-8)-(3-7)-(1-4)-(0-2)],3.2901763916015625e-05,0.0038285255432128906,3,True,3
I\\X[}`Lgw,[(6-9)-(5-8)-(3-7)-(1-4)-(0-2)],3.218650817871094e-05,0.00318145751953125,3,True,3
I\\X[}`Lgw,[(7-9)-(4-8)-(3-6)-(1-5)-(0-2)],3.266334533691406e-05,0.015591621398925781,0,False,5
I\\X[}`Lgw,[(7-9)-(4-8)-(3-6)-(1-5)-(0-2)],3.314018249511719e-05,0.007025003433227539,4,True,4
I\\X[}`Lgw,[(8-9)-(4-6)-(3-7)-(1-5)-(0-2)],3.24249267578125e-05,0.002293109893798828,2,True,2
I\\X[}`Lgw,[(8-9)-(4-6)-(3-7)-(1-5)-(0-2)],3.266334533691406e-05,0.002524137496948242,2,True,2
I\\X[}`Lgw,[(6-9)-(4-8)-(3-7)-(1-5)-(0-2)],3.266334533691406e-05,0.009379148483276367,4,True,6
I\\X[}`Lgw,[(6-9)-(4-8)-(3-7)-(1-5)-(0-2)],3.314018249511719e-05,0.0022656917572021484,2,True,2
I\\X[}`Lgw,[(8-9)-(4-6)-(3-5)-(1-7)-(0-2)],3.218650817871094e-05,0.0036034584045410156,3,True,3
I\\X[}`Lgw,[(8-9)-(4-6)-(3-5)-(1-7)-(0-2)],3.123283386230469e-05,0.0044994354248046875,3,True,3
I\\X[}`Lgw,[(6-9)-(4-8)-(3-5)-(1-7)-(0-2)],3.24249267578125e-05,0.006558895111083984,5,True,5
I\\X[}`Lgw,[(6-9)-(4-8)-(3-5)-(1-7)-(0-2)],3.266334533691406e-05,0.0005953311920166016,0,True,0
I\\X[}`Lgw,[(8-9)-(4-5)-(3-6)-(1-7)-(0-2)],3.218650817871094e-05,0.0036139488220214844,3,True,3
I\\X[}`Lgw,[(8-9)-(4-5)-(3-6)-(1-7)-(0-2)],3.075599670410156e-05,0.0043811798095703125,2,True,2
IUlfQhldo,[(7-9)-(5-8)-(4-6)-(1-3)-(0-2)],3.24249267578125e-05,0.004312753677368164,3,True,3
IUlfQhldo,[(7-9)-(5-8)-(4-6)-(1-3)-(0-2)],3.24249267578125e-05,0.012798786163330078,5,True,5
IUlfQhldo,[(7-8)-(5-9)-(4-6)-(1-3)-(0-2)],3.2901763916015625e-05,0.00470733642578125,2,True,2
IUlfQhldo,[(7-8)-(5-9)-(4-6)-(1-3)-(0-2)],5.054473876953125e-05,0.002918720245361328,2,True,2
IUlfQhldo,[(6-9)-(5-7)-(4-8)-(1-3)-(0-2)],3.337860107421875e-05,0.0029954910278320312,1,True,1
IUlfQhldo,[(6-9)-(5-7)-(4-8)-(1-3)-(0-2)],8.535385131835938e-05,0.016959190368652344,7,True,7
IUlfQhldo,[(7-8)-(6-9)-(3-4)-(1-5)-(0-2)],3.314018249511719e-05,0.004879474639892578,4,True,4
IUlfQhldo,[(7-8)-(6-9)-(3-4)-(1-5)-(0-2)],3.266334533691406e-05,0.004807949066162109,4,True,4
IUlfQhldo,[(6-9)-(4-8)-(3-7)-(1-5)-(0-2)],3.314018249511719e-05,0.010023355484008789,5,True,5
IUlfQhldo,[(6-9)-(4-8)-(3-7)-(1-5)-(0-2)],3.218650817871094e-05,0.0023224353790283203,2,True,2
IUlfQhldo,[(7-8)-(4-6)-(3-9)-(1-5)-(0-2)],3.2901763916015625e-05,0.0023794174194335938,2,True,2
IUlfQhldo,[(7-8)-(4-6)-(3-9)-(1-5)-(0-2)],3.147125244140625e-05,0.0022945404052734375,2,True,2
IUlfQhldo,[(7-9)-(5-8)-(3-4)-(1-6)-(0-2)],3.314018249511719e-05,0.005758523941040039,3,True,3
IUlfQhldo,[(7-9)-(5-8)-(3-4)-(1-6)-(0-2)],3.170967102050781e-05,0.052989959716796875,0,False,6
IUlfQhldo,[(7-8)-(5-9)-(3-4)-(1-6)-(0-2)],3.361701965332031e-05,0.008295297622680664,5,True,5
IUlfQhldo,[(7-8)-(5-9)-(3-4)-(1-6)-(0-2)],3.218650817871094e-05,0.003597259521484375,3,True,3
IUlfQhldo,[(5-9)-(4-8)-(3-7)-(1-6)-(0-2)],3.24249267578125e-05,0.0023140907287597656,1,True,1
IUlfQhldo,[(5-9)-(4-8)-(3-7)-(1-6)-(0-2)],3.170967102050781e-05,0.05556917190551758,0,False,4
IUlfQhldo,[(5-7)-(4-8)-(3-9)-(1-6)-(0-2)],3.218650817871094e-05,0.010308980941772461,4,True,4
IUlfQhldo,[(5-7)-(4-8)-(3-9)-(1-6)-(0-2)],3.218650817871094e-05,0.0016336441040039062,1,True,1
Isl\\iTd[W,[(8-9)-(6-7)-(3-5)-(2-4)-(0-1)],3.1948089599609375e-05,0.008761405944824219,6,True,6
Isl\\iTd[W,[(8-9)-(6-7)-(3-5)-(2-4)-(0-1)],3.361701965332031e-05,0.002463817596435547,0,False,1
Isl\\iTd[W,[(7-9)-(5-8)-(3-6)-(2-4)-(0-1)],3.337860107421875e-05,0.0021936893463134766,2,True,2
Isl\\iTd[W,[(7-9)-(5-8)-(3-6)-(2-4)-(0-1)],3.170967102050781e-05,0.016533613204956055,4,True,5
Isl\\iTd[W,[(7-8)-(5-6)-(3-9)-(2-4)-(0-1)],3.457069396972656e-05,0.004619598388671875,3,True,3
Isl\\iTd[W,[(7-8)-(5-6)-(3-9)-(2-4)-(0-1)],3.1948089599609375e-05,0.003302335739135742,1,True,2
Isl\\iTd[W,[(6-7)-(5-8)-(3-9)-(2-4)-(0-1)],3.266334533691406e-05,0.0034682750701904297,3,True,3
Isl\\iTd[W,[(6-7)-(5-8)-(3-9)-(2-4)-(0-1)],3.1948089599609375e-05,0.0005543231964111328,0,True,0
Isl\\iTd[W,[(7-9)-(5-8)-(3-4)-(2-6)-(0-1)],3.24249267578125e-05,0.006528139114379883,5,True,5
Isl\\iTd[W,[(7-9)-(5-8)-(3-4)-(2-6)-(0-1)],3.2901763916015625e-05,0.0022881031036376953,2,True,2
Isl\\iTd[W,[(8-9)-(4-7)-(3-5)-(2-6)-(0-1)],3.337860107421875e-05,0.004880666732788086,4,True,4
Isl\\iTd[W,[(8-9)-(4-7)-(3-5)-(2-6)-(0-1)],3.2901763916015625e-05,0.0033903121948242188,3,True,3
Isl\\iTd[W,[(7-8)-(4-5)-(3-9)-(2-6)-(0-1)],3.266334533691406e-05,0.003943681716918945,3,True,3
Isl\\iTd[W,[(7-8)-(4-5)-(3-9)-(2-6)-(0-1)],3.1948089599609375e-05,0.0067479610443115234,3,True,3
Isl\\iTd[W,[(5-8)-(4-7)-(3-9)-(2-6)-(0-1)],3.337860107421875e-05,0.002476930618286133,2,True,2
Isl\\iTd[W,[(5-8)-(4-7)-(3-9)-(2-6)-(0-1)],3.170967102050781e-05,0.002290487289428711,2,True,2
Isl\\iTd[W,[(7-9)-(5-6)-(3-4)-(2-8)-(0-1)],3.337860107421875e-05,0.00467991828918457,4,True,4
Isl\\iTd[W,[(7-9)-(5-6)-(3-4)-(2-8)-(0-1)],3.147125244140625e-05,0.001377105712890625,1,True,1
Isl\\iTd[W,[(7-9)-(4-5)-(3-6)-(2-8)-(0-1)],3.2901763916015625e-05,0.0014042854309082031,1,True,1
Isl\\iTd[W,[(7-9)-(4-5)-(3-6)-(2-8)-(0-1)],3.123283386230469e-05,0.010400772094726562,4,True,5
Ik\\rLURfG,[(8-9)-(6-7)-(3-5)-(2-4)-(0-1)],3.218650817871094e-05,0.001447916030883789,1,True,1
Ik\\rLURfG,[(8-9)-(6-7)-(3-5)-(2-4)-(0-1)],3.147125244140625e-05,0.0035791397094726562,3,True,3
Ik\\rLURfG,[(6-7)-(5-9)-(3-8)-(2-4)-(0-1)],3.2901763916015625e-05,0.0037147998809814453,3,True,3
Ik\\rLURfG,[(6-7)-(5-9)-(3-8)-(2-4)-(0-1)],3.123283386230469e-05,0.0013017654418945312,1,True,1
Ik\\rLURfG,[(7-8)-(5-6)-(3-9)-(2-4)-(0-1)],3.218650817871094e-05,0.001491546630859375,1,True,1
Ik\\rLURfG,[(7-8)-(5-6)-(3-9)-(2-4)-(0-1)],3.123283386230469e-05,0.013780355453491211,4,True,4
Ik\\rLURfG,[(8-9)-(6-7)-(3-4)-(2-5)-(0-1)],3.24249267578125e-05,0.0030770301818847656,2,True,2
Ik\\rLURfG,[(8-9)-(6-7)-(3-4)-(2-5)-(0-1)],3.170967102050781e-05,0.002467632293701172,2,True,2
Ik\\rLURfG,[(6-7)-(4-9)-(3-8)-(2-5)-(0-1)],3.2901763916015625e-05,0.0013604164123535156,1,True,1
Ik\\rLURfG,[(6-7)-(4-9)-(3-8)-(2-5)-(0-1)],3.361701965332031e-05,0.00726771354675293,3,True,3
Ik\\rLURfG,[(6-8)-(4-7)-(3-9)-(2-5)-(0-1)],3.266334533691406e-05,0.01457667350769043,5,True,5
Ik\\rLURfG,[(6-8)-(4-7)-(3-9)-(2-5)-(0-1)],3.1948089599609375e-05,0.0034558773040771484,3,True,3
Ik\\rLURfG,[(7-8)-(5-9)-(3-4)-(2-6)-(0-1)],3.314018249511719e-05,0.007544279098510742,4,True,5
Ik\\rLURfG,[(7-8)-(5-9)-(3-4)-(2-6)-(0-1)],3.1948089599609375e-05,0.0005633831024169922,0,True,0
Ik\\rLURfG,[(8-9)-(4-7)-(3-5)-(2-6)-(0-1)],3.1948089599609375e-05,0.0032618045806884766,1,True,2
Ik\\rLURfG,[(8-9)-(4-7)-(3-5)-(2-6)-(0-1)],3.147125244140625e-05,0.007528066635131836,6,True,6
Ik\\rLURfG,[(7-8)-(4-9)-(3-5)-(2-6)-(0-1)],3.314018249511719e-05,0.007810354232788086,3,True,3
Ik\\rLURfG,[(7-8)-(4-9)-(3-5)-(2-6)-(0-1)],3.314018249511719e-05,0.006108283996582031,3,True,3
Ik\\rLURfG,[(5-9)-(4-7)-(3-8)-(2-6)-(0-1)],3.2901763916015625e-05,0.004013776779174805,3,True,3
Ik\\rLURfG,[(5-9)-(4-7)-(3-8)-(2-6)-(0-1)],3.218650817871094e-05,0.0032470226287841797,1,True,2
Ilheh]XVG,[(8-9)-(5-6)-(4-7)-(2-3)-(0-1)],3.24249267578125e-05,0.003843069076538086,3,True,3
Ilheh]XVG,[(8-9)-(5-6)-(4-7)-(2-3)-(0-1)],3.075599670410156e-05,0.0024955272674560547,2,True,2
Ilheh]XVG,[(6-7)-(5-9)-(4-8)-(2-3)-(0-1)],3.314018249511719e-05,0.09781861305236816,4,True,5
Ilheh]XVG,[(6-7)-(5-9)-(4-8)-(2-3)-(0-1)],3.528594970703125e-05,0.0024683475494384766,2,True,2
Ilheh]XVG,[(7-8)-(5-6)-(4-9)-(2-3)-(0-1)],3.361701965332031e-05,0.0013267993927001953,1,True,1
Ilheh]XVG,[(7-8)-(5-6)-(4-9)-(2-3)-(0-1)],3.170967102050781e-05,0.00130462646484375,1,True,1
Ilheh]XVG,[(8-9)-(5-7)-(3-6)-(2-4)-(0-1)],3.266334533691406e-05,0.0025250911712646484,2,True,2
Ilheh]XVG,[(8-9)-(5-7)-(3-6)-(2-4)-(0-1)],3.1948089599609375e-05,0.025728225708007812,0,False,3
Ilheh]XVG,[(7-8)-(5-9)-(3-6)-(2-4)-(0-1)],3.266334533691406e-05,0.011101484298706055,3,True,3
Ilheh]XVG,[(7-8)-(5-9)-(3-6)-(2-4)-(0-1)],3.266334533691406e-05,0.0023488998413085938,2,True,2
Ilheh]XVG,[(6-7)-(5-9)-(3-8)-(2-4)-(0-1)],3.24249267578125e-05,0.004556894302368164,2,True,3
Ilheh]XVG,[(6-7)-(5-9)-(3-8)-(2-4)-(0-1)],3.24249267578125e-05,0.0015134811401367188,1,True,1
Ilheh]XVG,[(7-8)-(5-6)-(3-9)-(2-4)-(0-1)],3.6716461181640625e-05,0.0023522377014160156,2,True,2
Ilheh]XVG,[(7-8)-(5-6)-(3-9)-(2-4)-(0-1)],3.147125244140625e-05,0.0013515949249267578,1,True,1
Ilheh]XVG,[(8-9)-(4-7)-(3-6)-(2-5)-(0-1)],3.218650817871094e-05,0.008665800094604492,5,True,5
Ilheh]XVG,[(8-9)-(4-7)-(3-6)-(2-5)-(0-1)],3.2901763916015625e-05,0.0034956932067871094,2,True,2
Ilheh]XVG,[(7-8)-(4-9)-(3-6)-(2-5)-(0-1)],3.337860107421875e-05,0.004042148590087891,3,True,3
Ilheh]XVG,[(7-8)-(4-9)-(3-6)-(2-5)-(0-1)],3.147125244140625e-05,0.002399444580078125,2,True,2
Ilheh]XVG,[(6-7)-(4-9)-(3-8)-(2-5)-(0-1)],3.314018249511719e-05,0.007568359375,6,True,6
Ilheh]XVG,[(6-7)-(4-9)-(3-8)-(2-5)-(0-1)],3.1948089599609375e-05,0.0013265609741210938,1,True,1
Ibcr}IlyO,[(7-9)-(5-8)-(4-6)-(2-3)-(0-1)],3.1948089599609375e-05,0.011387109756469727,4,True,5
Ibcr}IlyO,[(7-9)-(5-8)-(4-6)-(2-3)-(0-1)],3.218650817871094e-05,0.007183551788330078,5,True,5
Ibcr}IlyO,[(7-9)-(5-6)-(4-8)-(2-3)-(0-1)],3.4332275390625e-05,0.006583452224731445,5,True,5
Ibcr}IlyO,[(7-9)-(5-6)-(4-8)-(2-3)-(0-1)],3.3855438232421875e-05,0.007871389389038086,4,True,4
Ibcr}IlyO,[(7-8)-(5-6)-(4-9)-(2-3)-(0-1)],3.7670135498046875e-05,0.007391214370727539,5,True,5
Ibcr}IlyO,[(7-8)-(5-6)-(4-9)-(2-3)-(0-1)],3.24249267578125e-05,0.0034284591674804688,1,True,2
Ibcr}IlyO,[(7-9)-(4-8)-(3-6)-(2-5)-(0-1)],3.409385681152344e-05,0.004127025604248047,3,True,3
Ibcr}IlyO,[(7-9)-(4-8)-(3-6)-(2-5)-(0-1)],3.218650817871094e-05,0.0038557052612304688,3,True,3
Ibcr}IlyO,[(7-8)-(4-9)-(3-6)-(2-5)-(0-1)],3.2901763916015625e-05,0.006317853927612305,4,True,4
Ibcr}IlyO,[(7-8)-(4-9)-(3-6)-(2-5)-(0-1)],7.534027099609375e-05,0.012932777404785156,5,True,5
Ibcr}IlyO,[(7-9)-(5-8)-(3-4)-(2-6)-(0-1)],3.528594970703125e-05,0.0013356208801269531,1,True,1
Ibcr}IlyO,[(7-9)-(5-8)-(3-4)-(2-6)-(0-1)],3.218650817871094e-05,0.0034203529357910156,3,True,3
Ibcr}IlyO,[(7-9)-(4-8)-(3-5)-(2-6)-(0-1)],3.314018249511719e-05,0.004878044128417969,0,False,2
Ibcr}IlyO,[(7-9)-(4-8)-(3-5)-(2-6)-(0-1)],6.532669067382812e-05,0.017642736434936523,6,True,6
Ibcr}IlyO,[(7-8)-(4-9)-(3-5)-(2-6)-(0-1)],3.5762786865234375e-05,0.006669759750366211,4,True,4
Ibcr}IlyO,[(7-8)-(4-9)-(3-5)-(2-6)-(0-1)],3.170967102050781e-05,0.0059163570404052734,4,True,4
Ibcr}IlyO,[(7-9)-(5-6)-(3-4)-(2-8)-(0-1)],3.504753112792969e-05,0.0026273727416992188,2,True,2
Ibcr}IlyO,[(7-9)-(5-6)-(3-4)-(2-8)-(0-1)],3.218650817871094e-05,0.006716251373291016,4,True,4
Ibcr}IlyO,[(7-9)-(4-6)-(3-5)-(2-8)-(0-1)],3.719329833984375e-05,0.006364583969116211,3,True,3
Ibcr}IlyO,[(7-9)-(4-6)-(3-5)-(2-8)-(0-1)],6.198883056640625e-05,0.005743980407714844,4,True,4
IngzO]Tow,[(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],3.314018249511719e-05,0.007630109786987305,2,True,3
IngzO]Tow,[(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],3.361701965332031e-05,0.003827810287475586,3,True,3
IngzO]Tow,[(7-8)-(6-9)-(4-5)-(2-3)-(0-1)],3.361701965332031e-05,0.044417619705200195,6,True,6
IngzO]Tow,[(7-8)-(6-9)-(4-5)-(2-3)-(0-1)],3.4332275390625e-05,0.007766246795654297,3,True,3
IngzO]Tow,[(8-9)-(5-7)-(4-6)-(2-3)-(0-1)],3.3855438232421875e-05,0.004325151443481445,3,True,3
IngzO]Tow,[(8-9)-(5-7)-(4-6)-(2-3)-(0-1)],3.218650817871094e-05,0.005551815032958984,4,True,4
IngzO]Tow,[(7-9)-(5-8)-(4-6)-(2-3)-(0-1)],3.24249267578125e-05,0.0038909912109375,3,True,3
IngzO]Tow,[(7-9)-(5-8)-(4-6)-(2-3)-(0-1)],3.1948089599609375e-05,0.012196540832519531,6,True,6
IngzO]Tow,[(6-9)-(5-8)-(4-7)-(2-3)-(0-1)],3.4809112548828125e-05,0.004914045333862305,4,True,4
IngzO]Tow,[(6-9)-(5-8)-(4-7)-(2-3)-(0-1)],3.1948089599609375e-05,0.0051937103271484375,4,True,4
IngzO]Tow,[(8-9)-(6-7)-(3-5)-(2-4)-(0-1)],3.266334533691406e-05,0.07879066467285156,0,False,5
IngzO]Tow,[(8-9)-(6-7)-(3-5)-(2-4)-(0-1)],3.2901763916015625e-05,0.002604961395263672,1,True,1
IngzO]Tow,[(7-8)-(6-9)-(3-5)-(2-4)-(0-1)],3.647804260253906e-05,0.004368305206298828,3,True,3
IngzO]Tow,[(7-8)-(6-9)-(3-5)-(2-4)-(0-1)],3.147125244140625e-05,0.004797458648681641,3,True,3
IngzO]Tow,[(6-9)-(5-7)-(3-8)-(2-4)-(0-1)],3.1948089599609375e-05,0.01026773452758789,3,True,4
IngzO]Tow,[(6-9)-(5-7)-(3-8)-(2-4)-(0-1)],3.4332275390625e-05,0.006291866302490234,0,False,2
IngzO]Tow,[(7-9)-(4-6)-(3-8)-(2-5)-(0-1)],3.361701965332031e-05,0.006042957305908203,4,True,4
IngzO]Tow,[(7-9)-(4-6)-(3-8)-(2-5)-(0-1)],3.170967102050781e-05,0.0014119148254394531,1,True,1
IngzO]Tow,[(6-9)-(4-7)-(3-8)-(2-5)-(0-1)],3.2901763916015625e-05,0.01131749153137207,6,True,6
IngzO]Tow,[(6-9)-(4-7)-(3-8)-(2-5)-(0-1)],3.24249267578125e-05,0.00591588020324707,3,True,3
