G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-42)-(22-30)-(21-31)-(20-29)-(19-45)-(18-47)-(17-39)-(16-41)-(15-44)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002639293670654297,0.025496721267700195,1,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-42)-(22-30)-(21-31)-(20-29)-(19-45)-(18-47)-(17-39)-(16-41)-(15-44)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.00026679039001464844,0.02612447738647461,1,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-42)-(22-29)-(21-31)-(20-39)-(19-45)-(18-47)-(17-30)-(16-41)-(15-44)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.00027823448181152344,0.040619850158691406,2,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-42)-(22-29)-(21-31)-(20-39)-(19-45)-(18-47)-(17-30)-(16-41)-(15-44)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002644062042236328,0.09209966659545898,5,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-47)-(23-39)-(22-30)-(21-46)-(20-29)-(19-45)-(18-42)-(17-31)-(16-41)-(15-44)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002872943878173828,0.07224798202514648,4,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-47)-(23-39)-(22-30)-(21-46)-(20-29)-(19-45)-(18-42)-(17-31)-(16-41)-(15-44)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002627372741699219,0.025388717651367188,1,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-39)-(22-30)-(21-42)-(20-29)-(19-45)-(18-47)-(17-31)-(16-41)-(15-44)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002548694610595703,0.05516839027404785,3,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-39)-(22-30)-(21-42)-(20-29)-(19-45)-(18-47)-(17-31)-(16-41)-(15-44)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.00025343894958496094,0.03997802734375,2,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-42)-(22-30)-(21-31)-(20-29)-(19-39)-(18-47)-(17-41)-(16-44)-(15-45)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002624988555908203,0.025235414505004883,1,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-42)-(22-30)-(21-31)-(20-29)-(19-39)-(18-47)-(17-41)-(16-44)-(15-45)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.00033664703369140625,0.03935360908508301,2,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-42)-(22-29)-(21-31)-(20-41)-(19-39)-(18-47)-(17-30)-(16-44)-(15-45)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002562999725341797,0.03967618942260742,2,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-42)-(22-29)-(21-31)-(20-41)-(19-39)-(18-47)-(17-30)-(16-44)-(15-45)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002543926239013672,0.025455713272094727,1,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-47)-(23-39)-(22-30)-(21-31)-(20-29)-(19-45)-(18-42)-(17-41)-(16-44)-(15-46)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002636909484863281,0.03934502601623535,2,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-47)-(23-39)-(22-30)-(21-31)-(20-29)-(19-45)-(18-42)-(17-41)-(16-44)-(15-46)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002532005310058594,0.025649309158325195,1,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-47)-(23-39)-(22-29)-(21-31)-(20-41)-(19-45)-(18-42)-(17-30)-(16-44)-(15-46)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002701282501220703,0.03991389274597168,2,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-47)-(23-39)-(22-29)-(21-31)-(20-41)-(19-45)-(18-42)-(17-30)-(16-44)-(15-46)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.00026869773864746094,0.05559945106506348,3,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-39)-(22-30)-(21-31)-(20-29)-(19-45)-(18-42)-(17-41)-(16-44)-(15-47)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002593994140625,0.017190933227539062,1,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-39)-(22-30)-(21-31)-(20-29)-(19-45)-(18-42)-(17-41)-(16-44)-(15-47)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002589225769042969,0.017470359802246094,1,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-39)-(22-29)-(21-31)-(20-41)-(19-45)-(18-42)-(17-30)-(16-44)-(15-47)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.0002856254577636719,0.040270090103149414,2,True,0
q??????????????????????????????????????????????????AB?`??KI_e@?C`?`AA_A?gAAGGOE?@G_??WX??BGAA?CG@C_??BHO??[C?A???KOH??@p??O??C?JG??L?O?_??`?K_??AO?Cg??@_[????@GCW?????gcO???C_?_c????KAOO????SgG?????hOO?????,[(24-46)-(23-39)-(22-29)-(21-31)-(20-41)-(19-45)-(18-42)-(17-30)-(16-44)-(15-47)-(14-27)-(13-26)-(12-28)-(11-25)-(10-35)-(9-32)-(8-37)-(7-48)-(6-49)-(5-38)-(4-33)-(3-43)-(2-40)-(1-36)-(0-34)],0.00026226043701171875,0.05650830268859863,3,True,0
q???????????????????????????????????????????????????@S__BAB?W?a_HO?BB?G_G??cU?D@A?_?F?c??CG_B?@?OcC??E?SO??{A???p?@?_?A?Qa??CO?WG??OAOG_??QC@O???_F@????cGGO???G`GC????DGP???@Y?A????GPD?????WP?G????a?_g?????,[(24-37)-(23-44)-(22-29)-(21-31)-(20-42)-(19-46)-(18-30)-(17-43)-(16-47)-(15-27)-(14-45)-(13-25)-(12-38)-(11-41)-(10-40)-(9-26)-(8-35)-(7-28)-(6-36)-(5-32)-(4-39)-(3-33)-(2-34)-(1-48)-(0-49)],0.0002789497375488281,0.025716066360473633,1,True,0
q???????????????????????????????????????????????????@S__BAB?W?a_HO?BB?G_G??cU?D@A?_?F?c??CG_B?@?OcC??E?SO??{A???p?@?_?A?Qa??CO?WG??OAOG_??QC@O???_F@????cGGO???G`GC????DGP???@Y?A????GPD?????WP?G????a?_g?????,[(24-37)-(23-44)-(22-29)-(21-31)-(20-42)-(19-46)-(18-30)-(17-43)-(16-47)-(15-27)-(14-45)-(13-25)-(12-38)-(11-41)-(10-40)-(9-26)-(8-35)-(7-28)-(6-36)-(5-32)-(4-39)-(3-33)-(2-34)-(1-48)-(0-49)],0.00026679039001464844,0.026293277740478516,1,True,0
q???????????????????????????????????????????????????@S__BAB?W?a_HO?BB?G_G??cU?D@A?_?F?c??CG_B?@?OcC??E?SO??{A???p?@?_?A?Qa??CO?WG??OAOG_??QC@O???_F@????cGGO???G`GC????DGP???@Y?A????GPD?????WP?G????a?_g?????,[(24-37)-(23-45)-(22-29)-(21-31)-(20-42)-(19-46)-(18-30)-(17-43)-(16-44)-(15-27)-(14-47)-(13-25)-(12-38)-(11-41)-(10-40)-(9-26)-(8-35)-(7-28)-(6-36)-(5-32)-(4-39)-(3-33)-(2-34)-(1-48)-(0-49)],0.00027561187744140625,0.04114222526550293,2,True,0
q???????????????????????????????????????????????????@S__BAB?W?a_HO?BB?G_G??cU?D@A?_?F?c??CG_B?@?OcC??E?SO??{A???p?@?_?A?Qa??CO?WG??OAOG_??QC@O???_F@????cGGO???G`GC????DGP???@Y?A????GPD?????WP?G????a?_g?????,[(24-37)-(23-45)-(22-29)-(21-31)-(20-42)-(19-46)-(18-30)-(17-43)-(16-44)-(15-27)-(14-47)-(13-25)-(12-38)-(11-41)-(10-40)-(9-26)-(8-35)-(7-28)-(6-36)-(5-32)-(4-39)-(3-33)-(2-34)-(1-48)-(0-49)],0.00026154518127441406,0.04044771194458008,2,True,0
