G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
~?@Y?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????CC?OA_??c?__O????GD?AG?A??GO_A???@OE?_?HO@????OCA???@@@??c?_GG???CB???GC???A?_GQ??A??_GC?C??`??_A??_?a@_@??????HA?CO??????SO??OG????D???p???_D?AC???????CS??C_??CC??C?GO????KB?G??????CG??`_????@?OI???C????Ow?@?????????G@?Go??????Gd?@?????A????I?o????A?_@Q???????@?G??SC?????G????DAO???????PG?W??????@C@??K??????????DCE??????O?GDO???????AC???I@?????????AOA?B??????@?O?_`???????A?OC??G_?????C@W??O????????G?AGGC?????????O@C_A????????G??@?A?W??????E@????_G???????A????_h???????@GG?_?@?????????AG?E?A????????,[(56-7-None)-(44-51-None)-(59-12-None)-(16-50-None)-(28-82-None)-(75-8-None)-(88-5-None)-(20-47-None)-(21-46-None)-(35-69-None)-(38-62-None)-(63-0-None)-(33-87-None)-(43-85-None)-(36-49-None)-(76-27-None)-(25-83-None)-(55-1-None)-(30-45-None)-(6-78-None)-(22-74-None)-(17-66-None)-(60-15-None)-(18-52-None)-(81-4-None)-(24-71-None)-(42-89-None)-(39-68-None)-(23-57-None)-(79-19-None)-(31-70-None)-(77-3-None)-(9-61-None)-(41-53-None)-(14-72-None)-(37-80-None)-(32-65-None)-(34-84-None)-(11-67-None)-(13-58-None)-(40-48-None)-(29-54-None)-(26-64-None)-(73-2-None)-(10-86-None)],0.0005083084106445312,0.03188443183898926,1,True,0
~?@Y?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????CC?OA_??c?__O????GD?AG?A??GO_A???@OE?_?HO@????OCA???@@@??c?_GG???CB???GC???A?_GQ??A??_GC?C??`??_A??_?a@_@??????HA?CO??????SO??OG????D???p???_D?AC???????CS??C_??CC??C?GO????KB?G??????CG??`_????@?OI???C????Ow?@?????????G@?Go??????Gd?@?????A????I?o????A?_@Q???????@?G??SC?????G????DAO???????PG?W??????@C@??K??????????DCE??????O?GDO???????AC???I@?????????AOA?B??????@?O?_`???????A?OC??G_?????C@W??O????????G?AGGC?????????O@C_A????????G??@?A?W??????E@????_G???????A????_h???????@GG?_?@?????????AG?E?A????????,[(56-7-None)-(44-51-None)-(59-12-None)-(16-50-None)-(28-82-None)-(75-8-None)-(88-5-None)-(20-47-None)-(21-46-None)-(35-69-None)-(38-62-None)-(63-0-None)-(33-87-None)-(43-85-None)-(36-49-None)-(76-27-None)-(25-83-None)-(55-1-None)-(30-45-None)-(6-78-None)-(22-74-None)-(17-66-None)-(60-15-None)-(18-52-None)-(81-4-None)-(24-71-None)-(42-89-None)-(39-68-None)-(23-57-None)-(79-19-None)-(31-70-None)-(77-3-None)-(9-61-None)-(41-53-None)-(14-72-None)-(37-80-None)-(32-65-None)-(34-84-None)-(11-67-None)-(13-58-None)-(40-48-None)-(29-54-None)-(26-64-None)-(73-2-None)-(10-86-None)],0.0005478858947753906,0.09575247764587402,4,True,0
~?@Y?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????A?AC?GCCOAG?C??H?@C???GAGG?OG??_@??_A?OA`?A???O??qG@?????????@Eg??@OOO@????EC@_???@??_G@C??@??_@C?G??@?@?a?@???C?G?S?@??G@???_E???Oo??@@????I???A?I?????@@A@C??????AOA_O?????CO?Q?_???OOC???E???C?C@O?@?????GC@@_??????_CB???C????_W?CC???????????CHD????AQ??O?G?????CI??O?_??????P??GC?G?????SCO?G?????????SAOA??????P??O?O_??????@C?C??D?????C?W_??C??????????W@Q????????OAH??G????????gOG?@?????????@_A_A????????@C?_g??????????@_@c?????????W?AE????????CEA??A????????????KC?`???????GO_?@??O???????U???A_?????????,[(52-40-None)-(47-1-None)-(4-61-None)-(43-49-None)-(23-77-None)-(74-6-None)-(29-56-None)-(78-0-None)-(26-81-None)-(36-55-None)-(22-62-None)-(39-84-None)-(17-51-None)-(28-57-None)-(89-3-None)-(80-9-None)-(37-75-None)-(32-48-None)-(34-79-None)-(27-67-None)-(12-88-None)-(83-20-None)-(8-69-None)-(85-14-None)-(15-53-None)-(76-5-None)-(30-87-None)-(24-71-None)-(41-65-None)-(42-64-None)-(19-68-None)-(16-45-None)-(13-46-None)-(44-58-None)-(10-59-None)-(11-73-None)-(18-54-None)-(35-70-None)-(21-50-None)-(38-66-None)-(33-82-None)-(25-72-None)-(7-60-None)-(31-63-None)-(86-2-None)],0.0005116462707519531,0.02160048484802246,1,True,0
~?@Y?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????A?AC?GCCOAG?C??H?@C???GAGG?OG??_@??_A?OA`?A???O??qG@?????????@Eg??@OOO@????EC@_???@??_G@C??@??_@C?G??@?@?a?@???C?G?S?@??G@???_E???Oo??@@????I???A?I?????@@A@C??????AOA_O?????CO?Q?_???OOC???E???C?C@O?@?????GC@@_??????_CB???C????_W?CC???????????CHD????AQ??O?G?????CI??O?_??????P??GC?G?????SCO?G?????????SAOA??????P??O?O_??????@C?C??D?????C?W_??C??????????W@Q????????OAH??G????????gOG?@?????????@_A_A????????@C?_g??????????@_@c?????????W?AE????????CEA??A????????????KC?`???????GO_?@??O???????U???A_?????????,[(52-40-None)-(47-1-None)-(4-61-None)-(43-49-None)-(23-77-None)-(74-6-None)-(29-56-None)-(78-0-None)-(26-81-None)-(36-55-None)-(22-62-None)-(39-84-None)-(17-51-None)-(28-57-None)-(89-3-None)-(80-9-None)-(37-75-None)-(32-48-None)-(34-79-None)-(27-67-None)-(12-88-None)-(83-20-None)-(8-69-None)-(85-14-None)-(15-53-None)-(76-5-None)-(30-87-None)-(24-71-None)-(41-65-None)-(42-64-None)-(19-68-None)-(16-45-None)-(13-46-None)-(44-58-None)-(10-59-None)-(11-73-None)-(18-54-None)-(35-70-None)-(21-50-None)-(38-66-None)-(33-82-None)-(25-72-None)-(7-60-None)-(31-63-None)-(86-2-None)],0.00048661231994628906,0.03183794021606445,1,True,0
~?@Y?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????_O?@?A_D????Go?@GC?A?C?P?O?G?@?W?@?@A???OAP@????C?@A?A@?@@??_OC??AT???@???GcI????????Og?_A?@???c??o????o?G?D???o??o?A???O??AGGA?????D?_@?G??cO??C_?????CK?G_??????G?I?AC???C?HP????????C?OQ?A??????H?Q?G????X??_@??????CGG?_A????????_?ga?????c_??I??????C?I??G?G?????Q_??@@???????IAD????????@?GO??S?????@???oc???????@C?O@@???????OO???H_???????F??D???????P?C?S?????????_???s?_?????A?aO??G???????aO?@?O????????O@@?C?O??????O?_A_G????????_??G??Ao???????@C??QG???????A??CD?O????????GC????IO???????_???GCW????????,[(38-81-None)-(70-6-None)-(18-87-None)-(14-62-None)-(36-68-None)-(47-4-None)-(30-61-None)-(85-0-None)-(25-59-None)-(32-67-None)-(41-76-None)-(8-79-None)-(34-49-None)-(20-56-None)-(35-72-None)-(21-55-None)-(43-88-None)-(37-51-None)-(73-16-None)-(24-84-None)-(23-64-None)-(58-3-None)-(17-60-None)-(22-83-None)-(42-65-None)-(13-53-None)-(48-1-None)-(29-46-None)-(19-78-None)-(44-80-None)-(15-71-None)-(63-11-None)-(33-86-None)-(54-5-None)-(89-2-None)-(28-50-None)-(77-9-None)-(27-75-None)-(7-45-None)-(74-10-None)-(26-82-None)-(39-52-None)-(57-12-None)-(40-69-None)-(31-66-None)],0.0005593299865722656,0.03257298469543457,1,True,0
~?@Y?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????_O?@?A_D????Go?@GC?A?C?P?O?G?@?W?@?@A???OAP@????C?@A?A@?@@??_OC??AT???@???GcI????????Og?_A?@???c??o????o?G?D???o??o?A???O??AGGA?????D?_@?G??cO??C_?????CK?G_??????G?I?AC???C?HP????????C?OQ?A??????H?Q?G????X??_@??????CGG?_A????????_?ga?????c_??I??????C?I??G?G?????Q_??@@???????IAD????????@?GO??S?????@???oc???????@C?O@@???????OO???H_???????F??D???????P?C?S?????????_???s?_?????A?aO??G???????aO?@?O????????O@@?C?O??????O?_A_G????????_??G??Ao???????@C??QG???????A??CD?O????????GC????IO???????_???GCW????????,[(38-81-None)-(70-6-None)-(18-87-None)-(14-62-None)-(36-68-None)-(47-4-None)-(30-61-None)-(85-0-None)-(25-59-None)-(32-67-None)-(41-76-None)-(8-79-None)-(34-49-None)-(20-56-None)-(35-72-None)-(21-55-None)-(43-88-None)-(37-51-None)-(73-16-None)-(24-84-None)-(23-64-None)-(58-3-None)-(17-60-None)-(22-83-None)-(42-65-None)-(13-53-None)-(48-1-None)-(29-46-None)-(19-78-None)-(44-80-None)-(15-71-None)-(63-11-None)-(33-86-None)-(54-5-None)-(89-2-None)-(28-50-None)-(77-9-None)-(27-75-None)-(7-45-None)-(74-10-None)-(26-82-None)-(39-52-None)-(57-12-None)-(40-69-None)-(31-66-None)],0.0005617141723632812,0.03213977813720703,1,True,0
~?@Y???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????EO??COg@?O??@??CA__?_E??_?G?G@?C??h????@C?Q@?@@o????A???_@?_S?A?EG????_C?Ga?A???????AGDG?@?A?O?@_??[???@??O??W?_G?_????G???WA_????BC?@G???G@?G_@????I??O?@_????C??AM??????`O?CA?????Go?GG?????A??G@?`??????Q?a??O????_?c?@O????????O?Gs?????AX?@????????G?_A?S?????_??HS???????_AO?C?O??????GGA@A????????@A?IG??????O_?_??C_?????aA????H??????HS???C????????_@??Q@???????OAe?????????E?O?AA????????G??C?CS???????E??O??S???????G??c?@O??????A?@QG???????????@OC?@O??????C??_OP????????????AQG?_???????B???_GC????????,[(26-85-None)-(58-4-None)-(44-48-None)-(36-71-None)-(12-77-None)-(16-53-None)-(10-73-None)-(62-1-None)-(50-33-None)-(54-0-None)-(14-46-None)-(13-81-None)-(63-6-None)-(34-64-None)-(18-86-None)-(37-69-None)-(17-60-None)-(45-15-None)-(82-40-None)-(83-8-None)-(19-75-None)-(25-67-None)-(29-55-None)-(43-84-None)-(24-80-None)-(32-87-None)-(88-22-None)-(20-61-None)-(3-57-None)-(68-31-None)-(78-5-None)-(30-59-None)-(35-49-None)-(27-72-None)-(28-65-None)-(51-2-None)-(74-7-None)-(42-76-None)-(39-52-None)-(11-70-None)-(79-9-None)-(38-66-None)-(41-89-None)-(23-47-None)-(21-56-None)],0.000576019287109375,0.021516084671020508,1,True,0
~?@Y???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????EO??COg@?O??@??CA__?_E??_?G?G@?C??h????@C?Q@?@@o????A???_@?_S?A?EG????_C?Ga?A???????AGDG?@?A?O?@_??[???@??O??W?_G?_????G???WA_????BC?@G???G@?G_@????I??O?@_????C??AM??????`O?CA?????Go?GG?????A??G@?`??????Q?a??O????_?c?@O????????O?Gs?????AX?@????????G?_A?S?????_??HS???????_AO?C?O??????GGA@A????????@A?IG??????O_?_??C_?????aA????H??????HS???C????????_@??Q@???????OAe?????????E?O?AA????????G??C?CS???????E??O??S???????G??c?@O??????A?@QG???????????@OC?@O??????C??_OP????????????AQG?_???????B???_GC????????,[(26-85-None)-(58-4-None)-(44-48-None)-(36-71-None)-(12-77-None)-(16-53-None)-(10-73-None)-(62-1-None)-(50-33-None)-(54-0-None)-(14-46-None)-(13-81-None)-(63-6-None)-(34-64-None)-(18-86-None)-(37-69-None)-(17-60-None)-(45-15-None)-(82-40-None)-(83-8-None)-(19-75-None)-(25-67-None)-(29-55-None)-(43-84-None)-(24-80-None)-(32-87-None)-(88-22-None)-(20-61-None)-(3-57-None)-(68-31-None)-(78-5-None)-(30-59-None)-(35-49-None)-(27-72-None)-(28-65-None)-(51-2-None)-(74-7-None)-(42-76-None)-(39-52-None)-(11-70-None)-(79-9-None)-(38-66-None)-(41-89-None)-(23-47-None)-(21-56-None)],0.00047850608825683594,0.05246281623840332,2,True,0
~?@Y??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????_A??OO_G???@U?????gGH?_A??__?O?CL??_??Gg?O??A?A??C@OO???O@?_C?G@HS????????CA?Q?_??C?_?CK??A?@??A@A??CW??@??O??@???W?K??C?@?C_A?????CQ?I????????_h?_???ACa??_???C?O?@B??????A_GAO?????C_G_??_????o????H@?????O??_?Y????I?ACG??????G@A?O?@????@??JA???????G?cOA???????_cK??????????@?C?AH???????O?_@H?????A?A?O_?G??????B_C??_??????O?OgO????????CA?G?_A??????@??A?CP??????_??G??X??????A???@H?_??????_AA@??@???????C?oC?A???????@?WO@?????????AOAA?C????????O??AOAC???????@??@G?`????????CC_?o??????????C??OOA?_???????,[(48-30-None)-(41-58-None)-(29-84-None)-(20-87-None)-(27-71-None)-(21-89-None)-(44-66-None)-(6-45-None)-(0-63-None)-(74-12-None)-(16-59-None)-(43-67-None)-(79-8-None)-(46-5-None)-(38-65-None)-(13-78-None)-(15-72-None)-(40-80-None)-(36-55-None)-(18-83-None)-(19-54-None)-(9-53-None)-(70-17-None)-(75-1-None)-(32-60-None)-(35-62-None)-(39-50-None)-(81-4-None)-(34-51-None)-(37-56-None)-(31-64-None)-(25-88-None)-(24-86-None)-(77-3-None)-(69-2-None)-(42-61-None)-(33-52-None)-(28-68-None)-(22-85-None)-(47-23-None)-(76-10-None)-(7-57-None)-(49-14-None)-(73-11-None)-(26-82-None)],0.0006213188171386719,0.052138566970825195,2,True,0
~?@Y??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????_A??OO_G???@U?????gGH?_A??__?O?CL??_??Gg?O??A?A??C@OO???O@?_C?G@HS????????CA?Q?_??C?_?CK??A?@??A@A??CW??@??O??@???W?K??C?@?C_A?????CQ?I????????_h?_???ACa??_???C?O?@B??????A_GAO?????C_G_??_????o????H@?????O??_?Y????I?ACG??????G@A?O?@????@??JA???????G?cOA???????_cK??????????@?C?AH???????O?_@H?????A?A?O_?G??????B_C??_??????O?OgO????????CA?G?_A??????@??A?CP??????_??G??X??????A???@H?_??????_AA@??@???????C?oC?A???????@?WO@?????????AOAA?C????????O??AOAC???????@??@G?`????????CC_?o??????????C??OOA?_???????,[(48-30-None)-(41-58-None)-(29-84-None)-(20-87-None)-(27-71-None)-(21-89-None)-(44-66-None)-(6-45-None)-(0-63-None)-(74-12-None)-(16-59-None)-(43-67-None)-(79-8-None)-(46-5-None)-(38-65-None)-(13-78-None)-(15-72-None)-(40-80-None)-(36-55-None)-(18-83-None)-(19-54-None)-(9-53-None)-(70-17-None)-(75-1-None)-(32-60-None)-(35-62-None)-(39-50-None)-(81-4-None)-(34-51-None)-(37-56-None)-(31-64-None)-(25-88-None)-(24-86-None)-(77-3-None)-(69-2-None)-(42-61-None)-(33-52-None)-(28-68-None)-(22-85-None)-(47-23-None)-(76-10-None)-(7-57-None)-(49-14-None)-(73-11-None)-(26-82-None)],0.0005424022674560547,0.020839691162109375,1,True,0
