G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
~?@E?_?O????GC??C????C_???_CC?AAI?????PC????BCg@?G????A???aDH???_???aO??O??O???G?cB_???_@_??G@????C??_CG??C??_???AAC???????C??IA?????????Oc?@??????G????`????@???g???B?CO?X?@????????@G??O_?_??@_??????@??G?C?C?@?????O??I???G??@?O?G_?@O?_?G??@??OG?G?C??C??????a?A???OAA???@??_?O?GA???@???_????????@W??O?A???@@?O???AA???__C@?@???CA??_?c?????O?S???C@?OO?A???A?????`g?D?_???C?G??H_????c????_??@??GA_????_OB??G????,[(45-7-None)-(11-2-None)-(69-28-None)-(65-18-None)-(25-68-None)-(62-4-None)-(50-36-None)-(63-9-None)-(46-32-None)-(40-19-None)-(22-13-None)-(47-6-None)-(38-31-None)-(56-15-None)-(8-66-None)-(30-17-None)-(35-1-None)-(43-20-None)-(10-23-None)-(54-5-None)-(37-53-None)-(52-41-None)-(64-21-None)-(58-14-None)-(61-16-None)-(55-33-None)-(48-0-None)-(49-60-None)-(59-34-None)-(51-29-None)-(57-12-None)-(39-67-None)-(42-27-None)-(44-24-None)-(26-3-None)],0.00034046173095703125,0.07792448997497559,4,True,0
~?@E?_?O????GC??C????C_???_CC?AAI?????PC????BCg@?G????A???aDH???_???aO??O??O???G?cB_???_@_??G@????C??_CG??C??_???AAC???????C??IA?????????Oc?@??????G????`????@???g???B?CO?X?@????????@G??O_?_??@_??????@??G?C?C?@?????O??I???G??@?O?G_?@O?_?G??@??OG?G?C??C??????a?A???OAA???@??_?O?GA???@???_????????@W??O?A???@@?O???AA???__C@?@???CA??_?c?????O?S???C@?OO?A???A?????`g?D?_???C?G??H_????c????_??@??GA_????_OB??G????,[(45-7-None)-(11-2-None)-(69-28-None)-(65-18-None)-(25-68-None)-(62-4-None)-(50-36-None)-(63-9-None)-(46-32-None)-(40-19-None)-(22-13-None)-(47-6-None)-(38-31-None)-(56-15-None)-(8-66-None)-(30-17-None)-(35-1-None)-(43-20-None)-(10-23-None)-(54-5-None)-(37-53-None)-(52-41-None)-(64-21-None)-(58-14-None)-(61-16-None)-(55-33-None)-(48-0-None)-(49-60-None)-(59-34-None)-(51-29-None)-(57-12-None)-(39-67-None)-(42-27-None)-(44-24-None)-(26-3-None)],0.00043272972106933594,0.018914222717285156,1,True,0
~?@E?GCI?@????C?W?_AC???W??GO???G`??A?@??G?OO????????FG???WAG??????????O??A??????@_A????HG???AC???C???c?_@C??O????_?@????__???O???C?C??????_??????OCo??A??O?@???@??CHO???OA?__??C??_O??G???ARC??????E?O??C`??@??????__A@????OO?Q???@??AOG?_?????P???O?_?o???_?????G??C?P_O????????D@G????@?A????I?i??_G?????@??G?_?_A?@C???IO??O?A???@??O?O??GO?_A???C???K_?_?????_C???O?_A??G?A??O?G??C?A?G@?_??A?@C???D????o???@C?O??,[(27-47-None)-(41-46-None)-(24-45-None)-(58-25-None)-(54-34-None)-(67-31-None)-(51-22-None)-(16-1-None)-(37-36-None)-(4-2-None)-(57-35-None)-(28-63-None)-(59-5-None)-(69-12-None)-(61-11-None)-(15-56-None)-(50-23-None)-(65-66-None)-(39-53-None)-(33-10-None)-(52-17-None)-(44-19-None)-(49-9-None)-(3-42-None)-(62-0-None)-(20-6-None)-(29-18-None)-(21-14-None)-(43-38-None)-(40-30-None)-(8-7-None)-(68-55-None)-(32-13-None)-(60-26-None)-(48-64-None)],0.0003447532653808594,0.02772045135498047,1,True,0
~?@E?GCI?@????C?W?_AC???W??GO???G`??A?@??G?OO????????FG???WAG??????????O??A??????@_A????HG???AC???C???c?_@C??O????_?@????__???O???C?C??????_??????OCo??A??O?@???@??CHO???OA?__??C??_O??G???ARC??????E?O??C`??@??????__A@????OO?Q???@??AOG?_?????P???O?_?o???_?????G??C?P_O????????D@G????@?A????I?i??_G?????@??G?_?_A?@C???IO??O?A???@??O?O??GO?_A???C???K_?_?????_C???O?_A??G?A??O?G??C?A?G@?_??A?@C???D????o???@C?O??,[(27-47-None)-(41-46-None)-(24-45-None)-(58-25-None)-(54-34-None)-(67-31-None)-(51-22-None)-(16-1-None)-(37-36-None)-(4-2-None)-(57-35-None)-(28-63-None)-(59-5-None)-(69-12-None)-(61-11-None)-(15-56-None)-(50-23-None)-(65-66-None)-(39-53-None)-(33-10-None)-(52-17-None)-(44-19-None)-(49-9-None)-(3-42-None)-(62-0-None)-(20-6-None)-(29-18-None)-(21-14-None)-(43-38-None)-(40-30-None)-(8-7-None)-(68-55-None)-(32-13-None)-(60-26-None)-(48-64-None)],0.0003323554992675781,0.04237675666809082,2,True,0
~?@ECO?C?C???P?G?CC?A?????????`?_?AOA?C@@A?O????ASO`?@??G_CA????O@O?A?????O?GgC@???????_A?G?????O?????BG?H????G???CAO????G@?A??@P@????????@A??G???B?@?O????????IO?B????O???C?@S?????@a?C???G??@????????C_?O???GGOQ??A?G???K???GA?????_?A@?@????@?????G?O?CA?GOO?AC?????@D??I????@AO?@??@?@GO??????_??CA??OA??c???@?`????O???@?_I????@O????A???D??C???C??G???B?????????G?HG??G?O@?CG??C@?_??A???G????G?Oc?@??????@??E?K?,[(68-39-None)-(46-42-None)-(17-58-None)-(19-61-None)-(64-26-None)-(48-45-None)-(27-10-None)-(65-67-None)-(40-47-None)-(7-44-None)-(54-49-None)-(62-1-None)-(52-24-None)-(22-4-None)-(36-55-None)-(66-38-None)-(29-28-None)-(43-51-None)-(14-9-None)-(8-5-None)-(53-37-None)-(31-34-None)-(57-59-None)-(6-50-None)-(33-25-None)-(16-21-None)-(12-2-None)-(56-23-None)-(20-30-None)-(63-32-None)-(11-0-None)-(13-3-None)-(69-35-None)-(60-41-None)-(15-18-None)],0.0003848075866699219,0.0289304256439209,1,True,0
~?@ECO?C?C???P?G?CC?A?????????`?_?AOA?C@@A?O????ASO`?@??G_CA????O@O?A?????O?GgC@???????_A?G?????O?????BG?H????G???CAO????G@?A??@P@????????@A??G???B?@?O????????IO?B????O???C?@S?????@a?C???G??@????????C_?O???GGOQ??A?G???K???GA?????_?A@?@????@?????G?O?CA?GOO?AC?????@D??I????@AO?@??@?@GO??????_??CA??OA??c???@?`????O???@?_I????@O????A???D??C???C??G???B?????????G?HG??G?O@?CG??C@?_??A???G????G?Oc?@??????@??E?K?,[(68-39-None)-(46-42-None)-(17-58-None)-(19-61-None)-(64-26-None)-(48-45-None)-(27-10-None)-(65-67-None)-(40-47-None)-(7-44-None)-(54-49-None)-(62-1-None)-(52-24-None)-(22-4-None)-(36-55-None)-(66-38-None)-(29-28-None)-(43-51-None)-(14-9-None)-(8-5-None)-(53-37-None)-(31-34-None)-(57-59-None)-(6-50-None)-(33-25-None)-(16-21-None)-(12-2-None)-(56-23-None)-(20-30-None)-(63-32-None)-(11-0-None)-(13-3-None)-(69-35-None)-(60-41-None)-(15-18-None)],0.0004296302795410156,0.0420529842376709,2,True,0
~?@E??????????_??AC?W?G?C?C_?@???O?A?A@??GCB???@g???@_?C_?@?????C???????_???G?g??O??A`?O??AOTa????C???C??A?H??a?O??C?`????I???G?A?c?O?@?C?AA??????cA???_?C????G?CAA????C?A??????O?O????@???K?@G?A?A???OGK@??C???G??_?_???B??P??????A?O??CG??????OGO?@?GG???G??O_??A??C_???_???_A????H??O@CCO?????G?K????@C??C?????A@I???_C?G???????OO??`?D???_??O_??????SQ????H??C_????A??@?????CC@?G???@??IA?A??C??C?EO?????O?g????OO?,[(55-57-None)-(45-4-None)-(66-42-None)-(60-56-None)-(37-3-None)-(69-13-None)-(47-19-None)-(61-18-None)-(30-9-None)-(51-22-None)-(34-40-None)-(68-11-None)-(38-7-None)-(67-49-None)-(15-5-None)-(0-20-None)-(10-36-None)-(1-33-None)-(64-25-None)-(27-12-None)-(6-44-None)-(46-59-None)-(28-35-None)-(41-32-None)-(43-23-None)-(21-63-None)-(54-14-None)-(58-8-None)-(52-50-None)-(26-31-None)-(62-24-None)-(17-65-None)-(53-39-None)-(16-48-None)-(29-2-None)],0.00035309791564941406,0.029173851013183594,1,True,0
~?@E??????????_??AC?W?G?C?C_?@???O?A?A@??GCB???@g???@_?C_?@?????C???????_???G?g??O??A`?O??AOTa????C???C??A?H??a?O??C?`????I???G?A?c?O?@?C?AA??????cA???_?C????G?CAA????C?A??????O?O????@???K?@G?A?A???OGK@??C???G??_?_???B??P??????A?O??CG??????OGO?@?GG???G??O_??A??C_???_???_A????H??O@CCO?????G?K????@C??C?????A@I???_C?G???????OO??`?D???_??O_??????SQ????H??C_????A??@?????CC@?G???@??IA?A??C??C?EO?????O?g????OO?,[(55-57-None)-(45-4-None)-(66-42-None)-(60-56-None)-(37-3-None)-(69-13-None)-(47-19-None)-(61-18-None)-(30-9-None)-(51-22-None)-(34-40-None)-(68-11-None)-(38-7-None)-(67-49-None)-(15-5-None)-(0-20-None)-(10-36-None)-(1-33-None)-(64-25-None)-(27-12-None)-(6-44-None)-(46-59-None)-(28-35-None)-(41-32-None)-(43-23-None)-(21-63-None)-(54-14-None)-(58-8-None)-(52-50-None)-(26-31-None)-(62-24-None)-(17-65-None)-(53-39-None)-(16-48-None)-(29-2-None)],0.0003364086151123047,0.02667689323425293,1,True,0
~?@E???A_??_Q?@?O????O@?G??_O?A_C??A_??@??????????OAC????S`?SS???Oa?@?D?O???C??_G???O????oG???????G?O?PA??_?O??GGC?o????C???????G????a??C???W?O?????????_C_????G????????BE_????A?DAA??O???C??O??_????@G_?GP???@??C?g?_???O????@?c?G???C_?P??????O???C?c???G?G[??A????A?@???G_?O??B?@??????C?I?A?@?_??_??Ga?G??A?C??A??@????G?@?_?GD???C????AO?P??@??I?????G?@C??O?K??????__???I?G?C?????A??G?GAG?C??@?Cc????_O_?C?O????,[(35-30-None)-(63-13-None)-(12-7-None)-(56-19-None)-(67-25-None)-(22-32-None)-(41-9-None)-(6-45-None)-(34-46-None)-(59-51-None)-(31-16-None)-(55-10-None)-(58-18-None)-(50-8-None)-(44-68-None)-(43-69-None)-(24-1-None)-(26-4-None)-(38-64-None)-(11-28-None)-(29-3-None)-(23-57-None)-(21-5-None)-(54-66-None)-(40-15-None)-(61-53-None)-(60-2-None)-(33-52-None)-(47-14-None)-(36-20-None)-(39-37-None)-(65-62-None)-(48-0-None)-(42-27-None)-(49-17-None)],0.00033926963806152344,0.028179645538330078,1,True,0
~?@E???A_??_Q?@?O????O@?G??_O?A_C??A_??@??????????OAC????S`?SS???Oa?@?D?O???C??_G???O????oG???????G?O?PA??_?O??GGC?o????C???????G????a??C???W?O?????????_C_????G????????BE_????A?DAA??O???C??O??_????@G_?GP???@??C?g?_???O????@?c?G???C_?P??????O???C?c???G?G[??A????A?@???G_?O??B?@??????C?I?A?@?_??_??Ga?G??A?C??A??@????G?@?_?GD???C????AO?P??@??I?????G?@C??O?K??????__???I?G?C?????A??G?GAG?C??@?Cc????_O_?C?O????,[(35-30-None)-(63-13-None)-(12-7-None)-(56-19-None)-(67-25-None)-(22-32-None)-(41-9-None)-(6-45-None)-(34-46-None)-(59-51-None)-(31-16-None)-(55-10-None)-(58-18-None)-(50-8-None)-(44-68-None)-(43-69-None)-(24-1-None)-(26-4-None)-(38-64-None)-(11-28-None)-(29-3-None)-(23-57-None)-(21-5-None)-(54-66-None)-(40-15-None)-(61-53-None)-(60-2-None)-(33-52-None)-(47-14-None)-(36-20-None)-(39-37-None)-(65-62-None)-(48-0-None)-(42-27-None)-(49-17-None)],0.00033283233642578125,0.04172158241271973,2,True,0
