G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
SqK@CCS?GTOaC`GT_wPo@PAB?_YI_?OoS,[(17-1-None)-(13-7-None)-(11-0-None)-(10-4-None)-(19-16-None)-(12-3-None)-(14-6-None)-(9-8-None)-(15-2-None)-(5-18-None)],6.818771362304688e-05,0.014025449752807617,1,True,0
SqK@CCS?GTOaC`GT_wPo@PAB?_YI_?OoS,[(17-1-None)-(13-7-None)-(11-0-None)-(10-4-None)-(19-16-None)-(12-3-None)-(14-6-None)-(9-8-None)-(15-2-None)-(5-18-None)],7.486343383789062e-05,0.026059865951538086,3,True,0
SE`i_O?@?IlC_K?GwOHoc_i?`L?AbPf??,[(13-14-None)-(10-5-None)-(2-17-None)-(18-7-None)-(0-16-None)-(6-1-None)-(9-12-None)-(8-19-None)-(15-3-None)-(11-4-None)],9.942054748535156e-05,0.013321638107299805,1,True,0
SE`i_O?@?IlC_K?GwOHoc_i?`L?AbPf??,[(13-14-None)-(10-5-None)-(2-17-None)-(18-7-None)-(0-16-None)-(6-1-None)-(9-12-None)-(8-19-None)-(15-3-None)-(11-4-None)],7.176399230957031e-05,0.02615213394165039,3,True,0
Sc@o?G?_pab@UWOH?QF@@g@Gi_GVA?[B?,[(1-15-None)-(8-17-None)-(7-5-None)-(0-16-None)-(11-3-None)-(4-12-None)-(18-13-None)-(14-9-None)-(6-19-None)-(10-2-None)],6.985664367675781e-05,0.019685029983520508,2,True,0
Sc@o?G?_pab@UWOH?QF@@g@Gi_GVA?[B?,[(1-15-None)-(8-17-None)-(7-5-None)-(0-16-None)-(11-3-None)-(4-12-None)-(18-13-None)-(14-9-None)-(6-19-None)-(10-2-None)],6.818771362304688e-05,0.02583765983581543,3,True,0
SgS@cGGg_@{?OP@QaPGx?AT?QGgHCdH?C,[(5-15-None)-(10-8-None)-(13-7-None)-(3-17-None)-(11-0-None)-(16-9-None)-(2-19-None)-(14-6-None)-(18-12-None)-(4-1-None)],7.009506225585938e-05,0.027605533599853516,3,False,0
SgS@cGGg_@{?OP@QaPGx?AT?QGgHCdH?C,[(5-15-None)-(10-8-None)-(13-7-None)-(3-17-None)-(11-0-None)-(16-9-None)-(2-19-None)-(14-6-None)-(18-12-None)-(4-1-None)],6.794929504394531e-05,0.01935720443725586,2,True,0
SbCWCC_aCACD?cH_`PQ@bAL@SaCEWBI?O,[(6-18-None)-(12-17-None)-(9-0-None)-(14-4-None)-(11-10-None)-(19-7-None)-(15-1-None)-(13-2-None)-(5-3-None)-(16-8-None)],7.295608520507812e-05,0.03675198554992676,5,False,0
SbCWCC_aCACD?cH_`PQ@bAL@SaCEWBI?O,[(6-18-None)-(12-17-None)-(9-0-None)-(14-4-None)-(11-10-None)-(19-7-None)-(15-1-None)-(13-2-None)-(5-3-None)-(16-8-None)],6.818771362304688e-05,0.019777536392211914,2,True,0
