G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(17-21)-(14-15)-(13-20)-(12-19)-(10-11)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.298324584960938e-05,0.011539459228515625,4,True,4
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(19-20)-(17-21)-(14-15)-(12-13)-(10-11)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00012731552124023438,0.01405644416809082,3,True,3
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(19-20)-(17-21)-(14-15)-(12-13)-(10-11)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.96453857421875e-05,0.024773120880126953,8,True,8
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(20-21)-(14-15)-(13-19)-(12-18)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.01745915412902832,6,True,6
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(20-21)-(14-15)-(13-19)-(12-18)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.535385131835938e-05,0.013283967971801758,5,True,5
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-21)-(15-20)-(13-14)-(12-18)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.535385131835938e-05,0.015976905822753906,6,True,6
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-21)-(15-20)-(13-14)-(12-18)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.559226989746094e-05,0.00322723388671875,1,True,1
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(18-21)-(15-20)-(13-14)-(12-19)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.296966552734375e-05,0.0014472007751464844,0,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(18-21)-(15-20)-(13-14)-(12-19)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.249282836914062e-05,0.010425806045532227,4,True,4
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(20-21)-(18-19)-(14-15)-(12-13)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.013348579406738281,5,True,5
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(20-21)-(18-19)-(14-15)-(12-13)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.487701416015625e-05,0.005315065383911133,2,True,2
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-20)-(18-21)-(14-15)-(12-13)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.273124694824219e-05,0.0075724124908447266,3,True,3
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-20)-(18-21)-(14-15)-(12-13)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.463859558105469e-05,0.005424022674560547,2,True,2
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(17-21)-(15-20)-(13-14)-(12-19)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.249282836914062e-05,0.00528407096862793,2,True,2
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(17-21)-(15-20)-(13-14)-(12-19)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.368492126464844e-05,0.38379478454589844,0,False,17
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-20)-(17-21)-(14-15)-(12-13)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.988380432128906e-05,0.01391744613647461,5,True,5
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-20)-(17-21)-(14-15)-(12-13)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],9.608268737792969e-05,0.0032806396484375,1,True,1
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(20-21)-(17-18)-(14-15)-(13-19)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.416175842285156e-05,0.0051691532135009766,2,True,2
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(20-21)-(17-18)-(14-15)-(13-19)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.273124694824219e-05,0.02386784553527832,6,True,7
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-21)-(17-18)-(15-20)-(13-14)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.344650268554688e-05,0.0249330997467041,5,True,5
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-21)-(17-18)-(15-20)-(13-14)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.559226989746094e-05,0.010385274887084961,4,True,4
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(18-19)-(17-21)-(15-20)-(13-14)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.416175842285156e-05,0.005556821823120117,2,True,2
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(18-19)-(17-21)-(15-20)-(13-14)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],9.369850158691406e-05,0.007775306701660156,3,True,3
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(15-21)-(13-14)-(12-20)-(10-19)-(9-18)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.273124694824219e-05,0.020659446716308594,6,True,6
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(15-21)-(13-14)-(12-20)-(10-19)-(9-18)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],0.00014925003051757812,0.018564701080322266,6,True,6
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(15-21)-(14-20)-(12-13)-(10-19)-(9-18)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],0.00010323524475097656,0.0014734268188476562,0,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(15-21)-(14-20)-(12-13)-(10-19)-(9-18)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],9.655952453613281e-05,0.6409499645233154,0,False,5
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(20-21)-(14-15)-(12-13)-(10-19)-(9-18)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.821487426757812e-05,0.005578279495239258,0,False,1
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(20-21)-(14-15)-(12-13)-(10-19)-(9-18)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.678436279296875e-05,0.036179542541503906,5,True,5
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-21)-(14-15)-(13-20)-(12-19)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],9.202957153320312e-05,0.026134252548217773,6,True,6
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-21)-(14-15)-(13-20)-(12-19)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],0.00011610984802246094,0.010057926177978516,3,True,3
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-20)-(15-21)-(13-14)-(12-19)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],0.0001819133758544922,0.7148518562316895,0,False,9
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-20)-(15-21)-(13-14)-(12-19)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.988380432128906e-05,0.007840394973754883,3,True,3
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-19)-(15-21)-(13-14)-(12-20)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.153915405273438e-05,0.02313232421875,8,True,8
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-19)-(15-21)-(13-14)-(12-20)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.7738037109375e-05,0.020706892013549805,4,True,4
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-19)-(15-21)-(14-20)-(12-13)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.106231689453125e-05,0.05721092224121094,0,False,3
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-19)-(15-21)-(14-20)-(12-13)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.916854858398438e-05,0.018509626388549805,6,True,6
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(20-21)-(18-19)-(14-15)-(12-13)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.177757263183594e-05,0.015238046646118164,6,True,6
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(20-21)-(18-19)-(14-15)-(12-13)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.463859558105469e-05,0.31436800956726074,7,True,8
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-21)-(15-16)-(13-14)-(12-20)-(10-19)-(9-17)-(7-8)-(5-6)-(4-11)-(2-3)-(0-1)],8.606910705566406e-05,0.05292344093322754,5,True,5
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-21)-(15-16)-(13-14)-(12-20)-(10-19)-(9-17)-(7-8)-(5-6)-(4-11)-(2-3)-(0-1)],8.416175842285156e-05,0.005348682403564453,2,True,2
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-21)-(15-16)-(14-20)-(12-13)-(10-19)-(9-17)-(7-8)-(5-6)-(4-11)-(2-3)-(0-1)],8.344650268554688e-05,0.013771295547485352,5,True,5
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-21)-(15-16)-(14-20)-(12-13)-(10-19)-(9-17)-(7-8)-(5-6)-(4-11)-(2-3)-(0-1)],8.440017700195312e-05,0.026177644729614258,7,True,7
UtfIID`GH_b?B@?__WGA@?KC?WG?WG?MC?@p??Fg,[(15-21)-(14-20)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.748603820800781e-05,0.03525948524475098,4,True,4
UtfIID`GH_b?B@?__WGA@?KC?WG?WG?MC?@p??Fg,[(15-21)-(14-20)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.535385131835938e-05,0.010624408721923828,3,True,3
UtfIID`GH_b?B@?__WGA@?KC?WG?WG?MC?@p??Fg,[(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011086463928222656,0.011184930801391602,4,True,4
UtfIID`GH_b?B@?__WGA@?KC?WG?WG?MC?@p??Fg,[(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.130073547363281e-05,0.013757705688476562,5,True,5
UtfIID`GH_b?B@?__WGA@?KC?WG?WG?MC?@p??Fg,[(15-21)-(14-20)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.441375732421875e-05,0.003103971481323242,1,True,1
