G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
I?q~fjw]_,[(5-7)-(3-8)-(2-6)-(1-9)-(0-4)],3.62396240234375e-05,0.018628358840942383,3,True,0
I?q~fjw]_,[(5-7)-(3-6)-(2-8)-(1-9)-(0-4)],3.266334533691406e-05,0.04109334945678711,15,False,0
I?q~fjw]_,[(5-7)-(3-6)-(2-8)-(1-9)-(0-4)],3.552436828613281e-05,0.030122756958007812,12,False,0
I?q~ffw^?,[(5-9)-(3-8)-(2-7)-(1-6)-(0-4)],3.4809112548828125e-05,0.0352625846862793,13,False,0
I?q~ffw^?,[(5-9)-(3-8)-(2-7)-(1-6)-(0-4)],3.457069396972656e-05,0.011986255645751953,1,True,0
I?q~ffw^?,[(5-9)-(3-7)-(2-8)-(1-6)-(0-4)],3.552436828613281e-05,0.016260862350463867,2,False,0
I?q~ffw^?,[(5-9)-(3-7)-(2-8)-(1-6)-(0-4)],3.266334533691406e-05,0.045768022537231445,16,False,0
I?q~ffw^?,[(5-9)-(3-8)-(2-6)-(1-7)-(0-4)],4.744529724121094e-05,0.035331010818481445,13,False,0
I?q~ffw^?,[(5-9)-(3-8)-(2-6)-(1-7)-(0-4)],3.337860107421875e-05,0.010323524475097656,1,True,0
I?q~ffw^?,[(5-9)-(3-6)-(2-8)-(1-7)-(0-4)],4.267692565917969e-05,0.01570296287536621,2,True,0
I?q~ffw^?,[(5-9)-(3-6)-(2-8)-(1-7)-(0-4)],3.695487976074219e-05,0.010384082794189453,1,True,0
I?q~ffw^?,[(6-7)-(3-9)-(2-5)-(1-8)-(0-4)],3.647804260253906e-05,0.02041482925415039,3,True,0
I?q~ffw^?,[(6-7)-(3-9)-(2-5)-(1-8)-(0-4)],3.266334533691406e-05,0.03387260437011719,13,False,0
I?q~ffw^?,[(5-9)-(3-7)-(2-6)-(1-8)-(0-4)],3.2901763916015625e-05,0.033284664154052734,13,False,0
I?q~ffw^?,[(5-9)-(3-7)-(2-6)-(1-8)-(0-4)],3.528594970703125e-05,0.011598825454711914,1,True,0
I?q~ffw^?,[(5-9)-(3-6)-(2-7)-(1-8)-(0-4)],3.647804260253906e-05,0.03327059745788574,13,False,0
I?q~ffw^?,[(5-9)-(3-6)-(2-7)-(1-8)-(0-4)],3.504753112792969e-05,0.010287761688232422,1,True,0
I?q~ffw^?,[(6-7)-(3-5)-(2-9)-(1-8)-(0-4)],3.647804260253906e-05,0.020414352416992188,3,True,0
I?q~ffw^?,[(6-7)-(3-5)-(2-9)-(1-8)-(0-4)],3.218650817871094e-05,0.03474092483520508,13,False,0
I?q~ffw^?,[(6-7)-(3-8)-(2-5)-(1-9)-(0-4)],3.314018249511719e-05,0.030321836471557617,12,False,0
I?q~ffw^?,[(6-7)-(3-8)-(2-5)-(1-9)-(0-4)],3.409385681152344e-05,0.019646644592285156,3,True,0
I?q~ffw^?,[(6-7)-(3-5)-(2-8)-(1-9)-(0-4)],3.361701965332031e-05,0.04197072982788086,15,False,0
I?q~ffw^?,[(6-7)-(3-5)-(2-8)-(1-9)-(0-4)],3.4809112548828125e-05,0.02411055564880371,4,True,0
I?zVdzw\\_,[(6-9)-(3-8)-(2-7)-(1-5)-(0-4)],3.409385681152344e-05,0.022790908813476562,4,True,0
I?zVdzw\\_,[(6-9)-(3-8)-(2-7)-(1-5)-(0-4)],3.2901763916015625e-05,0.008703231811523438,1,True,0
I?zVdzw\\_,[(6-9)-(3-7)-(2-8)-(1-5)-(0-4)],3.838539123535156e-05,0.015493631362915039,2,True,0
I?zVdzw\\_,[(6-9)-(3-7)-(2-8)-(1-5)-(0-4)],3.62396240234375e-05,0.021107912063598633,4,True,0
I?zVdzw\\_,[(5-9)-(3-8)-(2-7)-(1-6)-(0-4)],3.361701965332031e-05,0.023969411849975586,4,True,0
I?zVdzw\\_,[(5-9)-(3-8)-(2-7)-(1-6)-(0-4)],3.24249267578125e-05,0.03321528434753418,13,False,0
I?zVdzw\\_,[(5-9)-(3-7)-(2-8)-(1-6)-(0-4)],3.552436828613281e-05,0.019643545150756836,3,True,0
I?zVdzw\\_,[(5-9)-(3-7)-(2-8)-(1-6)-(0-4)],3.314018249511719e-05,0.01569533348083496,2,True,0
I?zVdzw\\_,[(5-7)-(3-9)-(2-8)-(1-6)-(0-4)],3.981590270996094e-05,0.048398494720458984,16,False,0
I?zVdzw\\_,[(5-7)-(3-9)-(2-8)-(1-6)-(0-4)],5.1975250244140625e-05,0.018719196319580078,3,True,0
I?zVdzw\\_,[(5-7)-(3-8)-(2-9)-(1-6)-(0-4)],3.218650817871094e-05,0.010579824447631836,1,True,0
I?zVdzw\\_,[(5-7)-(3-8)-(2-9)-(1-6)-(0-4)],3.647804260253906e-05,0.016658782958984375,2,True,0
I?zVdzw\\_,[(5-9)-(3-7)-(2-6)-(1-8)-(0-4)],3.314018249511719e-05,0.008618593215942383,1,True,0
I?zVdzw\\_,[(5-9)-(3-7)-(2-6)-(1-8)-(0-4)],3.838539123535156e-05,0.019202470779418945,3,True,0
I?zVdzw\\_,[(5-7)-(3-9)-(2-6)-(1-8)-(0-4)],3.1948089599609375e-05,0.01510000228881836,2,True,0
I?zVdzw\\_,[(5-7)-(3-9)-(2-6)-(1-8)-(0-4)],7.05718994140625e-05,0.018636226654052734,3,True,0
I?zVdzw\\_,[(6-9)-(3-5)-(2-7)-(1-8)-(0-4)],3.218650817871094e-05,0.011235237121582031,1,True,0
I?zVdzw\\_,[(6-9)-(3-5)-(2-7)-(1-8)-(0-4)],3.62396240234375e-05,0.04490828514099121,15,False,0
I?zVdzw\\_,[(5-9)-(3-6)-(2-7)-(1-8)-(0-4)],3.361701965332031e-05,0.010336160659790039,1,True,0
I?zVdzw\\_,[(5-9)-(3-6)-(2-7)-(1-8)-(0-4)],3.790855407714844e-05,0.014875650405883789,2,True,0
I?zVfe{^?,[(6-7)-(3-9)-(2-8)-(1-5)-(0-4)],3.4332275390625e-05,0.018841028213500977,3,False,0
I?zVfe{^?,[(6-7)-(3-9)-(2-8)-(1-5)-(0-4)],3.2901763916015625e-05,0.03551983833312988,13,False,0
I?zVfe{^?,[(6-7)-(3-8)-(2-9)-(1-5)-(0-4)],3.361701965332031e-05,0.014855384826660156,2,True,0
I?zVfe{^?,[(6-7)-(3-8)-(2-9)-(1-5)-(0-4)],3.719329833984375e-05,0.04623723030090332,15,False,0
I?zVfe{^?,[(5-9)-(3-8)-(2-7)-(1-6)-(0-4)],3.2901763916015625e-05,0.018765926361083984,3,True,0
I?zVfe{^?,[(5-9)-(3-8)-(2-7)-(1-6)-(0-4)],3.4332275390625e-05,0.014807939529418945,2,True,0
I?zVfe{^?,[(5-8)-(3-9)-(2-7)-(1-6)-(0-4)],3.24249267578125e-05,0.011278629302978516,1,True,0
I?zVfe{^?,[(5-8)-(3-9)-(2-7)-(1-6)-(0-4)],6.341934204101562e-05,0.015183687210083008,2,True,0
I?zVfe{^?,[(5-9)-(3-7)-(2-8)-(1-6)-(0-4)],3.24249267578125e-05,0.01544642448425293,2,True,0
I?zVfe{^?,[(5-9)-(3-7)-(2-8)-(1-6)-(0-4)],3.719329833984375e-05,0.01743602752685547,3,True,0
I?zVfe{^?,[(5-8)-(3-7)-(2-9)-(1-6)-(0-4)],3.24249267578125e-05,0.014503240585327148,2,True,0
I?zVfe{^?,[(5-8)-(3-7)-(2-9)-(1-6)-(0-4)],3.695487976074219e-05,0.018484830856323242,3,True,0
I?zVfe{^?,[(5-9)-(3-8)-(2-6)-(1-7)-(0-4)],3.24249267578125e-05,0.011887073516845703,1,True,0
I?zVfe{^?,[(5-9)-(3-8)-(2-6)-(1-7)-(0-4)],3.600120544433594e-05,0.013987302780151367,2,True,0
I?zVfe{^?,[(5-8)-(3-9)-(2-6)-(1-7)-(0-4)],3.2901763916015625e-05,0.01848769187927246,3,True,0
I?zVfe{^?,[(5-8)-(3-9)-(2-6)-(1-7)-(0-4)],3.337860107421875e-05,0.016130685806274414,3,True,0
I?zVfe{^?,[(5-9)-(3-6)-(2-8)-(1-7)-(0-4)],3.361701965332031e-05,0.025829315185546875,5,False,0
I?zVfe{^?,[(5-9)-(3-6)-(2-8)-(1-7)-(0-4)],3.4809112548828125e-05,0.023966073989868164,4,True,0
