G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
]?????????????????BGBCBqCac?\\?dBA`W?Iw?Ccc?PEG?Kd??QY???iW?Bc@??RP??@KK???,[(26-5-None)-(4-23-None)-(2-15-None)-(29-1-None)-(14-17-None)-(13-16-None)-(21-6-None)-(11-28-None)-(10-20-None)-(8-19-None)-(24-9-None)-(22-0-None)-(7-25-None)-(27-3-None)-(12-18-None)],0.00013637542724609375,0.023416996002197266,2,True,0
]?????????????????BGBCBqCac?\\?dBA`W?Iw?Ccc?PEG?Kd??QY???iW?Bc@??RP??@KK???,[(26-5-None)-(4-23-None)-(2-15-None)-(29-1-None)-(14-17-None)-(13-16-None)-(21-6-None)-(11-28-None)-(10-20-None)-(8-19-None)-(24-9-None)-(22-0-None)-(7-25-None)-(27-3-None)-(12-18-None)],0.00013327598571777344,0.026467084884643555,2,False,0
]?????????????????@HQCwPBE?YP?UK?Yc?dD?ECE?Ma??ASg?SEO?[@O?DOB??GMG?ACc_??,[(17-1-None)-(18-7-None)-(25-3-None)-(11-19-None)-(8-20-None)-(13-16-None)-(5-23-None)-(29-0-None)-(10-26-None)-(9-21-None)-(14-28-None)-(4-27-None)-(12-24-None)-(15-2-None)-(6-22-None)],0.00010704994201660156,0.02369999885559082,2,True,0
]?????????????????@HQCwPBE?YP?UK?Yc?dD?ECE?Ma??ASg?SEO?[@O?DOB??GMG?ACc_??,[(17-1-None)-(18-7-None)-(25-3-None)-(11-19-None)-(8-20-None)-(13-16-None)-(5-23-None)-(29-0-None)-(10-26-None)-(9-21-None)-(14-28-None)-(4-27-None)-(12-24-None)-(15-2-None)-(6-22-None)],0.00010919570922851562,0.022763490676879883,2,True,0
]?????????????????BAaGpJ@`?sS?Gj?G[__w_AIH?RP??cK_?J@O?CdG?BoC??OIg?AUO???,[(17-0-None)-(15-1-None)-(10-20-None)-(13-19-None)-(6-23-None)-(7-22-None)-(3-29-None)-(9-24-None)-(26-2-None)-(14-28-None)-(5-25-None)-(4-27-None)-(12-18-None)-(8-21-None)-(16-11-None)],0.00011229515075683594,0.0327601432800293,3,True,0
]?????????????????BAaGpJ@`?sS?Gj?G[__w_AIH?RP??cK_?J@O?CdG?BoC??OIg?AUO???,[(17-0-None)-(15-1-None)-(10-20-None)-(13-19-None)-(6-23-None)-(7-22-None)-(3-29-None)-(9-24-None)-(26-2-None)-(14-28-None)-(5-25-None)-(4-27-None)-(12-18-None)-(8-21-None)-(16-11-None)],0.00011348724365234375,0.02362990379333496,2,True,0
]??????????????????WkAFQCpF_GAE`?fG?`WG?tC?HWC?KCo?PAo?QP_?BB@??aGW??oM???,[(3-24-None)-(7-23-None)-(27-1-None)-(15-4-None)-(28-0-None)-(13-16-None)-(5-25-None)-(10-20-None)-(12-22-None)-(14-19-None)-(6-26-None)-(29-2-None)-(11-18-None)-(9-17-None)-(8-21-None)],0.00013256072998046875,0.023490428924560547,2,True,0
]??????????????????WkAFQCpF_GAE`?fG?`WG?tC?HWC?KCo?PAo?QP_?BB@??aGW??oM???,[(3-24-None)-(7-23-None)-(27-1-None)-(15-4-None)-(28-0-None)-(13-16-None)-(5-25-None)-(10-20-None)-(12-22-None)-(14-19-None)-(6-26-None)-(29-2-None)-(11-18-None)-(9-17-None)-(8-21-None)],0.00010895729064941406,0.03483319282531738,3,True,0
]?????????????????@JCo`OPc__uBS_?Hc_@DoABa?SPO?JA_?WAW?IQC?CWH??cw??A[G???,[(5-21-None)-(11-20-None)-(9-19-None)-(14-17-None)-(13-16-None)-(10-23-None)-(3-29-None)-(7-28-None)-(6-26-None)-(8-22-None)-(4-24-None)-(27-0-None)-(25-1-None)-(12-18-None)-(15-2-None)],0.00010895729064941406,0.04100394248962402,4,True,0
]?????????????????@JCo`OPc__uBS_?Hc_@DoABa?SPO?JA_?WAW?IQC?CWH??cw??A[G???,[(5-21-None)-(11-20-None)-(9-19-None)-(14-17-None)-(13-16-None)-(10-23-None)-(3-29-None)-(7-28-None)-(6-26-None)-(8-22-None)-(4-24-None)-(27-0-None)-(25-1-None)-(12-18-None)-(15-2-None)],0.00010800361633300781,0.0174710750579834,1,True,0
