G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
{?????????????????????????????????????????????????????????????????????????cA?aECG?A?@@aA?I?a?AC?P?A_@?QAC??AH@@?G`OO??GKa???@??DD??QI??C??ASAA??@``????CC??I_??O@GW???ASAC???CG?M????@GA@O????S??p???@?h?G????C@S?_?????PWG???DKO???????AP?W???C?GGW???????BgO????CG?_o????C?`?B????A?O?PO????K_AG??????,[(58-1-None)-(10-40-None)-(47-4-None)-(30-3-None)-(16-44-None)-(28-33-None)-(20-50-None)-(17-36-None)-(27-34-None)-(9-41-None)-(24-32-None)-(25-43-None)-(55-19-None)-(2-59-None)-(15-53-None)-(14-42-None)-(23-51-None)-(12-57-None)-(8-38-None)-(56-5-None)-(11-37-None)-(6-31-None)-(21-35-None)-(26-49-None)-(13-52-None)-(18-39-None)-(7-45-None)-(46-0-None)-(29-48-None)-(22-54-None)],0.00027751922607421875,0.023894786834716797,1,True,0
{?????????????????????????????????????????????????????????????????????????cA?aECG?A?@@aA?I?a?AC?P?A_@?QAC??AH@@?G`OO??GKa???@??DD??QI??C??ASAA??@``????CC??I_??O@GW???ASAC???CG?M????@GA@O????S??p???@?h?G????C@S?_?????PWG???DKO???????AP?W???C?GGW???????BgO????CG?_o????C?`?B????A?O?PO????K_AG??????,[(58-1-None)-(10-40-None)-(47-4-None)-(30-3-None)-(16-44-None)-(28-33-None)-(20-50-None)-(17-36-None)-(27-34-None)-(9-41-None)-(24-32-None)-(25-43-None)-(55-19-None)-(2-59-None)-(15-53-None)-(14-42-None)-(23-51-None)-(12-57-None)-(8-38-None)-(56-5-None)-(11-37-None)-(6-31-None)-(21-35-None)-(26-49-None)-(13-52-None)-(18-39-None)-(7-45-None)-(46-0-None)-(29-48-None)-(22-54-None)],0.0002644062042236328,0.02481555938720703,1,True,0
{?????????????????????????????????????????????????????????????????????????HDG??_GGAO_?gg?OG??X@o?B??CPAO??cL????O?Q?D?@_?CD?AG_?@_??A_CH??B?@D???P??c_??A?LC??AC@CG???AGA?B???_AAW?????SA__???_C`_????CO?[???LO??_????Aoc??????BCOC??????iGG????_wO??????AM?A????A??oOG????w??S??????GCHC?????OW?@O?????,[(9-39-None)-(11-36-None)-(45-4-None)-(59-0-None)-(19-52-None)-(17-58-None)-(18-35-None)-(41-6-None)-(24-48-None)-(15-51-None)-(22-32-None)-(2-57-None)-(21-40-None)-(23-46-None)-(8-42-None)-(27-49-None)-(13-44-None)-(26-38-None)-(47-12-None)-(16-37-None)-(10-54-None)-(30-5-None)-(25-55-None)-(20-34-None)-(31-3-None)-(28-53-None)-(29-33-None)-(50-1-None)-(43-7-None)-(14-56-None)],0.00026679039001464844,0.05308365821838379,3,True,0
{?????????????????????????????????????????????????????????????????????????HDG??_GGAO_?gg?OG??X@o?B??CPAO??cL????O?Q?D?@_?CD?AG_?@_??A_CH??B?@D???P??c_??A?LC??AC@CG???AGA?B???_AAW?????SA__???_C`_????CO?[???LO??_????Aoc??????BCOC??????iGG????_wO??????AM?A????A??oOG????w??S??????GCHC?????OW?@O?????,[(9-39-None)-(11-36-None)-(45-4-None)-(59-0-None)-(19-52-None)-(17-58-None)-(18-35-None)-(41-6-None)-(24-48-None)-(15-51-None)-(22-32-None)-(2-57-None)-(21-40-None)-(23-46-None)-(8-42-None)-(27-49-None)-(13-44-None)-(26-38-None)-(47-12-None)-(16-37-None)-(10-54-None)-(30-5-None)-(25-55-None)-(20-34-None)-(31-3-None)-(28-53-None)-(29-33-None)-(50-1-None)-(43-7-None)-(14-56-None)],0.0002808570861816406,0.06792593002319336,4,True,0
{????????????????????????????????????????????????????????????????????????A_O??o@gG?_S@H???AoB?CEC@????BOH?g`??@?I@?_O??CGc@??C@cO???sGA??AGPA???A?WA?_?COG?E??AC?KG????SCOG???@O_H????`C?S???G?Q?W???K?GD????C_?GH????GC?cO????O?L@????GQ?W????AP?H??????c??c_???@??a?c????SOA?C??????CICG?????CAC__????,[(9-45-None)-(11-42-None)-(8-46-None)-(24-51-None)-(21-49-None)-(48-2-None)-(29-59-None)-(27-31-None)-(22-53-None)-(23-52-None)-(40-7-None)-(4-54-None)-(36-0-None)-(25-43-None)-(13-41-None)-(18-37-None)-(58-12-None)-(26-47-None)-(20-34-None)-(33-10-None)-(17-38-None)-(19-32-None)-(55-3-None)-(28-50-None)-(30-1-None)-(16-57-None)-(39-6-None)-(35-15-None)-(5-44-None)-(14-56-None)],0.0003066062927246094,0.05205559730529785,3,True,0
{????????????????????????????????????????????????????????????????????????A_O??o@gG?_S@H???AoB?CEC@????BOH?g`??@?I@?_O??CGc@??C@cO???sGA??AGPA???A?WA?_?COG?E??AC?KG????SCOG???@O_H????`C?S???G?Q?W???K?GD????C_?GH????GC?cO????O?L@????GQ?W????AP?H??????c??c_???@??a?c????SOA?C??????CICG?????CAC__????,[(9-45-None)-(11-42-None)-(8-46-None)-(24-51-None)-(21-49-None)-(48-2-None)-(29-59-None)-(27-31-None)-(22-53-None)-(23-52-None)-(40-7-None)-(4-54-None)-(36-0-None)-(25-43-None)-(13-41-None)-(18-37-None)-(58-12-None)-(26-47-None)-(20-34-None)-(33-10-None)-(17-38-None)-(19-32-None)-(55-3-None)-(28-50-None)-(30-1-None)-(16-57-None)-(39-6-None)-(35-15-None)-(5-44-None)-(14-56-None)],0.0003287792205810547,0.017100095748901367,1,True,0
{????????????????????????????????????????????????????????????????????????AA?O?i?SGG?G?D@GGGAI???EAB??@?YG?O?\\???@I??H?O?C?`_?aCG?_?S_?D????_P__?C?g?o???OCCOG??AQO@????e??`???GACC_??A?dC????KOO?G????s?W????D__?O???CaGO?????_GCK?????_D?GG???CPO??_????G?SGO???@??e?_????I?KC??????K??EO?????A?@q?????,[(11-42-None)-(59-9-None)-(28-58-None)-(23-31-None)-(46-5-None)-(48-2-None)-(17-36-None)-(40-1-None)-(25-34-None)-(10-45-None)-(47-3-None)-(24-50-None)-(13-53-None)-(37-26-None)-(29-43-None)-(41-8-None)-(38-0-None)-(20-49-None)-(18-55-None)-(12-39-None)-(21-57-None)-(35-19-None)-(27-54-None)-(7-30-None)-(44-6-None)-(32-4-None)-(15-52-None)-(22-33-None)-(16-51-None)-(14-56-None)],0.0003147125244140625,0.02388763427734375,1,True,0
{????????????????????????????????????????????????????????????????????????AA?O?i?SGG?G?D@GGGAI???EAB??@?YG?O?\\???@I??H?O?C?`_?aCG?_?S_?D????_P__?C?g?o???OCCOG??AQO@????e??`???GACC_??A?dC????KOO?G????s?W????D__?O???CaGO?????_GCK?????_D?GG???CPO??_????G?SGO???@??e?_????I?KC??????K??EO?????A?@q?????,[(11-42-None)-(59-9-None)-(28-58-None)-(23-31-None)-(46-5-None)-(48-2-None)-(17-36-None)-(40-1-None)-(25-34-None)-(10-45-None)-(47-3-None)-(24-50-None)-(13-53-None)-(37-26-None)-(29-43-None)-(41-8-None)-(38-0-None)-(20-49-None)-(18-55-None)-(12-39-None)-(21-57-None)-(35-19-None)-(27-54-None)-(7-30-None)-(44-6-None)-(32-4-None)-(15-52-None)-(22-33-None)-(16-51-None)-(14-56-None)],0.00026297569274902344,0.01726245880126953,1,True,0
{????????????????????????????????????????????????????????????????????????@CQ??eA?_G?O_?@g_E?A_?IA_C?@?`?c?AgO?O??__O`?Cc@?G???CAOW?AD?g????GOQ_??G?BQ??@??GGg?@?WAG???S`C?????aL?????OGCS?????OGGD???A?p?A???K??QO????G?OIO???Gg??I???A??CS_?????S?o_?????JQ???????OKo?????UG@??????C?_E?_????A_E??_????,[(24-33-None)-(11-45-None)-(13-36-None)-(8-52-None)-(6-30-None)-(59-3-None)-(16-38-None)-(42-5-None)-(12-46-None)-(4-57-None)-(14-55-None)-(56-9-None)-(47-0-None)-(26-35-None)-(7-31-None)-(43-2-None)-(44-1-None)-(20-40-None)-(18-58-None)-(28-32-None)-(27-54-None)-(15-34-None)-(25-51-None)-(41-10-None)-(22-39-None)-(29-48-None)-(21-50-None)-(19-37-None)-(23-53-None)-(17-49-None)],0.00027108192443847656,0.0380856990814209,2,True,0
{????????????????????????????????????????????????????????????????????????@CQ??eA?_G?O_?@g_E?A_?IA_C?@?`?c?AgO?O??__O`?Cc@?G???CAOW?AD?g????GOQ_??G?BQ??@??GGg?@?WAG???S`C?????aL?????OGCS?????OGGD???A?p?A???K??QO????G?OIO???Gg??I???A??CS_?????S?o_?????JQ???????OKo?????UG@??????C?_E?_????A_E??_????,[(24-33-None)-(11-45-None)-(13-36-None)-(8-52-None)-(6-30-None)-(59-3-None)-(16-38-None)-(42-5-None)-(12-46-None)-(4-57-None)-(14-55-None)-(56-9-None)-(47-0-None)-(26-35-None)-(7-31-None)-(43-2-None)-(44-1-None)-(20-40-None)-(18-58-None)-(28-32-None)-(27-54-None)-(15-34-None)-(25-51-None)-(41-10-None)-(22-39-None)-(29-48-None)-(21-50-None)-(19-37-None)-(23-53-None)-(17-49-None)],0.00032639503479003906,0.03753256797790527,2,True,0
