G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(9-12)-(8-14)-(6-7)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],6.914138793945312e-05,0.029291868209838867,3,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-12)-(9-15)-(8-14)-(6-7)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],6.556510925292969e-05,0.0197908878326416,2,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-12)-(9-15)-(8-14)-(6-7)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],8.153915405273438e-05,0.02503204345703125,3,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-16)-(9-15)-(8-14)-(7-12)-(6-11)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],0.00010061264038085938,0.019304275512695312,2,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-16)-(9-15)-(8-14)-(7-12)-(6-11)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],6.651878356933594e-05,0.01312875747680664,1,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(9-12)-(7-8)-(6-14)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],6.67572021484375e-05,0.012957572937011719,1,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(9-12)-(7-8)-(6-14)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],7.700920104980469e-05,0.031976938247680664,4,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-12)-(9-15)-(7-8)-(6-14)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],6.651878356933594e-05,0.013655662536621094,1,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-12)-(9-15)-(7-8)-(6-14)-(5-13)-(4-19)-(3-18)-(1-17)-(0-2)],8.20159912109375e-05,0.02484869956970215,3,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(8-14)-(7-12)-(6-19)-(5-9)-(4-13)-(3-18)-(1-17)-(0-2)],6.556510925292969e-05,0.010727643966674805,1,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(8-14)-(7-12)-(6-19)-(5-9)-(4-13)-(3-18)-(1-17)-(0-2)],7.605552673339844e-05,0.019562482833862305,2,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(8-12)-(7-19)-(6-14)-(5-9)-(4-13)-(3-18)-(1-17)-(0-2)],6.508827209472656e-05,0.012829065322875977,1,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(11-16)-(10-15)-(8-12)-(7-19)-(6-14)-(5-9)-(4-13)-(3-18)-(1-17)-(0-2)],7.343292236328125e-05,0.039623260498046875,5,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-16)-(9-15)-(8-14)-(7-12)-(6-19)-(5-11)-(4-13)-(3-18)-(1-17)-(0-2)],6.723403930664062e-05,0.02567005157470703,3,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-16)-(9-15)-(8-14)-(7-12)-(6-19)-(5-11)-(4-13)-(3-18)-(1-17)-(0-2)],0.00010991096496582031,0.03341317176818848,4,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-15)-(9-12)-(8-16)-(7-19)-(6-14)-(5-11)-(4-13)-(3-18)-(1-17)-(0-2)],6.771087646484375e-05,0.033763885498046875,4,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-15)-(9-12)-(8-16)-(7-19)-(6-14)-(5-11)-(4-13)-(3-18)-(1-17)-(0-2)],0.00012922286987304688,0.03574514389038086,4,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-12)-(9-15)-(8-16)-(7-19)-(6-14)-(5-11)-(4-13)-(3-18)-(1-17)-(0-2)],7.033348083496094e-05,0.025605201721191406,3,True,0
SOMA?C@H??aoO]V?[S?ooGJ@DcC_OsUA?,[(10-12)-(9-15)-(8-16)-(7-19)-(6-14)-(5-11)-(4-13)-(3-18)-(1-17)-(0-2)],7.009506225585938e-05,0.0339205265045166,4,False,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(10-13)-(8-9)-(7-14)-(5-11)-(4-18)-(3-6)-(2-17)-(1-19)-(0-16)],7.05718994140625e-05,0.019927263259887695,2,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(10-13)-(8-9)-(7-14)-(5-11)-(4-18)-(3-6)-(2-17)-(1-19)-(0-16)],6.67572021484375e-05,0.04056906700134277,5,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(10-15)-(9-12)-(8-13)-(7-14)-(5-11)-(4-18)-(3-6)-(2-17)-(1-19)-(0-16)],0.00011491775512695312,0.026377201080322266,3,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(10-15)-(9-12)-(8-13)-(7-14)-(5-11)-(4-18)-(3-6)-(2-17)-(1-19)-(0-16)],6.842613220214844e-05,0.06331133842468262,15,False,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(11-18)-(10-14)-(8-9)-(5-7)-(4-13)-(3-6)-(2-17)-(1-19)-(0-16)],6.961822509765625e-05,0.03270268440246582,4,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(11-18)-(10-14)-(8-9)-(5-7)-(4-13)-(3-6)-(2-17)-(1-19)-(0-16)],7.009506225585938e-05,0.018539905548095703,2,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(11-18)-(10-15)-(9-12)-(8-14)-(5-7)-(4-13)-(3-6)-(2-17)-(1-19)-(0-16)],0.00010085105895996094,0.013454914093017578,1,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(11-18)-(10-15)-(9-12)-(8-14)-(5-7)-(4-13)-(3-6)-(2-17)-(1-19)-(0-16)],7.414817810058594e-05,0.018822431564331055,2,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(10-14)-(9-13)-(6-7)-(5-11)-(4-18)-(3-8)-(2-17)-(1-19)-(0-16)],0.00014734268188476562,0.02581334114074707,3,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(10-14)-(9-13)-(6-7)-(5-11)-(4-18)-(3-8)-(2-17)-(1-19)-(0-16)],6.818771362304688e-05,0.02575373649597168,3,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(10-15)-(9-13)-(7-14)-(6-12)-(5-11)-(4-18)-(3-8)-(2-17)-(1-19)-(0-16)],7.62939453125e-05,0.024416208267211914,3,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(10-15)-(9-13)-(7-14)-(6-12)-(5-11)-(4-18)-(3-8)-(2-17)-(1-19)-(0-16)],6.842613220214844e-05,0.019772052764892578,2,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(11-18)-(10-14)-(9-13)-(5-6)-(4-7)-(3-8)-(2-17)-(1-19)-(0-16)],6.604194641113281e-05,0.03413105010986328,4,False,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(11-18)-(10-14)-(9-13)-(5-6)-(4-7)-(3-8)-(2-17)-(1-19)-(0-16)],7.081031799316406e-05,0.026724576950073242,3,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(11-18)-(10-15)-(9-12)-(7-14)-(5-6)-(4-13)-(3-8)-(2-17)-(1-19)-(0-16)],7.033348083496094e-05,0.02591681480407715,3,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(11-18)-(10-15)-(9-12)-(7-14)-(5-6)-(4-13)-(3-8)-(2-17)-(1-19)-(0-16)],6.961822509765625e-05,0.02056121826171875,2,False,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(9-13)-(8-14)-(6-7)-(5-11)-(4-18)-(3-10)-(2-17)-(1-19)-(0-16)],7.009506225585938e-05,0.06293892860412598,14,False,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(9-13)-(8-14)-(6-7)-(5-11)-(4-18)-(3-10)-(2-17)-(1-19)-(0-16)],6.937980651855469e-05,0.03111124038696289,4,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(11-18)-(9-13)-(8-14)-(5-6)-(4-7)-(3-10)-(2-17)-(1-19)-(0-16)],6.67572021484375e-05,0.06283044815063477,10,True,0
S_`@i[o?G_O_KcAMAL@?SoBCgScWGA?ac,[(12-15)-(11-18)-(9-13)-(8-14)-(5-6)-(4-7)-(3-10)-(2-17)-(1-19)-(0-16)],7.534027099609375e-05,0.06368589401245117,15,False,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-15)-(12-14)-(9-18)-(7-11)-(6-17)-(5-8)-(4-10)-(2-3)-(1-16)-(0-19)],7.343292236328125e-05,0.03460502624511719,4,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-15)-(12-14)-(9-18)-(7-11)-(6-17)-(5-8)-(4-10)-(2-3)-(1-16)-(0-19)],7.05718994140625e-05,0.027793169021606445,4,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(12-14)-(11-15)-(9-18)-(7-13)-(6-17)-(5-8)-(4-10)-(2-3)-(1-16)-(0-19)],6.794929504394531e-05,0.01827859878540039,2,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(12-14)-(11-15)-(9-18)-(7-13)-(6-17)-(5-8)-(4-10)-(2-3)-(1-16)-(0-19)],7.081031799316406e-05,0.013659000396728516,1,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-17)-(12-14)-(11-15)-(9-18)-(6-7)-(5-8)-(4-10)-(2-3)-(1-16)-(0-19)],6.556510925292969e-05,0.018522977828979492,2,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-17)-(12-14)-(11-15)-(9-18)-(6-7)-(5-8)-(4-10)-(2-3)-(1-16)-(0-19)],6.842613220214844e-05,0.014163017272949219,1,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-17)-(9-15)-(8-18)-(7-11)-(6-14)-(5-12)-(4-10)-(2-3)-(1-16)-(0-19)],6.4849853515625e-05,0.013304948806762695,1,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-17)-(9-15)-(8-18)-(7-11)-(6-14)-(5-12)-(4-10)-(2-3)-(1-16)-(0-19)],7.510185241699219e-05,0.032285213470458984,4,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(15-17)-(12-14)-(9-18)-(7-13)-(6-10)-(5-8)-(4-11)-(2-3)-(1-16)-(0-19)],0.0001049041748046875,0.05545854568481445,14,False,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(15-17)-(12-14)-(9-18)-(7-13)-(6-10)-(5-8)-(4-11)-(2-3)-(1-16)-(0-19)],7.009506225585938e-05,0.012906551361083984,1,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(10-14)-(9-15)-(8-18)-(7-13)-(6-17)-(5-12)-(4-11)-(2-3)-(1-16)-(0-19)],6.628036499023438e-05,0.01908111572265625,2,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(10-14)-(9-15)-(8-18)-(7-13)-(6-17)-(5-12)-(4-11)-(2-3)-(1-16)-(0-19)],6.771087646484375e-05,0.018466949462890625,2,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-17)-(10-14)-(9-15)-(8-18)-(6-7)-(5-12)-(4-11)-(2-3)-(1-16)-(0-19)],0.00010156631469726562,0.019196510314941406,2,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-17)-(10-14)-(9-15)-(8-18)-(6-7)-(5-12)-(4-11)-(2-3)-(1-16)-(0-19)],6.651878356933594e-05,0.01898789405822754,2,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(15-17)-(10-14)-(8-18)-(7-13)-(6-9)-(5-12)-(4-11)-(2-3)-(1-16)-(0-19)],7.104873657226562e-05,0.05514168739318848,14,False,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(15-17)-(10-14)-(8-18)-(7-13)-(6-9)-(5-12)-(4-11)-(2-3)-(1-16)-(0-19)],6.890296936035156e-05,0.012832880020141602,1,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-15)-(10-14)-(9-18)-(7-11)-(6-17)-(5-8)-(4-12)-(2-3)-(1-16)-(0-19)],6.508827209472656e-05,0.010798215866088867,1,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(13-15)-(10-14)-(9-18)-(7-11)-(6-17)-(5-8)-(4-12)-(2-3)-(1-16)-(0-19)],7.915496826171875e-05,0.012787342071533203,1,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(11-15)-(10-14)-(9-18)-(7-13)-(6-17)-(5-8)-(4-12)-(2-3)-(1-16)-(0-19)],6.842613220214844e-05,0.010636568069458008,1,True,0
S@__AdCOkSRGj?IO?pP?iSA@A@W`_SH@C,[(11-15)-(10-14)-(9-18)-(7-13)-(6-17)-(5-8)-(4-12)-(2-3)-(1-16)-(0-19)],7.748603820800781e-05,0.012903451919555664,1,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-19)-(12-15)-(11-17)-(10-14)-(7-9)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.890296936035156e-05,0.050058841705322266,13,False,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-19)-(12-15)-(11-17)-(10-14)-(7-9)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],8.535385131835938e-05,0.0318911075592041,4,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(12-17)-(11-19)-(10-14)-(7-9)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.937980651855469e-05,0.019313335418701172,2,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(12-17)-(11-19)-(10-14)-(7-9)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.699562072753906e-05,0.025187969207763672,3,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(12-14)-(11-19)-(9-17)-(7-10)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.842613220214844e-05,0.012963056564331055,1,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(12-14)-(11-19)-(9-17)-(7-10)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],7.915496826171875e-05,0.0541536808013916,14,False,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-19)-(12-15)-(10-14)-(9-17)-(7-11)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.67572021484375e-05,0.02474355697631836,3,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-19)-(12-15)-(10-14)-(9-17)-(7-11)-(6-8)-(4-5)-(3-18)-(1-16)-(0-2)],6.985664367675781e-05,0.024762392044067383,3,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-19)-(12-15)-(11-17)-(10-14)-(7-8)-(6-9)-(4-5)-(3-18)-(1-16)-(0-2)],7.796287536621094e-05,0.024799823760986328,3,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-19)-(12-15)-(11-17)-(10-14)-(7-8)-(6-9)-(4-5)-(3-18)-(1-16)-(0-2)],7.05718994140625e-05,0.03280830383300781,4,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(12-17)-(11-19)-(10-14)-(7-8)-(6-9)-(4-5)-(3-18)-(1-16)-(0-2)],6.914138793945312e-05,0.027973413467407227,3,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(12-17)-(11-19)-(10-14)-(7-8)-(6-9)-(4-5)-(3-18)-(1-16)-(0-2)],7.224082946777344e-05,0.025933027267456055,3,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(11-19)-(10-14)-(9-17)-(7-8)-(5-12)-(4-6)-(3-18)-(1-16)-(0-2)],6.771087646484375e-05,0.03377127647399902,4,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(11-19)-(10-14)-(9-17)-(7-8)-(5-12)-(4-6)-(3-18)-(1-16)-(0-2)],7.128715515136719e-05,0.019823789596557617,2,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(12-15)-(11-19)-(10-14)-(9-17)-(7-8)-(5-13)-(4-6)-(3-18)-(1-16)-(0-2)],6.985664367675781e-05,0.020247697830200195,2,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(12-15)-(11-19)-(10-14)-(9-17)-(7-8)-(5-13)-(4-6)-(3-18)-(1-16)-(0-2)],7.390975952148438e-05,0.01991891860961914,2,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(11-19)-(9-17)-(7-10)-(6-8)-(5-12)-(4-14)-(3-18)-(1-16)-(0-2)],6.723403930664062e-05,0.019479990005493164,2,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(13-15)-(11-19)-(9-17)-(7-10)-(6-8)-(5-12)-(4-14)-(3-18)-(1-16)-(0-2)],6.747245788574219e-05,0.027778148651123047,3,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(12-15)-(11-19)-(9-17)-(7-10)-(6-8)-(5-13)-(4-14)-(3-18)-(1-16)-(0-2)],7.05718994140625e-05,0.013503313064575195,1,True,0
STbIO?B?oB?MH?DAJ@POEOcD?UGbOD?IC,[(12-15)-(11-19)-(9-17)-(7-10)-(6-8)-(5-13)-(4-14)-(3-18)-(1-16)-(0-2)],0.0001087188720703125,0.020462989807128906,2,False,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(12-16)-(10-15)-(8-9)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],7.033348083496094e-05,0.019015789031982422,2,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(12-16)-(10-15)-(8-9)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],6.794929504394531e-05,0.03513503074645996,4,False,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-16)-(12-14)-(10-15)-(8-9)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],6.937980651855469e-05,0.026096820831298828,3,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-16)-(12-14)-(10-15)-(8-9)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],6.914138793945312e-05,0.046366214752197266,6,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(10-15)-(9-16)-(8-12)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],0.0001068115234375,0.013098478317260742,1,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(10-15)-(9-16)-(8-12)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],7.295608520507812e-05,0.018757104873657227,2,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(10-16)-(9-15)-(8-12)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],7.128715515136719e-05,0.11216378211975098,20,False,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(10-16)-(9-15)-(8-12)-(7-11)-(6-18)-(4-5)-(3-17)-(2-19)-(0-1)],7.343292236328125e-05,0.018395185470581055,2,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(14-18)-(13-16)-(10-15)-(8-12)-(7-9)-(6-11)-(4-5)-(3-17)-(2-19)-(0-1)],6.866455078125e-05,0.026653528213500977,3,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(14-18)-(13-16)-(10-15)-(8-12)-(7-9)-(6-11)-(4-5)-(3-17)-(2-19)-(0-1)],6.985664367675781e-05,0.010083436965942383,1,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-16)-(10-18)-(9-15)-(8-12)-(7-14)-(6-11)-(4-5)-(3-17)-(2-19)-(0-1)],7.581710815429688e-05,0.019133567810058594,2,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-16)-(10-18)-(9-15)-(8-12)-(7-14)-(6-11)-(4-5)-(3-17)-(2-19)-(0-1)],6.699562072753906e-05,0.05854153633117676,8,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(10-15)-(8-9)-(7-11)-(6-18)-(5-16)-(4-12)-(3-17)-(2-19)-(0-1)],6.937980651855469e-05,0.025884389877319336,3,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(13-14)-(10-15)-(8-9)-(7-11)-(6-18)-(5-16)-(4-12)-(3-17)-(2-19)-(0-1)],7.009506225585938e-05,0.025176525115966797,3,True,0
Sa_\\B@O?[?CWIGBAOGWOo@EoOsQcP@KG_,[(12-14)-(10-15)-(8-9)-(7-11)-(6-18)-(5-16)-(4-13)-(3-17)-(2-19)-(0-1)],6.818771362304688e-05,0.019573450088500977,2,True,0
