G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
M???FrevDkZOZ_N_?,[(6-11)-(5-12)-(4-13)-(3-9)-(2-10)-(1-8)-(0-7)],4.315376281738281e-05,0.011166095733642578,1,True,0
M???FrevDkZOZ_N_?,[(6-11)-(5-12)-(4-13)-(3-9)-(2-10)-(1-8)-(0-7)],4.9114227294921875e-05,0.017798185348510742,2,True,0
M???FrevDkZOZ_N_?,[(6-13)-(5-12)-(4-9)-(3-11)-(2-10)-(1-8)-(0-7)],4.410743713378906e-05,0.008954286575317383,1,True,0
M???FrevDkZOZ_N_?,[(6-13)-(5-12)-(4-9)-(3-11)-(2-10)-(1-8)-(0-7)],5.078315734863281e-05,0.017101049423217773,2,True,0
M???FrevDkZOZ_N_?,[(6-12)-(5-13)-(4-9)-(3-11)-(2-10)-(1-8)-(0-7)],4.38690185546875e-05,0.01197195053100586,1,True,0
M???FrevDkZOZ_N_?,[(6-12)-(5-13)-(4-9)-(3-11)-(2-10)-(1-8)-(0-7)],5.030632019042969e-05,0.01702284812927246,2,True,0
M???FrevDkZOZ_N_?,[(6-13)-(5-9)-(4-12)-(3-11)-(2-10)-(1-8)-(0-7)],5.507469177246094e-05,0.01714611053466797,2,True,0
M???FrevDkZOZ_N_?,[(6-13)-(5-9)-(4-12)-(3-11)-(2-10)-(1-8)-(0-7)],4.458427429199219e-05,0.021419048309326172,3,True,0
M???FrevDkZOZ_N_?,[(6-12)-(5-9)-(4-13)-(3-11)-(2-10)-(1-8)-(0-7)],5.030632019042969e-05,0.009453296661376953,1,True,0
M???FrevDkZOZ_N_?,[(6-12)-(5-9)-(4-13)-(3-11)-(2-10)-(1-8)-(0-7)],5.14984130859375e-05,0.011294841766357422,1,True,0
M???FrevDkZOZ_N_?,[(6-11)-(5-12)-(4-9)-(3-13)-(2-10)-(1-8)-(0-7)],4.887580871582031e-05,0.017687320709228516,2,True,0
M???FrevDkZOZ_N_?,[(6-11)-(5-12)-(4-9)-(3-13)-(2-10)-(1-8)-(0-7)],5.793571472167969e-05,0.01698613166809082,2,True,0
M???FrevDkZOZ_N_?,[(6-12)-(5-9)-(4-11)-(3-13)-(2-10)-(1-8)-(0-7)],4.76837158203125e-05,0.021015644073486328,3,True,0
M???FrevDkZOZ_N_?,[(6-12)-(5-9)-(4-11)-(3-13)-(2-10)-(1-8)-(0-7)],4.3392181396484375e-05,0.017336130142211914,2,True,0
M???Freffo[oV_N_?,[(6-13)-(5-11)-(4-12)-(3-9)-(2-10)-(1-8)-(0-7)],4.57763671875e-05,0.011506319046020508,1,True,0
M???Freffo[oV_N_?,[(6-13)-(5-11)-(4-12)-(3-9)-(2-10)-(1-8)-(0-7)],4.8160552978515625e-05,0.013007879257202148,1,True,0
M???Freffo[oV_N_?,[(6-11)-(5-13)-(4-12)-(3-9)-(2-10)-(1-8)-(0-7)],4.38690185546875e-05,0.011469125747680664,1,True,0
M???Freffo[oV_N_?,[(6-11)-(5-13)-(4-12)-(3-9)-(2-10)-(1-8)-(0-7)],4.839897155761719e-05,0.012751579284667969,1,True,0
M???Freffo[oV_N_?,[(6-12)-(5-11)-(4-13)-(3-9)-(2-10)-(1-8)-(0-7)],6.079673767089844e-05,0.022417545318603516,3,True,0
M???Freffo[oV_N_?,[(6-12)-(5-11)-(4-13)-(3-9)-(2-10)-(1-8)-(0-7)],4.5299530029296875e-05,0.017130136489868164,2,True,0
M???Freffo[oV_N_?,[(6-11)-(5-12)-(4-13)-(3-9)-(2-10)-(1-8)-(0-7)],4.3392181396484375e-05,0.02219533920288086,3,True,0
M???Freffo[oV_N_?,[(6-11)-(5-12)-(4-13)-(3-9)-(2-10)-(1-8)-(0-7)],4.506111145019531e-05,0.0180666446685791,2,True,0
M???Freffo[oV_N_?,[(6-13)-(5-11)-(4-9)-(3-12)-(2-10)-(1-8)-(0-7)],4.38690185546875e-05,0.011565923690795898,1,True,0
M???Freffo[oV_N_?,[(6-13)-(5-11)-(4-9)-(3-12)-(2-10)-(1-8)-(0-7)],4.9114227294921875e-05,0.012042760848999023,1,True,0
M???Freffo[oV_N_?,[(6-11)-(5-13)-(4-9)-(3-12)-(2-10)-(1-8)-(0-7)],4.506111145019531e-05,0.01166844367980957,1,True,0
