G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.869171142578125e-05,0.07352137565612793,16,False,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.322166442871094e-05,0.05251884460449219,5,False,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(21-22)-(20-23)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.96453857421875e-05,0.0264585018157959,2,True,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(21-22)-(20-23)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.298324584960938e-05,0.04526495933532715,4,True,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(21-22)-(19-23)-(14-15)-(13-20)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.107589721679688e-05,0.05030417442321777,5,True,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(21-22)-(19-23)-(14-15)-(13-20)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.465217590332031e-05,0.03401923179626465,3,True,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(22-23)-(19-20)-(15-21)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.7738037109375e-05,0.04085230827331543,4,True,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(22-23)-(19-20)-(15-21)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.226799011230469e-05,0.02857685089111328,2,True,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(21-23)-(18-22)-(14-15)-(13-20)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.797645568847656e-05,0.02750420570373535,3,False,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(21-23)-(18-22)-(14-15)-(13-20)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.298324584960938e-05,0.07591819763183594,16,False,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(21-22)-(18-23)-(14-15)-(13-20)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010061264038085938,0.13342499732971191,20,False,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(21-22)-(18-23)-(14-15)-(13-20)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.799003601074219e-05,0.04564690589904785,5,True,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(20-23)-(18-22)-(15-21)-(13-14)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.916854858398438e-05,0.04777812957763672,4,False,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(20-23)-(18-22)-(15-21)-(13-14)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.393692016601562e-05,0.056154489517211914,5,True,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(22-23)-(18-19)-(15-21)-(14-20)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.179115295410156e-05,0.03476905822753906,3,True,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(22-23)-(18-19)-(15-21)-(14-20)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00013828277587890625,0.019057512283325195,1,True,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(19-23)-(18-22)-(15-21)-(14-20)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00013780593872070312,0.04030156135559082,3,True,0
W|eIID_KGo@`@`?o_GGB@?KC?WG?OG?KC?@`??KG??[_??^,[(19-23)-(18-22)-(15-21)-(14-20)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00012874603271484375,0.04230380058288574,4,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.7738037109375e-05,0.1154024600982666,17,False,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.584426879882812e-05,0.0339663028717041,3,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(21-22)-(20-23)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010395050048828125,0.04187178611755371,4,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(21-22)-(20-23)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.512901306152344e-05,0.05469250679016113,5,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(22-23)-(20-21)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.417533874511719e-05,0.028668880462646484,3,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(22-23)-(20-21)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010848045349121094,0.05451059341430664,5,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(21-22)-(20-23)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010776519775390625,0.01675558090209961,1,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(21-22)-(20-23)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.845329284667969e-05,0.04767274856567383,4,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(21-22)-(19-23)-(14-15)-(13-20)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.489059448242188e-05,0.07031702995300293,6,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(21-22)-(19-23)-(14-15)-(13-20)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.441375732421875e-05,0.04304671287536621,4,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(22-23)-(19-20)-(14-15)-(13-21)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.202957153320312e-05,0.039764404296875,4,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(22-23)-(19-20)-(14-15)-(13-21)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.584426879882812e-05,0.04848790168762207,5,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(20-22)-(19-23)-(14-15)-(13-21)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.083747863769531e-05,0.15378165245056152,21,False,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(20-22)-(19-23)-(14-15)-(13-21)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.965896606445312e-05,0.0337529182434082,3,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(21-22)-(18-23)-(14-15)-(13-20)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.036064147949219e-05,0.02937173843383789,2,False,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(21-22)-(18-23)-(14-15)-(13-20)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00015807151794433594,0.11751317977905273,13,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(20-22)-(18-23)-(14-15)-(13-21)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.441375732421875e-05,0.06773185729980469,7,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(20-22)-(18-23)-(14-15)-(13-21)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010204315185546875,0.044943809509277344,4,False,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(21-22)-(19-20)-(18-23)-(14-15)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.632110595703125e-05,0.047318220138549805,6,True,0
WtbIID`GH_a@E@A?`o?E@?WC?OG?wG?M??@@??[G??X_??|,[(21-22)-(19-20)-(18-23)-(14-15)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.584426879882812e-05,0.027277469635009766,2,True,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(20-23)-(15-22)-(14-21)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.916854858398438e-05,0.0755152702331543,15,False,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(20-23)-(15-22)-(14-21)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00014400482177734375,0.0317835807800293,3,True,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.749961853027344e-05,0.04380607604980469,4,False,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.131431579589844e-05,0.07489943504333496,7,True,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(21-22)-(20-23)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.654594421386719e-05,0.028445720672607422,3,True,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(21-22)-(20-23)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.393692016601562e-05,0.028808116912841797,2,False,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(20-23)-(15-22)-(14-21)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011563301086425781,0.09020686149597168,20,False,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(20-23)-(15-22)-(14-21)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.012222290039062e-05,0.06953310966491699,7,False,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(22-23)-(20-21)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.512901306152344e-05,0.03187990188598633,3,True,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(22-23)-(20-21)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.0001373291015625,0.0240480899810791,1,True,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(21-22)-(20-23)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.702278137207031e-05,0.028828859329223633,2,True,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(21-22)-(20-23)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.893013000488281e-05,0.08827733993530273,17,False,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(22-23)-(19-20)-(15-21)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.654594421386719e-05,0.05279874801635742,5,False,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(22-23)-(19-20)-(15-21)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.202957153320312e-05,0.041287899017333984,4,True,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(21-23)-(19-20)-(15-22)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011444091796875,0.06157326698303223,13,False,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(21-23)-(19-20)-(15-22)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010538101196289062,0.03017711639404297,3,True,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(17-23)-(15-22)-(14-21)-(13-20)-(12-19)-(11-18)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.940696716308594e-05,0.07410669326782227,7,False,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(17-23)-(15-22)-(14-21)-(13-20)-(12-19)-(11-18)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.393692016601562e-05,0.03447985649108887,3,True,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(21-23)-(17-22)-(14-15)-(13-20)-(12-19)-(11-18)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.988380432128906e-05,0.031728267669677734,3,False,0
WtfIID`GH_b?B@?__WGA@?KC?WG?W??MC?@B??KG??w_??v,[(21-23)-(17-22)-(14-15)-(13-20)-(12-19)-(11-18)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.083747863769531e-05,0.10181593894958496,17,False,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(20-23)-(15-22)-(14-21)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.463859558105469e-05,0.04615378379821777,4,True,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(20-23)-(15-22)-(14-21)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.417533874511719e-05,0.06229090690612793,7,True,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.988380432128906e-05,0.027988672256469727,2,True,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.34600830078125e-05,0.032962799072265625,3,False,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(21-22)-(20-23)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010037422180175781,0.08427071571350098,17,False,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(21-22)-(20-23)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.96453857421875e-05,0.03006720542907715,2,False,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(20-23)-(15-22)-(14-21)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.988380432128906e-05,0.03983926773071289,3,True,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(20-23)-(15-22)-(14-21)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.322166442871094e-05,0.04116702079772949,4,True,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(22-23)-(20-21)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.202957153320312e-05,0.037706851959228516,3,True,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(22-23)-(20-21)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.417533874511719e-05,0.12616395950317383,21,False,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(21-22)-(20-23)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.893013000488281e-05,0.019978761672973633,1,True,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(21-22)-(20-23)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.726119995117188e-05,0.06238889694213867,6,True,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(22-23)-(19-20)-(15-21)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.083747863769531e-05,0.028715133666992188,2,True,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(22-23)-(19-20)-(15-21)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.988380432128906e-05,0.03784012794494629,3,True,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(21-23)-(19-20)-(15-22)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.869171142578125e-05,0.039925336837768555,4,True,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(21-23)-(19-20)-(15-22)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.369850158691406e-05,0.025063514709472656,2,True,0
WtfIID`GH_b@B@?__WGA@?KC?OG?OG?MC?@B??KG??w_??v,[(18-23)-(15-22)-(14-21)-(13-20)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00012373924255371094,0.04957747459411621,5,False,0
