G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
U|bIBCpCGo`@B?@__OGE@?KC?[G?GW?KC?B`??Kw,[(18-21)-(14-15)-(13-20)-(12-19)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.273124694824219e-05,0.033104896545410156,3,True,0
U|bIBCpCGo`@B?@__OGE@?KC?[G?GW?KC?B`??Kw,[(18-21)-(14-15)-(13-20)-(12-19)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.0108642578125e-05,0.024771690368652344,2,True,0
U|bIBCpCGo`@B?@__OGE@?KC?[G?GW?KC?B`??Kw,[(18-19)-(15-21)-(13-14)-(12-20)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,0.08569502830505371,18,False,0
U|bIBCpCGo`@B?@__OGE@?KC?[G?GW?KC?B`??Kw,[(18-19)-(15-21)-(13-14)-(12-20)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.487701416015625e-05,0.06330394744873047,7,True,0
U|bIBCpCGo`@B?@__OGE@?KC?[G?GW?KC?B`??Kw,[(18-19)-(15-21)-(14-20)-(12-13)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.07233214378356934,16,False,0
U|bIBCpCGo`@B?@__OGE@?KC?[G?GW?KC?B`??Kw,[(18-19)-(15-21)-(14-20)-(12-13)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.0108642578125e-05,0.07045722007751465,9,False,0
U|bIBCpCGo`@B?@__OGE@?KC?[G?GW?KC?B`??Kw,[(20-21)-(18-19)-(14-15)-(12-13)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.039258718490600586,4,True,0
U|bIBCpCGo`@B?@__OGE@?KC?[G?GW?KC?B`??Kw,[(20-21)-(18-19)-(14-15)-(12-13)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.034706115722656e-05,0.02379608154296875,2,True,0
U|bIBCpCGo`@B?@__OGE@?KC?[G?GW?KC?B`??Kw,[(19-20)-(18-21)-(14-15)-(12-13)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.843971252441406e-05,0.03168296813964844,3,True,0
U|bIBCpCGo`@B?@__OGE@?KC?[G?GW?KC?B`??Kw,[(19-20)-(18-21)-(14-15)-(12-13)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.392333984375e-05,0.05869579315185547,5,False,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(15-21)-(14-20)-(13-19)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.581710815429688e-05,0.02969837188720703,2,False,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(15-21)-(14-20)-(13-19)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,0.024735689163208008,2,True,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(20-21)-(14-15)-(13-19)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.700920104980469e-05,0.08626484870910645,17,False,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(20-21)-(14-15)-(13-19)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.939338684082031e-05,0.02613997459411621,2,True,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(19-20)-(15-21)-(13-14)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.82012939453125e-05,0.0879518985748291,17,False,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(19-20)-(15-21)-(13-14)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.867813110351562e-05,0.055455923080444336,5,False,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(18-21)-(14-15)-(13-20)-(11-19)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.724761962890625e-05,0.034447669982910156,3,True,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(18-21)-(14-15)-(13-20)-(11-19)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.726119995117188e-05,0.07893824577331543,17,False,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(18-20)-(15-21)-(13-14)-(11-19)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.62939453125e-05,0.03077411651611328,2,True,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(18-20)-(15-21)-(13-14)-(11-19)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],9.036064147949219e-05,0.023971080780029297,2,True,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(15-17)-(14-21)-(13-20)-(11-19)-(10-18)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.034706115722656e-05,0.01935124397277832,1,False,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(15-17)-(14-21)-(13-20)-(11-19)-(10-18)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.915496826171875e-05,0.0789344310760498,8,True,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(17-21)-(14-15)-(13-20)-(11-19)-(10-18)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.04361844062805176,4,False,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(17-21)-(14-15)-(13-20)-(11-19)-(10-18)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.06746149063110352,6,False,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(20-21)-(15-17)-(13-14)-(11-19)-(10-18)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.605552673339844e-05,0.028974056243896484,2,False,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(20-21)-(15-17)-(13-14)-(11-19)-(10-18)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,0.04038643836975098,4,True,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(18-21)-(15-17)-(14-20)-(13-19)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.724761962890625e-05,0.03214454650878906,3,True,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(18-21)-(15-17)-(14-20)-(13-19)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.915496826171875e-05,0.08937406539916992,19,False,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(18-20)-(15-17)-(14-21)-(13-19)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.724761962890625e-05,0.06591463088989258,7,False,0
U|fIJ?pCGO`@@`?__OGA@?[C?WW?W??MC?@b??Lg,[(18-20)-(15-17)-(14-21)-(13-19)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.678436279296875e-05,0.03637075424194336,3,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(15-21)-(14-20)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.225440979003906e-05,0.027349233627319336,2,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(15-21)-(14-20)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.034706115722656e-05,0.03708672523498535,4,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.748603820800781e-05,0.03276419639587402,3,False,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.058547973632812e-05,0.03238391876220703,3,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(19-20)-(15-21)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.843971252441406e-05,0.05155658721923828,5,False,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(19-20)-(15-21)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,0.036267757415771484,3,False,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(18-20)-(15-21)-(13-14)-(11-12)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.082389831542969e-05,0.07316708564758301,14,False,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(18-20)-(15-21)-(13-14)-(11-12)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.0108642578125e-05,0.05416464805603027,13,False,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(18-20)-(15-21)-(13-14)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.11160063743591309,12,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(18-20)-(15-21)-(13-14)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.03224539756774902,3,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(18-19)-(15-21)-(14-20)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.01951313018798828,1,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(18-19)-(15-21)-(14-20)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.036064147949219e-05,0.03129172325134277,3,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(20-21)-(18-19)-(14-15)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.82012939453125e-05,0.04058361053466797,4,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(20-21)-(18-19)-(14-15)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,0.0210115909576416,1,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(17-21)-(14-15)-(13-20)-(11-12)-(10-19)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.130073547363281e-05,0.032987356185913086,3,False,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(17-21)-(14-15)-(13-20)-(11-12)-(10-19)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.20159912109375e-05,0.09658384323120117,18,False,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(17-21)-(14-15)-(13-20)-(12-19)-(10-11)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.0108642578125e-05,0.02796792984008789,2,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(17-21)-(14-15)-(13-20)-(12-19)-(10-11)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.0108642578125e-05,0.03404641151428223,3,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(19-20)-(17-21)-(14-15)-(12-13)-(10-11)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,0.030863046646118164,2,True,0
U|fIAC`GG_b@B@@__OGE@?WC?oG?oG?[C?@b??NG,[(19-20)-(17-21)-(14-15)-(12-13)-(10-11)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.843971252441406e-05,0.03538680076599121,3,False,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(20-21)-(14-15)-(13-19)-(12-18)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.653236389160156e-05,0.0299985408782959,2,False,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(20-21)-(14-15)-(13-19)-(12-18)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.10857748985290527,18,False,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-21)-(15-20)-(13-14)-(12-18)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.82012939453125e-05,0.03423738479614258,3,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-21)-(15-20)-(13-14)-(12-18)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.867813110351562e-05,0.03153705596923828,3,False,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(18-21)-(15-20)-(13-14)-(12-19)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.09546256065368652,9,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(18-21)-(15-20)-(13-14)-(12-19)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.16926860809326172,30,False,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(20-21)-(18-19)-(14-15)-(12-13)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.867813110351562e-05,0.0279080867767334,2,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(20-21)-(18-19)-(14-15)-(12-13)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.915496826171875e-05,0.02424144744873047,2,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-20)-(18-21)-(14-15)-(12-13)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.939338684082031e-05,0.04587507247924805,5,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-20)-(18-21)-(14-15)-(12-13)-(11-17)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.320808410644531e-05,0.08068990707397461,7,False,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(17-21)-(15-20)-(13-14)-(12-19)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.843971252441406e-05,0.02071666717529297,1,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(17-21)-(15-20)-(13-14)-(12-19)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011968612670898438,0.04472923278808594,4,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-20)-(17-21)-(14-15)-(12-13)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.0108642578125e-05,0.021013259887695312,1,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-20)-(17-21)-(14-15)-(12-13)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.463859558105469e-05,0.027434349060058594,2,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(20-21)-(17-18)-(14-15)-(13-19)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.700920104980469e-05,0.026314735412597656,2,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(20-21)-(17-18)-(14-15)-(13-19)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.939338684082031e-05,0.04532575607299805,4,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-21)-(17-18)-(15-20)-(13-14)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,0.04957270622253418,6,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(19-21)-(17-18)-(15-20)-(13-14)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.153915405273438e-05,0.04069018363952637,4,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(18-19)-(17-21)-(15-20)-(13-14)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.772445678710938e-05,0.04531240463256836,4,True,0
UtfIID`GH_b?A@@__WGB`?E??KG?KG?EC??x??Bw,[(18-19)-(17-21)-(15-20)-(13-14)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.0108642578125e-05,0.026070833206176758,2,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(15-21)-(13-14)-(12-20)-(10-19)-(9-18)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],7.796287536621094e-05,0.03927874565124512,4,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(15-21)-(13-14)-(12-20)-(10-19)-(9-18)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.20159912109375e-05,0.02194690704345703,1,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(15-21)-(14-20)-(12-13)-(10-19)-(9-18)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.0108642578125e-05,0.08188986778259277,18,False,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(15-21)-(14-20)-(12-13)-(10-19)-(9-18)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.177757263183594e-05,0.10515356063842773,18,False,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(20-21)-(14-15)-(12-13)-(10-19)-(9-18)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],7.796287536621094e-05,0.056464195251464844,6,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(20-21)-(14-15)-(12-13)-(10-19)-(9-18)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.058547973632812e-05,0.028182506561279297,2,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-21)-(14-15)-(13-20)-(12-19)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],7.772445678710938e-05,0.05137753486633301,5,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-21)-(14-15)-(13-20)-(12-19)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.916854858398438e-05,0.05540275573730469,5,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-20)-(15-21)-(13-14)-(12-19)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],7.963180541992188e-05,0.05658388137817383,6,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-20)-(15-21)-(13-14)-(12-19)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],9.655952453613281e-05,0.04680132865905762,4,False,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-19)-(15-21)-(13-14)-(12-20)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.0108642578125e-05,0.04072380065917969,4,False,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-19)-(15-21)-(13-14)-(12-20)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],0.00012612342834472656,0.06177687644958496,7,False,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-19)-(15-21)-(14-20)-(12-13)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.058547973632812e-05,0.03419065475463867,3,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-19)-(15-21)-(14-20)-(12-13)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.130073547363281e-05,0.03198575973510742,3,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(20-21)-(18-19)-(14-15)-(12-13)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],7.867813110351562e-05,0.05945897102355957,7,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(20-21)-(18-19)-(14-15)-(12-13)-(9-10)-(8-17)-(7-16)-(5-6)-(4-11)-(2-3)-(0-1)],8.177757263183594e-05,0.02148723602294922,2,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-21)-(15-16)-(13-14)-(12-20)-(10-19)-(9-17)-(7-8)-(5-6)-(4-11)-(2-3)-(0-1)],7.963180541992188e-05,0.07716727256774902,16,False,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-21)-(15-16)-(13-14)-(12-20)-(10-19)-(9-17)-(7-8)-(5-6)-(4-11)-(2-3)-(0-1)],8.225440979003906e-05,0.054322242736816406,13,False,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-21)-(15-16)-(14-20)-(12-13)-(10-19)-(9-17)-(7-8)-(5-6)-(4-11)-(2-3)-(0-1)],7.915496826171875e-05,0.027373075485229492,2,True,0
UtfAID`G@_b@A@B?_oGE@?WC?oG?_G?{C?Ba??Fg,[(18-21)-(15-16)-(14-20)-(12-13)-(10-19)-(9-17)-(7-8)-(5-6)-(4-11)-(2-3)-(0-1)],8.130073547363281e-05,0.03140521049499512,3,True,0
UtfIID`GH_b?B@?__WGA@?KC?WG?WG?MC?@p??Fg,[(15-21)-(14-20)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010156631469726562,0.059645891189575195,6,False,0
UtfIID`GH_b?B@?__WGA@?KC?WG?WG?MC?@p??Fg,[(15-21)-(14-20)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.177757263183594e-05,0.02901935577392578,2,False,0
UtfIID`GH_b?B@?__WGA@?KC?WG?WG?MC?@p??Fg,[(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.630752563476562e-05,0.025934219360351562,2,True,0
UtfIID`GH_b?B@?__WGA@?KC?WG?WG?MC?@p??Fg,[(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,0.04554629325866699,4,True,0
UtfIID`GH_b?B@?__WGA@?KC?WG?WG?MC?@p??Fg,[(15-21)-(14-20)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.772445678710938e-05,0.10698556900024414,17,False,0
