G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
S|fIBC`CGo`_@`?__[G@`?EC?KG?MG?A{,[(16-19)-(14-15)-(13-18)-(11-12)-(10-17)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.273124694824219e-05,0.05512118339538574,5,True,5
S|fIBC`CGo`_@`?__[G@`?EC?KG?MG?A{,[(16-19)-(14-15)-(13-18)-(11-12)-(10-17)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.273124694824219e-05,0.007265329360961914,3,True,3
S|fIBC`CGo`_@`?__[G@`?EC?KG?MG?A{,[(18-19)-(15-16)-(13-14)-(11-12)-(10-17)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.273124694824219e-05,0.00500798225402832,2,True,2
S|fIBC`CGo`_@`?__[G@`?EC?KG?MG?A{,[(18-19)-(15-16)-(13-14)-(11-12)-(10-17)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.487701416015625e-05,0.06778645515441895,0,False,4
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.1734161376953125,8,True,10
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010466575622558594,0.016446828842163086,5,True,5
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.72747802734375e-05,0.12392616271972656,7,True,7
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.0002434253692626953,0.02613353729248047,4,True,5
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(18-19)-(14-15)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.0001430511474609375,0.2756223678588867,0,False,4
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(18-19)-(14-15)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.821487426757812e-05,0.01345205307006836,5,True,5
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(15-17)-(13-14)-(11-12)-(10-19)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.298324584960938e-05,0.010571479797363281,4,True,4
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(15-17)-(13-14)-(11-12)-(10-19)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.016915082931518555,6,True,6
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(15-17)-(13-14)-(12-19)-(10-11)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.012269258499145508,3,True,3
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(15-17)-(13-14)-(12-19)-(10-11)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.298324584960938e-05,0.025489091873168945,7,True,7
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(15-16)-(14-17)-(12-13)-(11-19)-(10-18)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010895729064941406,0.012240171432495117,5,True,5
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(15-16)-(14-17)-(12-13)-(11-19)-(10-18)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.030656814575195312,8,True,9
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(16-17)-(14-15)-(12-13)-(11-19)-(10-18)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.021619319915771484,8,True,8
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(16-17)-(14-15)-(12-13)-(11-19)-(10-18)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.177757263183594e-05,0.005687713623046875,2,True,2
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(15-16)-(14-17)-(13-19)-(11-12)-(10-18)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.843971252441406e-05,0.007267951965332031,3,True,3
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(15-16)-(14-17)-(13-19)-(11-12)-(10-18)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.796287536621094e-05,0.037988901138305664,10,True,10
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(16-17)-(14-15)-(13-19)-(11-12)-(10-18)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.724761962890625e-05,0.003233194351196289,1,True,1
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(16-17)-(14-15)-(13-19)-(11-12)-(10-18)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.748603820800781e-05,0.01677560806274414,6,True,6
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(17-18)-(15-16)-(13-14)-(11-12)-(10-19)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.724761962890625e-05,0.005257368087768555,2,True,2
StfIAD`GH_B@B@@__OGE@?[C?Ow?pG?]C,[(17-18)-(15-16)-(13-14)-(11-12)-(10-19)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.605552673339844e-05,0.011881113052368164,4,True,4
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(15-17)-(14-19)-(12-13)-(11-18)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.390975952148438e-05,0.02085590362548828,4,True,4
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(15-17)-(14-19)-(12-13)-(11-18)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.344650268554688e-05,0.006871223449707031,3,True,3
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(17-19)-(14-15)-(12-13)-(11-18)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.082389831542969e-05,0.016785144805908203,6,True,6
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(17-19)-(14-15)-(12-13)-(11-18)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.915496826171875e-05,0.01674199104309082,4,True,4
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(15-17)-(14-19)-(13-18)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.867813110351562e-05,0.007723808288574219,3,True,3
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(15-17)-(14-19)-(13-18)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.581710815429688e-05,1.4848856925964355,0,False,24
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(17-19)-(14-15)-(13-18)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.748603820800781e-05,0.0051310062408447266,2,True,2
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(17-19)-(14-15)-(13-18)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.724761962890625e-05,1.4119791984558105,0,False,24
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(17-18)-(14-15)-(13-19)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.748603820800781e-05,0.009702682495117188,4,True,4
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(17-18)-(14-15)-(13-19)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.939338684082031e-05,0.2513563632965088,0,False,9
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(18-19)-(15-17)-(13-14)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.004897117614746094,2,True,2
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(18-19)-(15-17)-(13-14)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,1.0050556659698486,0,False,24
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(17-18)-(15-19)-(13-14)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.344650268554688e-05,0.0049285888671875,2,True,2
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(17-18)-(15-19)-(13-14)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,1.4970746040344238,0,False,25
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(15-17)-(14-19)-(12-13)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.724761962890625e-05,0.004851341247558594,2,True,2
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(15-17)-(14-19)-(12-13)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.581710815429688e-05,0.007692813873291016,3,True,3
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(17-19)-(14-15)-(12-13)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.677078247070312e-05,0.0048389434814453125,2,True,2
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(17-19)-(14-15)-(12-13)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.62939453125e-05,0.011532306671142578,4,True,4
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(15-17)-(14-19)-(13-18)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.486343383789062e-05,0.011955976486206055,5,True,5
S|fIIC_KGo`o?p?O_KG@@?MC?GW?MG?Bk,[(15-17)-(14-19)-(13-18)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.62939453125e-05,0.14447259902954102,0,False,8
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(14-15)-(13-19)-(12-18)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.581710815429688e-05,0.012714862823486328,4,True,4
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(14-15)-(13-19)-(12-18)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.82012939453125e-05,0.012833356857299805,0,False,2
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(15-19)-(13-14)-(12-18)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.700920104980469e-05,0.011688232421875,2,True,4
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(15-19)-(13-14)-(12-18)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.653236389160156e-05,0.08900022506713867,0,False,5
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(15-18)-(13-14)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.724761962890625e-05,0.022445201873779297,3,True,3
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(15-18)-(13-14)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.82012939453125e-05,0.010601997375488281,4,True,4
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(15-18)-(14-19)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.462501525878906e-05,0.002930879592895508,1,True,1
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(15-18)-(14-19)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.510185241699219e-05,0.01210784912109375,0,False,2
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(18-19)-(14-15)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.462501525878906e-05,0.020581960678100586,0,False,4
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(18-19)-(14-15)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.62939453125e-05,0.007465839385986328,3,True,3
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(14-15)-(13-19)-(12-18)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.988380432128906e-05,0.012596368789672852,5,True,5
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(14-15)-(13-19)-(12-18)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.772445678710938e-05,0.009999513626098633,3,True,3
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(15-19)-(13-14)-(12-18)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.153915405273438e-05,0.007379293441772461,3,True,3
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(15-19)-(13-14)-(12-18)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.581710815429688e-05,0.01567816734313965,4,True,4
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(15-18)-(13-14)-(12-19)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.843971252441406e-05,0.08666038513183594,0,False,4
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(15-18)-(13-14)-(12-19)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.058547973632812e-05,0.013933181762695312,3,True,3
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(15-18)-(14-19)-(12-13)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.724761962890625e-05,0.0073699951171875,3,True,3
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(15-18)-(14-19)-(12-13)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.605552673339844e-05,0.01784825325012207,3,True,4
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(18-19)-(14-15)-(12-13)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.462501525878906e-05,0.19562196731567383,0,False,11
StfIID`GH_b@A@@__WGA@?KC?[G?Cw?Fc,[(18-19)-(14-15)-(12-13)-(11-17)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.177757263183594e-05,0.02859187126159668,6,True,6
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(15-19)-(13-18)-(11-12)-(10-17)-(9-16)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],7.295608520507812e-05,0.06990957260131836,5,True,8
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(15-19)-(13-18)-(11-12)-(10-17)-(9-16)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],8.344650268554688e-05,0.008111238479614258,3,True,3
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(15-16)-(13-19)-(12-18)-(10-11)-(9-17)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],7.700920104980469e-05,0.012731313705444336,5,True,5
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(15-16)-(13-19)-(12-18)-(10-11)-(9-17)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],7.62939453125e-05,0.5824532508850098,9,True,12
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(15-16)-(13-19)-(12-18)-(11-17)-(9-10)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],7.724761962890625e-05,0.01839137077331543,6,True,6
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(15-16)-(13-19)-(12-18)-(11-17)-(9-10)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],7.867813110351562e-05,0.014899730682373047,5,True,5
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(16-17)-(15-19)-(13-18)-(11-12)-(9-10)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010085105895996094,0.00812530517578125,3,True,3
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(16-17)-(15-19)-(13-18)-(11-12)-(9-10)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],8.225440979003906e-05,0.011281728744506836,4,True,4
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(17-18)-(15-16)-(13-19)-(11-12)-(9-10)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],7.915496826171875e-05,0.010009527206420898,3,True,3
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(17-18)-(15-16)-(13-19)-(11-12)-(9-10)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],8.0108642578125e-05,0.013146162033081055,5,True,5
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(16-19)-(13-18)-(11-12)-(10-17)-(9-15)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],8.082389831542969e-05,0.013364791870117188,5,True,5
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(16-19)-(13-18)-(11-12)-(10-17)-(9-15)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011730194091796875,0.007691144943237305,3,True,3
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(16-18)-(13-19)-(11-12)-(10-17)-(9-15)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],7.700920104980469e-05,0.007767438888549805,3,True,3
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(16-18)-(13-19)-(11-12)-(10-17)-(9-15)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],7.867813110351562e-05,0.08700442314147949,8,True,11
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(16-17)-(13-19)-(12-18)-(10-11)-(9-15)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.007509469985961914,3,True,3
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(16-17)-(13-19)-(12-18)-(10-11)-(9-15)-(8-14)-(6-7)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.010147571563720703,3,True,3
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(14-19)-(13-18)-(11-12)-(10-17)-(9-16)-(8-15)-(6-7)-(4-5)-(2-3)-(0-1)],7.867813110351562e-05,0.009341955184936523,3,True,3
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(14-19)-(13-18)-(11-12)-(10-17)-(9-16)-(8-15)-(6-7)-(4-5)-(2-3)-(0-1)],7.700920104980469e-05,0.010423660278320312,4,True,4
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(18-19)-(13-14)-(11-12)-(10-17)-(9-16)-(8-15)-(6-7)-(4-5)-(2-3)-(0-1)],8.392333984375e-05,0.01544499397277832,5,True,5
StfIID`G@_b@B`?o?KG@`?CC?[G?EW?Bs,[(18-19)-(13-14)-(11-12)-(10-17)-(9-16)-(8-15)-(6-7)-(4-5)-(2-3)-(0-1)],9.131431579589844e-05,0.004947662353515625,1,True,1
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.390975952148438e-05,0.002978086471557617,1,True,1
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.677078247070312e-05,0.010360002517700195,4,True,4
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(15-19)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.772445678710938e-05,0.041167259216308594,6,True,6
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(15-19)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.0077478885650634766,3,True,3
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(14-15)-(13-19)-(12-18)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.724761962890625e-05,0.004995822906494141,2,True,2
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(14-15)-(13-19)-(12-18)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.677078247070312e-05,0.00961613655090332,2,True,2
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(15-19)-(13-14)-(12-18)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.724761962890625e-05,0.01505732536315918,6,True,6
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(15-19)-(13-14)-(12-18)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.007360696792602539,3,True,3
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(17-19)-(14-15)-(12-13)-(10-11)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.605552673339844e-05,0.03887057304382324,10,True,10
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(17-19)-(14-15)-(12-13)-(10-11)-(9-18)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.368492126464844e-05,0.08536076545715332,0,False,5
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(17-19)-(14-15)-(12-13)-(11-18)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.034706115722656e-05,0.24759387969970703,0,False,9
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(17-19)-(14-15)-(12-13)-(11-18)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.511543273925781e-05,0.2503175735473633,12,True,18
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(17-18)-(14-15)-(13-19)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.0001087188720703125,0.05887746810913086,0,False,4
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(17-18)-(14-15)-(13-19)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.487701416015625e-05,0.0052835941314697266,2,True,2
StfIID`G@_b@B@?__WGB@?KC?PG?{G?Bw,[(17-18)-(15-19)-(13-14)-(11-12)-(9-10)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.007218360900878906,3,True,3
