G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(74-78)-(63-79)-(62-77)-(56-60)-(51-59)-(50-72)-(47-75)-(46-61)-(44-76)-(43-70)-(38-69)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-68)-(24-45)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.00043463706970214844,0.01732945442199707,2,True,2
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(74-78)-(63-79)-(62-77)-(56-60)-(51-59)-(50-72)-(47-75)-(46-61)-(44-76)-(43-70)-(38-69)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-68)-(24-45)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.00042247772216796875,0.005023479461669922,0,True,0
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(75-79)-(74-78)-(62-77)-(56-60)-(51-59)-(50-72)-(47-63)-(46-61)-(44-76)-(43-70)-(38-69)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-68)-(24-45)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.0004372596740722656,0.02446746826171875,3,True,3
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(75-79)-(74-78)-(62-77)-(56-60)-(51-59)-(50-72)-(47-63)-(46-61)-(44-76)-(43-70)-(38-69)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-68)-(24-45)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.00043082237243652344,0.010645151138305664,1,True,1
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(74-78)-(70-76)-(69-77)-(63-79)-(61-62)-(56-60)-(51-59)-(50-72)-(47-75)-(43-46)-(38-44)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-68)-(24-45)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.00044536590576171875,0.010971307754516602,1,True,1
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(74-78)-(70-76)-(69-77)-(63-79)-(61-62)-(56-60)-(51-59)-(50-72)-(47-75)-(43-46)-(38-44)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-68)-(24-45)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.0004801750183105469,0.010681629180908203,1,True,1
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(75-79)-(74-78)-(70-76)-(69-77)-(61-62)-(56-60)-(51-59)-(50-72)-(47-63)-(43-46)-(38-44)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-68)-(24-45)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.00043201446533203125,0.005100250244140625,0,True,0
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(75-79)-(74-78)-(70-76)-(69-77)-(61-62)-(56-60)-(51-59)-(50-72)-(47-63)-(43-46)-(38-44)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-68)-(24-45)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.00043129920959472656,0.017264127731323242,2,True,2
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(74-78)-(72-79)-(63-75)-(61-62)-(56-60)-(51-77)-(50-59)-(46-69)-(44-76)-(43-70)-(38-47)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-68)-(24-45)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.00044918060302734375,0.011671304702758789,1,True,1
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(74-78)-(72-79)-(63-75)-(61-62)-(56-60)-(51-77)-(50-59)-(46-69)-(44-76)-(43-70)-(38-47)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-68)-(24-45)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.0006306171417236328,0.026144027709960938,3,True,3
~?@O?_???A???G@???G????????G???????????A?C@?G??W???G?_CA?GO????C_??S??????O?_A_GC?G?A?GC????A?@????@??_OI?C?????_??G????????@@??C??A_???_O??o??A?@?__C_???C?AC@???A??OA??C?_?G?G????G?C?G@C?????????O????G???G@????G???@???O??A?_O?C????H?_?H????????_?OG?GA?????O?C??Q??????_??A???C?C@?????OOD????IC????_??g???????????????A@?B????Y????@????_?@?E?O??????oO??C?E?_???_???POG??????GB??OC?????_?_??G???Q??A?_@??????__???A???A_?_??@Q???I???_?@@???A?_??@????K??_?A????C?A?P??O??AGG?????????A?O??????GO?C???_?@__C????G?????K??A??_?AO_@?A??????,[(75-76)-(61-63)-(51-57)-(50-58)-(48-73)-(47-54)-(44-77)-(43-79)-(42-74)-(41-78)-(37-62)-(34-55)-(29-31)-(28-38)-(27-71)-(26-45)-(24-30)-(23-46)-(22-66)-(20-25)-(19-59)-(18-36)-(17-72)-(16-53)-(15-21)-(14-60)-(13-67)-(12-40)-(11-65)-(10-69)-(9-56)-(8-49)-(7-64)-(6-39)-(5-32)-(4-33)-(3-70)-(2-68)-(1-52)-(0-35)],0.0004448890686035156,0.04332160949707031,5,True,5
~?@O?_???A???G@???G????????G???????????A?C@?G??W???G?_CA?GO????C_??S??????O?_A_GC?G?A?GC????A?@????@??_OI?C?????_??G????????@@??C??A_???_O??o??A?@?__C_???C?AC@???A??OA??C?_?G?G????G?C?G@C?????????O????G???G@????G???@???O??A?_O?C????H?_?H????????_?OG?GA?????O?C??Q??????_??A???C?C@?????OOD????IC????_??g???????????????A@?B????Y????@????_?@?E?O??????oO??C?E?_???_???POG??????GB??OC?????_?_??G???Q??A?_@??????__???A???A_?_??@Q???I???_?@@???A?_??@????K??_?A????C?A?P??O??AGG?????????A?O??????GO?C???_?@__C????G?????K??A??_?AO_@?A??????,[(75-76)-(61-63)-(51-57)-(50-58)-(48-73)-(47-54)-(44-77)-(43-79)-(42-74)-(41-78)-(37-62)-(34-55)-(29-31)-(28-38)-(27-71)-(26-45)-(24-30)-(23-46)-(22-66)-(20-25)-(19-59)-(18-36)-(17-72)-(16-53)-(15-21)-(14-60)-(13-67)-(12-40)-(11-65)-(10-69)-(9-56)-(8-49)-(7-64)-(6-39)-(5-32)-(4-33)-(3-70)-(2-68)-(1-52)-(0-35)],0.0004546642303466797,0.02480340003967285,3,True,3
~?@O?_???A???G@???G????????G???????????A?C@?G??W???G?_CA?GO????C_??S??????O?_A_GC?G?A?GC????A?@????@??_OI?C?????_??G????????@@??C??A_???_O??o??A?@?__C_???C?AC@???A??OA??C?_?G?G????G?C?G@C?????????O????G???G@????G???@???O??A?_O?C????H?_?H????????_?OG?GA?????O?C??Q??????_??A???C?C@?????OOD????IC????_??g???????????????A@?B????Y????@????_?@?E?O??????oO??C?E?_???_???POG??????GB??OC?????_?_??G???Q??A?_@??????__???A???A_?_??@Q???I???_?@@???A?_??@????K??_?A????C?A?P??O??AGG?????????A?O??????GO?C???_?@__C????G?????K??A??_?AO_@?A??????,[(75-76)-(61-63)-(51-57)-(50-58)-(48-73)-(47-54)-(43-79)-(42-74)-(41-78)-(37-77)-(36-62)-(34-55)-(30-44)-(29-31)-(28-38)-(27-71)-(26-45)-(23-46)-(22-66)-(20-25)-(19-59)-(18-24)-(17-72)-(16-53)-(15-21)-(14-60)-(13-67)-(12-40)-(11-65)-(10-69)-(9-56)-(8-49)-(7-64)-(6-39)-(5-32)-(4-33)-(3-70)-(2-68)-(1-52)-(0-35)],0.0004363059997558594,0.03952431678771973,3,True,3
