G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(23-24)-(20-25)-(14-15)-(13-22)-(12-21)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010418891906738281,0.04159259796142578,6,True,6
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(22-24)-(20-25)-(15-23)-(13-14)-(12-21)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.0001068115234375,0.06478762626647949,13,True,14
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(22-24)-(20-25)-(15-23)-(13-14)-(12-21)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010371208190917969,0.016111373901367188,4,True,4
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(20-21)-(15-23)-(14-22)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010395050048828125,0.015123844146728516,4,True,4
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(20-21)-(15-23)-(14-22)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010251998901367188,0.04481792449951172,6,True,6
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010395050048828125,0.02253103256225586,6,True,6
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010180473327636719,0.01627945899963379,5,True,5
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(23-24)-(21-22)-(20-25)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010323524475097656,0.019412517547607422,6,True,6
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(23-24)-(21-22)-(20-25)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010371208190917969,0.009358644485473633,3,True,3
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(15-23)-(14-22)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.942054748535156e-05,0.011922836303710938,4,True,4
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(15-23)-(14-22)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.0001049041748046875,0.017685413360595703,5,True,5
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(22-23)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010585784912109375,0.006092548370361328,2,True,2
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(22-23)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010418891906738281,0.6137619018554688,6,True,8
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(21-22)-(15-23)-(13-14)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010824203491210938,0.009221315383911133,3,True,3
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(21-22)-(15-23)-(13-14)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.0001068115234375,0.021586894989013672,5,True,5
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(23-24)-(20-25)-(15-22)-(14-21)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010704994201660156,1.246652364730835,0,False,8
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(23-24)-(20-25)-(15-22)-(14-21)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010442733764648438,0.018689632415771484,6,True,6
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(22-24)-(20-25)-(15-23)-(14-21)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010466575622558594,0.23300600051879883,7,True,12
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(22-24)-(20-25)-(15-23)-(14-21)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011038780212402344,0.009142398834228516,3,True,3
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(20-21)-(15-23)-(14-22)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00013899803161621094,0.0158689022064209,5,True,5
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(20-21)-(15-23)-(14-22)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010538101196289062,0.012598752975463867,4,True,4
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(21-24)-(20-25)-(15-23)-(14-22)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010895729064941406,0.015763521194458008,3,True,3
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(21-24)-(20-25)-(15-23)-(14-22)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010609626770019531,0.01564168930053711,5,True,5
