G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(20-21)-(15-23)-(14-22)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010371208190917969,0.03867483139038086,4,True,0
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(20-21)-(15-23)-(14-22)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011372566223144531,0.08672571182250977,10,True,0
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010228157043457031,0.0748593807220459,8,True,0
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010204315185546875,0.04791879653930664,5,True,0
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(23-24)-(21-22)-(20-25)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.894371032714844e-05,0.08215594291687012,10,True,0
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(23-24)-(21-22)-(20-25)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011539459228515625,0.030004501342773438,3,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(15-23)-(14-22)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010180473327636719,0.05531716346740723,7,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(15-23)-(14-22)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010275840759277344,0.0872492790222168,16,False,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(22-23)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.918212890625e-05,0.020928382873535156,2,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(22-23)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00013756752014160156,0.0593719482421875,6,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(21-22)-(15-23)-(13-14)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.965896606445312e-05,0.03300046920776367,4,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(21-22)-(15-23)-(13-14)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.989738464355469e-05,0.0887444019317627,16,False,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(23-24)-(20-25)-(15-22)-(14-21)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.894371032714844e-05,0.055214643478393555,6,False,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(23-24)-(20-25)-(15-22)-(14-21)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.799003601074219e-05,0.037412166595458984,4,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(22-24)-(20-25)-(15-23)-(14-21)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010013580322265625,0.10855221748352051,16,False,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(22-24)-(20-25)-(15-23)-(14-21)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.799003601074219e-05,0.03268313407897949,4,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(20-21)-(15-23)-(14-22)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010132789611816406,0.05309867858886719,6,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(20-21)-(15-23)-(14-22)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.000102996826171875,0.039720773696899414,4,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(21-24)-(20-25)-(15-23)-(14-22)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.0001049041748046875,0.03170347213745117,3,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(21-24)-(20-25)-(15-23)-(14-22)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010418891906738281,0.08686232566833496,16,False,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010514259338378906,0.04213380813598633,4,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010848045349121094,0.06689786911010742,7,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(23-24)-(21-22)-(20-25)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010609626770019531,0.04420971870422363,4,False,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(23-24)-(21-22)-(20-25)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.0001068115234375,0.09040617942810059,10,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(22-23)-(21-24)-(20-25)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011348724365234375,0.041284799575805664,4,True,0
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(22-23)-(21-24)-(20-25)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011086463928222656,0.06669878959655762,8,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(18-25)-(15-24)-(14-23)-(13-22)-(12-21)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011682510375976562,0.0354771614074707,3,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(18-25)-(15-24)-(14-23)-(13-22)-(12-21)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.0001087188720703125,0.018071889877319336,1,False,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-24)-(18-25)-(14-15)-(13-22)-(12-21)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010895729064941406,0.025570392608642578,2,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-24)-(18-25)-(14-15)-(13-22)-(12-21)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010991096496582031,0.02700066566467285,2,False,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(22-23)-(18-25)-(15-24)-(13-14)-(12-21)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011324882507324219,0.042206525802612305,4,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(22-23)-(18-25)-(15-24)-(13-14)-(12-21)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011086463928222656,0.05413818359375,5,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(24-25)-(18-21)-(15-23)-(14-22)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011467933654785156,0.05624985694885254,5,False,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(24-25)-(18-21)-(15-23)-(14-22)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010919570922851562,0.043786048889160156,4,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-25)-(18-21)-(15-24)-(14-22)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011110305786132812,0.016088485717773438,1,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-25)-(18-21)-(15-24)-(14-22)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011110305786132812,0.04630732536315918,4,False,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(22-25)-(18-21)-(15-24)-(14-23)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010919570922851562,0.042676687240600586,4,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(22-25)-(18-21)-(15-24)-(14-23)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011754035949707031,0.024047136306762695,2,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(21-22)-(18-25)-(15-24)-(14-23)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011086463928222656,0.042966365814208984,4,False,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(21-22)-(18-25)-(15-24)-(14-23)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010848045349121094,0.01561737060546875,1,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(24-25)-(22-23)-(18-21)-(14-15)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010776519775390625,0.0501711368560791,5,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(24-25)-(22-23)-(18-21)-(14-15)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010466575622558594,0.048797607421875,5,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-24)-(22-25)-(18-21)-(14-15)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010418891906738281,0.08520197868347168,17,False,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-24)-(22-25)-(18-21)-(14-15)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.000102996826171875,0.03166532516479492,3,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-24)-(21-22)-(18-25)-(14-15)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010061264038085938,0.03882312774658203,4,True,0
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-24)-(21-22)-(18-25)-(14-15)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010418891906738281,0.021821260452270508,2,True,0
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(24-25)-(15-23)-(14-22)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010204315185546875,0.04096102714538574,4,False,0
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(24-25)-(15-23)-(14-22)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010371208190917969,0.07262730598449707,7,True,0
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(24-25)-(22-23)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.846687316894531e-05,0.0702064037322998,8,True,0
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(24-25)-(22-23)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.942054748535156e-05,0.04171609878540039,4,False,0
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(23-24)-(22-25)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.894371032714844e-05,0.037604331970214844,4,True,0
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(23-24)-(22-25)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010013580322265625,0.07562804222106934,7,True,0
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(24-25)-(21-22)-(15-23)-(13-14)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010466575622558594,0.03685569763183594,4,True,0
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(24-25)-(21-22)-(15-23)-(13-14)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.918212890625e-05,0.03900861740112305,4,True,0
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(23-24)-(20-25)-(15-22)-(13-14)-(12-21)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],9.989738464355469e-05,0.02918553352355957,3,True,0
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(23-24)-(20-25)-(15-22)-(13-14)-(12-21)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010609626770019531,0.07477784156799316,7,True,0
